Date,Ticker,Returns,CumulativeReturns
29-06-20,HDFCAMC.NS,,
30-06-20,HDFCAMC.NS,0.0002215438171195,1.0002215438171196
01-07-20,HDFCAMC.NS,-0.0028993882118346,0.9973215132637532
02-07-20,HDFCAMC.NS,0.0162752864709239,1.013553206595736
03-07-20,HDFCAMC.NS,0.0109280933598825,1.0246294106626226
06-07-20,HDFCAMC.NS,0.0182197365878915,1.043297888625102
07-07-20,HDFCAMC.NS,0.0111569707961658,1.0549379327001938
08-07-20,HDFCAMC.NS,-0.02374769096046,1.029885592691963
09-07-20,HDFCAMC.NS,-0.0266914352757137,1.0023964680532351
10-07-20,HDFCAMC.NS,-0.0120944642893018,0.9902730197666432
13-07-20,HDFCAMC.NS,-0.0052670984142418,0.9850571543145638
14-07-20,HDFCAMC.NS,-0.0017990358948983,0.9832850011354254
15-07-20,HDFCAMC.NS,-0.0056322450022611,0.977746899101982
16-07-20,HDFCAMC.NS,0.0089802675784089,0.9865273278798776
17-07-20,HDFCAMC.NS,0.0096964496906313,0.9960931404830976
20-07-20,HDFCAMC.NS,-0.0041850703933778,0.9919244205718152
21-07-20,HDFCAMC.NS,0.0202009948228605,1.0119622806564552
22-07-20,HDFCAMC.NS,-0.0029054921393034,1.0090220322047363
23-07-20,HDFCAMC.NS,-0.0042112602611973,1.00477277781784
24-07-20,HDFCAMC.NS,-0.0117851815504972,0.9929313482142592
27-07-20,HDFCAMC.NS,-0.0193692323293783,0.9736990302435744
28-07-20,HDFCAMC.NS,-0.0046121621509824,0.9692081724298366
29-07-20,HDFCAMC.NS,-0.0085607235693265,0.9609110491845324
30-07-20,HDFCAMC.NS,0.0108980404484961,0.9713830966659524
31-07-20,HDFCAMC.NS,0.0032755890950555,0.9745649485445128
03-08-20,HDFCAMC.NS,0.0026657558990943,0.9771629008051458
04-08-20,HDFCAMC.NS,0.0016487365889386,0.9787739850330566
05-08-20,HDFCAMC.NS,-0.0177565307023825,0.9613943547171238
06-08-20,HDFCAMC.NS,-0.0030791818642535,0.958434046655683
07-08-20,HDFCAMC.NS,-0.0044545711730761,0.954164633980156
10-08-20,HDFCAMC.NS,-0.0021528484592654,0.9521104621180062
11-08-20,HDFCAMC.NS,-0.0091797249882029,0.943370349917372
12-08-20,HDFCAMC.NS,-0.0052087572603659,0.938456562758026
13-08-20,HDFCAMC.NS,-0.0010944416309012,0.9374294768269512
14-08-20,HDFCAMC.NS,0.0077982974423151,0.9447398307184416
17-08-20,HDFCAMC.NS,0.0122143165087811,0.9562791820292892
18-08-20,HDFCAMC.NS,0.0168474255027903,0.9723900243083968
19-08-20,HDFCAMC.NS,0.0068551512892203,0.9790559050371596
20-08-20,HDFCAMC.NS,-0.0126707455895727,0.9666505367464648
21-08-20,HDFCAMC.NS,-0.0001666258333333,0.9664894677952371
24-08-20,HDFCAMC.NS,0.0316510868053816,0.9970799098369114
25-08-20,HDFCAMC.NS,0.0062208001030805,1.0032825446428044
26-08-20,HDFCAMC.NS,-0.0080089730393784,0.9952472817918812
27-08-20,HDFCAMC.NS,0.0115135374342372,1.006706098627115
28-08-20,HDFCAMC.NS,0.0007201780532872,1.0074311062654566
31-08-20,HDFCAMC.NS,-0.0361219782108944,0.9710407017959584
01-09-20,HDFCAMC.NS,0.0027583671119995,0.9737191885322054
02-09-20,HDFCAMC.NS,0.0045086561928713,0.9781093535816988
03-09-20,HDFCAMC.NS,0.0180979439094068,0.9958111218000868
04-09-20,HDFCAMC.NS,-0.0224882119413707,0.9734171102394722
07-09-20,HDFCAMC.NS,0.002275736464949,0.9756323510528496
08-09-20,HDFCAMC.NS,0.0011971687822891,0.9768003476465212
09-09-20,HDFCAMC.NS,-0.0224517368052676,0.9548694833298677
10-09-20,HDFCAMC.NS,0.0120637342613096,0.9663887750309932
11-09-20,HDFCAMC.NS,-0.0129618841476797,0.9538625556874234
14-09-20,HDFCAMC.NS,-0.0077061121080966,0.9465119838975804
15-09-20,HDFCAMC.NS,-0.0181701919148936,0.9293136795004148
16-09-20,HDFCAMC.NS,-0.0069778952273579,0.9228290260115104
17-09-20,HDFCAMC.NS,-0.0137700984963052,0.9101215794280824
18-09-20,HDFCAMC.NS,-0.0195605305763866,0.8923191184454502
21-09-20,HDFCAMC.NS,-0.0229749726357054,0.8718181111168491
22-09-20,HDFCAMC.NS,-0.0054052577834388,0.8671057094859919
23-09-20,HDFCAMC.NS,-0.0045288801152749,0.8631786916804594
24-09-20,HDFCAMC.NS,-0.0185946041611351,0.8471282255883347
25-09-20,HDFCAMC.NS,0.0035659099013432,0.8501490085156674
28-09-20,HDFCAMC.NS,0.0667061703186071,0.9068591930739084
29-09-20,HDFCAMC.NS,0.0014656787227385,0.9081883572977169
30-09-20,HDFCAMC.NS,0.0066523269166782,0.9142299231523822
01-10-20,HDFCAMC.NS,0.0023129280671996,0.9163444712015152
05-10-20,HDFCAMC.NS,0.0111862994610094,0.9265949748658155
06-10-20,HDFCAMC.NS,0.0078242157817101,0.933844853891414
07-10-20,HDFCAMC.NS,0.0039895623577284,0.9375704861684576
08-10-20,HDFCAMC.NS,0.0084629051401827,0.9455050562551364
09-10-20,HDFCAMC.NS,0.0086475182108625,0.9536813284475651
12-10-20,HDFCAMC.NS,-0.0272827505123511,0.9276622786952424
13-10-20,HDFCAMC.NS,-0.0079454886198891,0.920291548616769
14-10-20,HDFCAMC.NS,0.0171561983812451,0.9360802529934216
15-10-20,HDFCAMC.NS,-0.0208468628531505,0.9165659163397252
16-10-20,HDFCAMC.NS,0.0038450554245228,0.92009016308828
19-10-20,HDFCAMC.NS,0.0195018608436272,0.938033633412418
20-10-20,HDFCAMC.NS,0.0079864739008295,0.9455252145437664
21-10-20,HDFCAMC.NS,-0.004579242093083,0.9411954256812564
22-10-20,HDFCAMC.NS,0.0086871142478308,0.9493716978736852
23-10-20,HDFCAMC.NS,-0.0204489389487098,0.9299580539842331
26-10-20,HDFCAMC.NS,-0.001624150097088,0.928447662520567
27-10-20,HDFCAMC.NS,-0.0042296598548929,0.9245206447150344
28-10-20,HDFCAMC.NS,-0.0057288065528549,0.9192242447873412
29-10-20,HDFCAMC.NS,-0.0087194224997262,0.9112091402250488
30-10-20,HDFCAMC.NS,-0.0053705865465919,0.9063154126754244
02-11-20,HDFCAMC.NS,0.0005777482127409,0.9068390347852772
03-11-20,HDFCAMC.NS,0.0022207417277371,0.9088528900701658
04-11-20,HDFCAMC.NS,0.0034567024152447,0.9119945240503736
05-11-20,HDFCAMC.NS,0.0212427028040047,0.9313677526836552
06-11-20,HDFCAMC.NS,0.0280444995452173,0.9574874952002222
09-11-20,HDFCAMC.NS,0.0552949630876011,1.0104317309041582
10-11-20,HDFCAMC.NS,-0.0242954327701503,0.9858828547171496
11-11-20,HDFCAMC.NS,-0.0016341538147277,0.9842717704892388
12-11-20,HDFCAMC.NS,-0.0032326964705883,0.9810899186106786
13-11-20,HDFCAMC.NS,-0.0130140175809783,0.9683219971613588
14-11-20,HDFCAMC.NS,0.0197575034570369,0.9874536223677992
17-11-20,HDFCAMC.NS,0.0217200669461654,1.0089011811518611
18-11-20,HDFCAMC.NS,-0.0142520469466648,0.9945222741535394
19-11-20,HDFCAMC.NS,-0.0180017624664208,0.9766191204066628
20-11-20,HDFCAMC.NS,-0.0062274865450046,0.970537237974736
23-11-20,HDFCAMC.NS,0.0075530457702148,0.9778677501548572
24-11-20,HDFCAMC.NS,0.0182877443861033,0.9957507456131032
25-11-20,HDFCAMC.NS,0.0166447171604813,1.0123247351361715
26-11-20,HDFCAMC.NS,0.0140447403423189,1.026542573183266
27-11-20,HDFCAMC.NS,-0.0038842948131716,1.0225551791907503
01-12-20,HDFCAMC.NS,-0.0107728444430953,1.0115393513108468
02-12-20,HDFCAMC.NS,0.0173605283205582,1.029100208866638
03-12-20,HDFCAMC.NS,0.0042464346262989,1.0334702156275006
04-12-20,HDFCAMC.NS,0.0098406021140258,1.0436401848161874
07-12-20,HDFCAMC.NS,0.0462536335344754,1.0919123354665274
08-12-20,HDFCAMC.NS,0.0436738849133162,1.1396003891411228
09-12-20,HDFCAMC.NS,-0.006167368206829,1.1325720539326438
10-12-20,HDFCAMC.NS,0.00967298546346,1.1435274069466554
11-12-20,HDFCAMC.NS,-0.000193650923332,1.143305961808445
14-12-20,HDFCAMC.NS,0.001127298981725,1.1445948094549916
15-12-20,HDFCAMC.NS,-0.0179463717082932,1.124053485549129
16-12-20,HDFCAMC.NS,0.0257631864474716,1.1530126850742617
17-12-20,HDFCAMC.NS,-0.0085408710023763,1.143164952466939
18-12-20,HDFCAMC.NS,0.0083678322910243,1.152730765070159
21-12-20,HDFCAMC.NS,-0.0267819364081062,1.1218584030243823
22-12-20,HDFCAMC.NS,0.0343583203665194,1.160403573441366
23-12-20,HDFCAMC.NS,0.020096805336685,1.183723978168811
24-12-20,HDFCAMC.NS,-0.0161622350812192,1.1645923529623703
