Date,Ticker,Returns,CumulativeReturns
29-06-20,BALKRISIND.NS,,
30-06-20,BALKRISIND.NS,0.0133386709521896,1.0133386709521897
01-07-20,BALKRISIND.NS,0.0069383872543979,1.020369607071113
02-07-20,BALKRISIND.NS,0.0065755602298016,1.0270791088790685
03-07-20,BALKRISIND.NS,0.0280863920953162,1.0559260554439538
06-07-20,BALKRISIND.NS,-0.0014458755305539,1.054399317798313
07-07-20,BALKRISIND.NS,-0.003467403726492,1.0507432896745683
08-07-20,BALKRISIND.NS,-0.0391542630369728,1.0096022105263165
09-07-20,BALKRISIND.NS,0.0087150888829952,1.0184009835275216
10-07-20,BALKRISIND.NS,-0.0026826762944736,1.0156689433507438
13-07-20,BALKRISIND.NS,0.0106407840189874,1.0264764572117322
14-07-20,BALKRISIND.NS,-0.0201181666490196,1.0058256327842512
15-07-20,BALKRISIND.NS,-0.0023566614739365,1.0034552422659706
16-07-20,BALKRISIND.NS,0.0010009608832102,1.0044596617115311
17-07-20,BALKRISIND.NS,0.0023999039097672,1.006870268380876
20-07-20,BALKRISIND.NS,0.0001595714394326,1.0070309361189236
21-07-20,BALKRISIND.NS,-0.0032714749650907,1.0037364596223386
22-07-20,BALKRISIND.NS,0.0066845261494385,1.010445962233829
23-07-20,BALKRISIND.NS,0.012604354671968,1.0231819815186824
24-07-20,BALKRISIND.NS,-0.0123689482835471,1.0105262965046204
27-07-20,BALKRISIND.NS,-0.0080709487863411,1.0023703905182806
28-07-20,BALKRISIND.NS,-0.0046094033635502,0.9977500610687025
29-07-20,BALKRISIND.NS,0.0007248329189954,0.9984732631578948
30-07-20,BALKRISIND.NS,0.0177450896715614,1.0161912607472885
31-07-20,BALKRISIND.NS,0.0453880709371654,1.0623142217758137
03-08-20,BALKRISIND.NS,-0.008849947102116,1.0529127971072725
04-08-20,BALKRISIND.NS,0.0105315741998381,1.0640016263559666
05-08-20,BALKRISIND.NS,0.0072499156636347,1.0717155484130176
06-08-20,BALKRISIND.NS,0.017469577507029,1.090437966251507
07-08-20,BALKRISIND.NS,-0.0053056797760006,1.084652451586983
10-08-20,BALKRISIND.NS,0.0094085070384146,1.094857411811973
11-08-20,BALKRISIND.NS,-0.0070823269993511,1.0871032736038573
12-08-20,BALKRISIND.NS,0.0187375087222261,1.10747288067497
13-08-20,BALKRISIND.NS,0.0054053698530744,1.113459181197268
14-08-20,BALKRISIND.NS,-0.0502994540410429,1.0574527922860588
17-08-20,BALKRISIND.NS,-0.0080546930091185,1.0489353346725594
18-08-20,BALKRISIND.NS,0.0275011677186853,1.077782281237445
19-08-20,BALKRISIND.NS,0.0172966153377065,1.096424266773805
20-08-20,BALKRISIND.NS,0.0175155910589959,1.1156287858577745
21-08-20,BALKRISIND.NS,-0.0153414344798369,1.0985134399357173
24-08-20,BALKRISIND.NS,0.004900938568958,1.1038971868220169
25-08-20,BALKRISIND.NS,0.000473068843223,1.104419406187224
26-08-20,BALKRISIND.NS,0.0149514713031555,1.1209321012454805
27-08-20,BALKRISIND.NS,-0.0117562896057348,1.1077540988348735
28-08-20,BALKRISIND.NS,0.0007978928036773,1.108637967858578
31-08-20,BALKRISIND.NS,-0.041893113758616,1.0621936713539577
01-09-20,BALKRISIND.NS,0.0105529554026242,1.0734029537967058
02-09-20,BALKRISIND.NS,-0.0119773928865197,1.060546384893532
03-09-20,BALKRISIND.NS,-0.0010607455585542,1.0594214150261152
04-09-20,BALKRISIND.NS,-0.0215025037381946,1.0366412020891926
07-09-20,BALKRISIND.NS,-0.0186807041689301,1.0172760144636404
08-09-20,BALKRISIND.NS,-0.0056081958925749,1.0115709312977104
09-09-20,BALKRISIND.NS,0.0033759630780656,1.014985957412616
10-09-20,BALKRISIND.NS,-0.0037604400979689,1.0111691635194862
11-09-20,BALKRISIND.NS,0.0348855881776428,1.0464443945359585
14-09-20,BALKRISIND.NS,0.0525608142705369,1.1014463640016074
15-09-20,BALKRISIND.NS,0.0064928134233084,1.1085978497388511
16-09-20,BALKRISIND.NS,-0.0100025714927252,1.097509020490157
17-09-20,BALKRISIND.NS,0.0112384048539164,1.1098432711932509
18-09-20,BALKRISIND.NS,0.0095931077831321,1.1204901173161914
21-09-20,BALKRISIND.NS,-0.0545017768084815,1.059421415026115
22-09-20,BALKRISIND.NS,-0.0023890948591647,1.0568903567697872
23-09-20,BALKRISIND.NS,0.0254694736957317,1.0838087979108078
24-09-20,BALKRISIND.NS,-0.0319172949555549,1.049216552832463
25-09-20,BALKRISIND.NS,0.0384453004020677,1.089553998392929
28-09-20,BALKRISIND.NS,0.0676279186649713,1.1632382675773405
29-09-20,BALKRISIND.NS,0.0233136458677667,1.190357592607473
30-09-20,BALKRISIND.NS,-0.0029701795117562,1.1868220168742467
01-10-20,BALKRISIND.NS,-0.0094447874069059,1.175612735235034
05-10-20,BALKRISIND.NS,-0.0084413366504045,1.1656889923664122
06-10-20,BALKRISIND.NS,-0.0104776669975913,1.153475291281639
07-10-20,BALKRISIND.NS,0.0088470574712644,1.1636801534752912
08-10-20,BALKRISIND.NS,-0.0043847363726364,1.158577722780233
09-10-20,BALKRISIND.NS,-0.0242743701373824,1.13045397830454
12-10-20,BALKRISIND.NS,-0.0037317411874484,1.126235416633186
13-10-20,BALKRISIND.NS,-0.0097031793898946,1.1153073523503416
14-10-20,BALKRISIND.NS,-0.0060518904899136,1.108557634391322
15-10-20,BALKRISIND.NS,-0.0092779988566773,1.0982724379268782
16-10-20,BALKRISIND.NS,0.0110476839761952,1.1104058047408598
19-10-20,BALKRISIND.NS,-0.0041971545692657,1.1057452599437525
20-10-20,BALKRISIND.NS,0.0041421939535009,1.1103254712736037
21-10-20,BALKRISIND.NS,0.0053552625109221,1.1162715556448373
22-10-20,BALKRISIND.NS,-0.0227108610083732,1.0909200674969868
23-10-20,BALKRISIND.NS,0.0224284251918518,1.115387686621133
26-10-20,BALKRISIND.NS,-0.0284921314630149,1.0836079140216954
