Date,Ticker,Returns,CumulativeReturns
29-06-20,TATACOMM.NS,,
30-06-20,TATACOMM.NS,-0.0117124394184168,0.9882875605815832
01-07-20,TATACOMM.NS,-0.0092358388230486,0.9791598959612278
02-07-20,TATACOMM.NS,0.007259568680306,0.9862681744749596
03-07-20,TATACOMM.NS,0.018018018018018,1.004038772213247
06-07-20,TATACOMM.NS,0.0033788827031375,1.0074313014539582
07-07-20,TATACOMM.NS,0.0110648246792521,1.018578352180937
08-07-20,TATACOMM.NS,-0.0114988104678825,1.0068659127625204
09-07-20,TATACOMM.NS,0.0039310263939027,1.0108239292407109
10-07-20,TATACOMM.NS,0.013744566776916,1.0247172662358646
13-07-20,TATACOMM.NS,0.0499763720790031,1.0759289176090472
14-07-20,TATACOMM.NS,0.0499999816816818,1.1297253437802914
15-07-20,TATACOMM.NS,0.0259545612993643,1.1590468694668823
16-07-20,TATACOMM.NS,-0.0499686890938489,1.101130816801293
17-07-20,TATACOMM.NS,-0.0188526644072843,1.0803715670436194
20-07-20,TATACOMM.NS,0.0499439617196262,1.1343296032310184
21-07-20,TATACOMM.NS,-0.0244962067966852,1.1065428306946694
22-07-20,TATACOMM.NS,-0.022629388603433,1.081502442972537
23-07-20,TATACOMM.NS,-0.0255434106929126,1.053877181906301
24-07-20,TATACOMM.NS,-0.024833221132721,1.027706016801293
27-07-20,TATACOMM.NS,0.0397704736769635,1.0685783718901458
28-07-20,TATACOMM.NS,0.0499659644575027,1.121970920840065
29-07-20,TATACOMM.NS,0.0453563714902807,1.1728594507269794
30-07-20,TATACOMM.NS,-0.0033058187327823,1.1689821899838453
31-07-20,TATACOMM.NS,0.0499585760350873,1.227382875605816
03-08-20,TATACOMM.NS,0.0499506577163539,1.2886914575121164
04-08-20,TATACOMM.NS,0.0413062701467514,1.3419224949919228
05-08-20,TATACOMM.NS,-0.031962978414619,1.2990306552504045
06-08-20,TATACOMM.NS,0.0499937985572052,1.3639741321486272
07-08-20,TATACOMM.NS,-0.0356508066267202,1.315347354119548
10-08-20,TATACOMM.NS,0.0477769133101471,1.378190590630049
11-08-20,TATACOMM.NS,-0.0415542752478306,1.3209208794830376
12-08-20,TATACOMM.NS,-0.0382192858404567,1.2704362268174478
13-08-20,TATACOMM.NS,-0.0148779397723529,1.2515347531502423
14-08-20,TATACOMM.NS,0.0499548361824591,1.3140549667205172
17-08-20,TATACOMM.NS,0.0409392510463269,1.3678513928917613
18-08-20,TATACOMM.NS,0.0390929197154441,1.4213246975767373
19-08-20,TATACOMM.NS,0.0280745766566377,1.4612277867528278
20-08-20,TATACOMM.NS,-0.0007186560530679,1.4601776665589667
21-08-20,TATACOMM.NS,-0.0149914124752894,1.4382875408723756
24-08-20,TATACOMM.NS,-0.0001684414265472,1.438045273667206
25-08-20,TATACOMM.NS,-0.0052238659467929,1.4305331179321494
26-08-20,TATACOMM.NS,-0.0154714988142291,1.4084006264943467
27-08-20,TATACOMM.NS,0.0125602344038022,1.4260904684975777
28-08-20,TATACOMM.NS,-0.0125743139054091,1.408158359289177
31-08-20,TATACOMM.NS,-0.0011472494372822,1.4065428504038782
01-09-20,TATACOMM.NS,-0.0008614253477071,1.405331218739904
02-09-20,TATACOMM.NS,-0.0073571953333537,1.3949919224555745
03-09-20,TATACOMM.NS,0.0287203101331789,1.4350565231017782
04-09-20,TATACOMM.NS,0.0213328970620976,1.4656704361874002
07-09-20,TATACOMM.NS,-0.0211628682281619,1.4346526458804536
08-09-20,TATACOMM.NS,0.0022521254743268,1.4378836636510517
09-09-20,TATACOMM.NS,-0.0197179799343401,1.4095315024232646
10-09-20,TATACOMM.NS,-0.0006303585100286,1.4086429922455586
11-09-20,TATACOMM.NS,-0.0101497063778582,1.3943456794830384
14-09-20,TATACOMM.NS,0.0353377370666676,1.443618700484654
15-09-20,TATACOMM.NS,0.026130301295411,1.481340892084008
16-09-20,TATACOMM.NS,-0.026828110881397,1.4415993143780306
17-09-20,TATACOMM.NS,-0.0033619096565592,1.4367527877221338
18-09-20,TATACOMM.NS,-0.0450890838254608,1.371970920840066
21-09-20,TATACOMM.NS,-0.0373859287606711,1.3206785137318269
22-09-20,TATACOMM.NS,-0.01088688,1.3063004452342502
23-09-20,TATACOMM.NS,-0.0035245803685378,1.3016962843295652
24-09-20,TATACOMM.NS,-0.0288551039404281,1.2641357027463664
25-09-20,TATACOMM.NS,0.0470926205750799,1.3236671657512131
28-09-20,TATACOMM.NS,0.0499786579843526,1.3898222743134103
29-09-20,TATACOMM.NS,-0.0154016043100075,1.3684167815832005
30-09-20,TATACOMM.NS,0.0004132419633333,1.3689822688206803
01-10-20,TATACOMM.NS,-0.0106797835017857,1.354361834571892
05-10-20,TATACOMM.NS,0.0184290721651689,1.379321466558968
06-10-20,TATACOMM.NS,-0.000468450931969,1.3786753221324737
07-10-20,TATACOMM.NS,-0.0095500634719691,1.3655088852988708
08-10-20,TATACOMM.NS,0.0380952525288376,1.417528291114703
09-10-20,TATACOMM.NS,-0.0196592395693854,1.3896607628432975
12-10-20,TATACOMM.NS,0.0057544898044585,1.3976575515347354
13-10-20,TATACOMM.NS,-0.0036987945555677,1.3924879033925706
14-10-20,TATACOMM.NS,-0.0027844125135216,1.388610642649437
15-10-20,TATACOMM.NS,-0.0269326551434802,1.351211671082393
16-10-20,TATACOMM.NS,0.0469273061393755,1.4146203948303735
