date,CumulativeReturns
2021-06-27,
2021-07-04,0.9891312369622524
2021-07-11,1.0074722803469196
2021-07-18,1.0317005051143948
2021-07-25,0.9672427929546937
2021-08-01,0.9779605459248885
2021-08-08,0.9970563632408508
2021-08-15,1.0625707773314628
2021-08-22,1.0573628187784285
2021-08-29,1.136614081564416
2021-09-05,1.1403124922548598
2021-09-12,1.119707127076307
2021-09-19,1.2494527842930359
2021-09-26,1.305985370174138
2021-10-03,1.380255051305186
2021-10-10,1.3413841938434874
2021-10-17,1.2588119994681932
2021-10-24,1.430070130770664
2021-10-31,1.473620641887686
2021-11-07,1.4470525442248043
2021-11-14,1.3888594925490485
2021-11-21,1.33700656032327
2021-11-28,1.3512718060518456
2021-12-05,1.3967846188276476
2021-12-12,1.3326288346675625
2021-12-19,1.33798771115266
2021-12-26,1.3559513675716794
2022-01-02,1.336704632323654
2022-01-09,1.4253151102847987
2022-01-16,1.3575363744003013
2022-01-23,1.2905879635486202
2022-01-30,1.336176327425943
2022-02-06,1.2745112419578382
2022-02-13,1.2619065541594054
2022-02-20,1.328477578045439
2022-02-27,1.2465846064999186
2022-03-06,1.2859083098932962
2022-03-13,1.3881047186177529
2022-03-20,1.3392708821171546
2022-03-27,1.3576873844678532
2022-04-03,1.3632726378510456
2022-04-10,1.3494603301896386
2022-04-17,1.316627664178301
2022-04-24,1.3025133363817885
2022-05-01,1.233904459735454
2022-05-08,1.2416785759464999
2022-05-15,1.2058268142099817
2022-05-22,1.174126309095587
2022-05-29,1.2177522791786406
2022-06-05,1.1870329248936355
2022-06-12,1.1053664223816997
2022-06-19,1.1492942283288796
2022-06-26,1.1907313355840796
2022-07-03,1.2288474191144831
2022-07-10,1.2437919798083223
2022-07-17,1.273982937060127
2022-07-24,1.1759377849577932
2022-07-31,1.18725939392722
2022-08-07,1.189901102686753
2022-08-14,1.1955619071714665
2022-08-21,1.2237150116629705
2022-08-28,1.2443202847060335
2022-09-04,1.219941142006495
2022-09-11,1.2651520267826808
2022-09-18,1.3152690342477744
2022-09-25,1.2714921462326576
2022-10-02,1.3200241468691296
2022-10-09,1.2431126648430593
2022-10-16,1.2387349391873517
2022-10-23,1.3182126710069235
2022-10-30,1.3351196254950322
2022-11-06,1.335798940460296
2022-11-13,1.319420290869898
2022-11-20,1.3425163547404306
2022-11-27,1.4127858814523977
2022-12-04,1.4159558951096416
2022-12-11,1.3640274117823419
2022-12-18,1.3197222188695141
2022-12-25,1.324703708388964
2023-01-01,1.2929277443085374
2023-01-08,1.2770774917513399
2023-01-15,1.2407728840831427
2023-01-22,1.1580496796402957
2023-01-29,1.1606158372983073
2023-02-05,1.177522791786416
2023-02-12,1.1650690219200466
2023-02-19,1.1221979179037778
2023-02-26,1.1412181841182187
2023-03-05,1.1274057843213223
2023-03-12,1.1633330971593616
2023-03-19,1.1529171800532931
2023-03-26,1.141671030049898
2023-04-02,1.1418974990834823
2023-04-09,1.1503509302597916
2023-04-16,1.147180916602548
2023-04-23,1.1731451582661978
2023-04-30,1.1880896268245473
2023-05-07,1.2009207836565643
2023-05-14,1.2333760627022543
2023-05-21,1.2961733090673018
2023-05-28,1.3203260748687455
2023-06-04,1.3407804299797452
2023-06-11,1.372707311992235
2023-06-18,1.368556055370112
2023-06-25,1.3601026241938023
