Date,Ticker,Returns,CumulativeReturns
29-06-20,GODREJCP.NS,,
30-06-20,GODREJCP.NS,0.0045807653431677,1.0045807653431678
01-07-20,GODREJCP.NS,0.0058627502482997,1.0104703714746206
02-07-20,GODREJCP.NS,0.0029503473727976,1.0134516100803903
03-07-20,GODREJCP.NS,0.0292724389234504,1.0431178104383412
06-07-20,GODREJCP.NS,-0.0131046473719179,1.0294481193651794
07-07-20,GODREJCP.NS,-0.0060743730071836,1.0231948674966116
08-07-20,GODREJCP.NS,-0.0117254125726266,1.01119748553302
09-07-20,GODREJCP.NS,-0.002660495671124,1.0085071990001078
10-07-20,GODREJCP.NS,0.0054073540014418,1.0139605544381038
13-07-20,GODREJCP.NS,-0.0030835774829688,1.01083392850382
14-07-20,GODREJCP.NS,-0.000719320986263,1.0101068144454204
15-07-20,GODREJCP.NS,-7.196631407413445e-05,1.0100341207811636
16-07-20,GODREJCP.NS,-0.0002879738010413,1.0097432574162208
17-07-20,GODREJCP.NS,0.0089292322573246,1.0187594894819578
20-07-20,GODREJCP.NS,-0.002712102538131,1.015996509284789
21-07-20,GODREJCP.NS,-0.0263365401236504,0.989238676452521
22-07-20,GODREJCP.NS,0.0190371366409407,1.008070948306651
23-07-20,GODREJCP.NS,-0.0165897285020273,0.9913473249634625
24-07-20,GODREJCP.NS,-0.0024937834378403,0.9888751194233212
27-07-20,GODREJCP.NS,-0.0192646699999999,0.9698247665764204
28-07-20,GODREJCP.NS,0.0158194443154977,0.9851668554670666
29-07-20,GODREJCP.NS,0.0039855519246827,0.9890932891240072
30-07-20,GODREJCP.NS,0.0036756596490683,0.9927288594160044
31-07-20,GODREJCP.NS,0.0134768195578489,1.0061076871242232
03-08-20,GODREJCP.NS,0.0104068981049769,1.016578147306759
04-08-20,GODREJCP.NS,-0.0100850982376629,1.006325856824909
05-08-20,GODREJCP.NS,-0.0213872656069364,0.9848032984378666
06-08-20,GODREJCP.NS,0.0201564724661711,1.004653459007424
07-08-20,GODREJCP.NS,-0.0025331114739928,1.0021085598030255
10-08-20,GODREJCP.NS,-0.0103032591081113,0.9917835756569188
11-08-20,GODREJCP.NS,0.0085043809384164,1.00021808099277
12-08-20,GODREJCP.NS,0.0031259442252637,1.0033447069270538
13-08-20,GODREJCP.NS,0.0279005720119038,1.0313385981754346
14-08-20,GODREJCP.NS,-0.0346870222459366,0.9955645332774302
17-08-20,GODREJCP.NS,-0.004309014468507,0.9912746312992052
18-08-20,GODREJCP.NS,0.013349923383352,1.00450807167891
19-08-20,GODREJCP.NS,-0.0001447348534201,1.0043626843503963
20-08-20,GODREJCP.NS,-0.0020994891026895,1.0022540358394547
21-08-20,GODREJCP.NS,-0.0082704760578934,0.9939649178321174
24-08-20,GODREJCP.NS,0.0026334861741039,0.9965825107007726
25-08-20,GODREJCP.NS,-0.0110170552085336,0.9856031061605232
26-08-20,GODREJCP.NS,0.0051641460715603,0.9906929045693196
27-08-20,GODREJCP.NS,-0.0036697247706422,0.9870573342773222
28-08-20,GODREJCP.NS,-0.011491694732965,0.975714372707873
31-08-20,GODREJCP.NS,-0.0292868679375514,0.9471387547296066
01-09-20,GODREJCP.NS,0.0105942338849218,0.9571729642186856
02-09-20,GODREJCP.NS,0.0001518924310954,0.9573183515471996
03-09-20,GODREJCP.NS,0.0212668999839833,0.9776775451823858
04-09-20,GODREJCP.NS,-0.0246169687644312,0.9536100875909452
07-09-20,GODREJCP.NS,-0.0061761155928327,0.9477204814594924
08-09-20,GODREJCP.NS,0.0276200700675697,0.9738965875618744
09-09-20,GODREJCP.NS,0.0047035438892293,0.9784773529050425
10-09-20,GODREJCP.NS,0.000297261213128,0.9787682162699852
11-09-20,GODREJCP.NS,0.0187208035486126,0.9970915437664016
14-09-20,GODREJCP.NS,0.0086049196966966,1.0056714364307668
15-09-20,GODREJCP.NS,0.0211843318031215,1.026975913825038
16-09-20,GODREJCP.NS,0.001699252590299,1.02872100530678
17-09-20,GODREJCP.NS,0.002544511928066,1.031338598175435
18-09-20,GODREJCP.NS,0.006415662326183,1.0379553183652876
21-09-20,GODREJCP.NS,-0.0370578104378283,0.9994909669343712
22-09-20,GODREJCP.NS,-0.0059653363491593,0.9935286671386612
23-09-20,GODREJCP.NS,-0.0062938930374918,0.9872755039780086
24-09-20,GODREJCP.NS,0.0185593977716169,1.00559874276651
25-09-20,GODREJCP.NS,0.0153289596529284,1.0210135253214134
28-09-20,GODREJCP.NS,0.0158809639474371,1.0372282043068886
29-09-20,GODREJCP.NS,-0.0110059244304241,1.0258125490731824
30-09-20,GODREJCP.NS,0.0277147535068895,1.0542426910150198
01-10-20,GODREJCP.NS,0.0125525559650443,1.0674761313947247
05-10-20,GODREJCP.NS,0.02520264329061,1.0943793515555065
06-10-20,GODREJCP.NS,-0.015812854418865,1.0770740901903473
07-10-20,GODREJCP.NS,-0.015054376605243,1.0608594112048724
08-10-20,GODREJCP.NS,-0.0037697052775873,1.0568602838836751
09-10-20,GODREJCP.NS,-0.009494357619539,1.046826074394596
12-10-20,GODREJCP.NS,-0.0161144349422688,1.0299570637228934
13-10-20,GODREJCP.NS,0.0091069709848217,1.03933685281783
14-10-20,GODREJCP.NS,-0.0208479419975584,1.017668818394359
15-10-20,GODREJCP.NS,-0.0252214399938577,0.9920017453576055
16-10-20,GODREJCP.NS,-0.0063036702282349,0.9857484934890376
19-10-20,GODREJCP.NS,0.013646087383587,0.9992001035694285
20-10-20,GODREJCP.NS,0.0055305616867205,1.0047262413795968
21-10-20,GODREJCP.NS,-0.0063685399400892,0.998327602182515
22-10-20,GODREJCP.NS,-0.0214857975236707,0.9768777374597298
23-10-20,GODREJCP.NS,0.0141421659843692,0.9906929045693204
26-10-20,GODREJCP.NS,-0.0139449541284403,0.9768777374597298
27-10-20,GODREJCP.NS,0.0202455907703758,0.99665520436503
28-10-20,GODREJCP.NS,-0.011964618796143,0.9847306047736104
29-10-20,GODREJCP.NS,0.011297294726938,0.995855396642374
30-10-20,GODREJCP.NS,-0.0292056079969457,0.9667708343063938
02-11-20,GODREJCP.NS,-0.0131618534304672,0.9540463382844024
03-11-20,GODREJCP.NS,0.0190534261602801,0.97222418974439
04-11-20,GODREJCP.NS,0.0112183084838282,0.9831309006203824
05-11-20,GODREJCP.NS,-0.0101323507486351,0.9731694735034752
06-11-20,GODREJCP.NS,0.0005229760813205,0.9736784178611888
09-11-20,GODREJCP.NS,0.0280785425174492,1.0010178887154269
10-11-20,GODREJCP.NS,-0.0164886700113656,0.9845124350729242
11-11-20,GODREJCP.NS,0.0175775840472673,1.0018177851459984
12-11-20,GODREJCP.NS,-0.0025402815183874,0.9992728859416
13-11-20,GODREJCP.NS,-0.0076402529485233,0.9916381883284054
14-11-20,GODREJCP.NS,0.0055726465229906,0.9971642374306584
17-11-20,GODREJCP.NS,-0.0096981541223311,0.9874935849707792
18-11-20,GODREJCP.NS,0.0063323582611807,0.9937467481314318
19-11-20,GODREJCP.NS,0.0022683088539501,0.9960008726788026
20-11-20,GODREJCP.NS,0.0205869106405014,1.0165054536425024
23-11-20,GODREJCP.NS,0.0126609092989986,1.0293753369930077
24-11-20,GODREJCP.NS,0.0006357451656597,1.0300297573871504
25-11-20,GODREJCP.NS,-0.0170831227000058,1.0124336326570484
26-11-20,GODREJCP.NS,0.0070381547172286,1.0195592972046146
27-11-20,GODREJCP.NS,-0.0019255108358043,1.017596124730102
01-12-20,GODREJCP.NS,0.008360093747767,1.02610332373021
02-12-20,GODREJCP.NS,0.0174320425529221,1.04399040053317
03-12-20,GODREJCP.NS,-0.0079398412122411,1.0357012825258325
04-12-20,GODREJCP.NS,-0.0030890370153239,1.0325019629272918
07-12-20,GODREJCP.NS,0.0062676228169014,1.0389732957886304
08-12-20,GODREJCP.NS,-0.0111274575747007,1.0274121645184953
09-12-20,GODREJCP.NS,-0.0021938963906582,1.0251581286790397
10-12-20,GODREJCP.NS,0.0334775164076521,1.0594778767523303
11-12-20,GODREJCP.NS,-0.0026765661006851,1.0566421141829891
14-12-20,GODREJCP.NS,-0.004610481299884,1.0517704854748786
15-12-20,GODREJCP.NS,-0.0006222083650189,1.051116065080736
16-12-20,GODREJCP.NS,-0.0029744928559612,1.0479895278543672
17-12-20,GODREJCP.NS,-0.0020120892956428,1.0458808793434256
18-12-20,GODREJCP.NS,0.001390433791764,1.0473351074602246
21-12-20,GODREJCP.NS,-0.0231880198793476,1.0230494801680985
22-12-20,GODREJCP.NS,0.0129352886993603,1.0362829205478032
23-12-20,GODREJCP.NS,0.0002806794931919,1.036573783912746
24-12-20,GODREJCP.NS,0.011503945483092,1.0484984722120807
28-12-20,GODREJCP.NS,0.0086685159500694,1.057587397942075
29-12-20,GODREJCP.NS,0.0191131308353387,1.077801204248747
30-12-20,GODREJCP.NS,0.0107940359395879,1.0894350291831392
31-12-20,GODREJCP.NS,-0.0120136150395352,1.0763469761319482
01-01-21,GODREJCP.NS,-0.0016213094108492,1.0746018846502063
04-01-21,GODREJCP.NS,0.0259150999172281,1.102450299862158
05-01-21,GODREJCP.NS,0.0029020080079265,1.105649619460699
06-01-21,GODREJCP.NS,-0.0205181847301354,1.0829636963218006
07-01-21,GODREJCP.NS,-0.0152410855566788,1.0664581539713829
08-01-21,GODREJCP.NS,0.0231812921055751,1.091180031956966
11-01-21,GODREJCP.NS,0.0256546953101546,1.1191739232053468
12-01-21,GODREJCP.NS,-0.0096153373630643,1.1084126883657832
13-01-21,GODREJCP.NS,0.0109550976992232,1.120555457657889
14-01-21,GODREJCP.NS,0.0166764477366201,1.1392423421835054
15-01-21,GODREJCP.NS,-0.0042124696160528,1.1344433184317366
18-01-21,GODREJCP.NS,-0.0024996170503661,1.1316076445703107
19-01-21,GODREJCP.NS,0.0109875827692642,1.1440412772273592
20-01-21,GODREJCP.NS,0.0182407212119781,1.1649094152202588
21-01-21,GODREJCP.NS,-0.0044940711002157,1.1596742294829483
22-01-21,GODREJCP.NS,-0.009279609112532,1.1489129059354697
25-01-21,GODREJCP.NS,-0.0136700056537866,1.133207260015623
27-01-21,GODREJCP.NS,-0.0068013959576516,1.1254998687381716
28-01-21,GODREJCP.NS,0.0050390378429145,1.1311713051689387
29-01-21,GODREJCP.NS,-0.0426816895820958,1.0828910026575438
01-02-21,GODREJCP.NS,0.0111461593071022,1.0949610782853925
02-02-21,GODREJCP.NS,-0.0067734066237656,1.0875444616649683
03-02-21,GODREJCP.NS,-0.001270243004605,1.0861630159203417
04-02-21,GODREJCP.NS,0.0292542172796854,1.1179378647892335
05-02-21,GODREJCP.NS,-0.0254959032195122,1.0894350291831394
08-02-21,GODREJCP.NS,-0.0183541340881787,1.069439392577153
09-02-21,GODREJCP.NS,0.011150327614811,1.081363992168573
10-02-21,GODREJCP.NS,0.0082033846156031,1.0902348369057957
11-02-21,GODREJCP.NS,0.0120714787951554,1.1033955836212437
12-02-21,GODREJCP.NS,-0.0058649254695222,1.096924250759905
15-02-21,GODREJCP.NS,-0.0145830573749348,1.080927741475116
16-02-21,GODREJCP.NS,-0.0298668270743648,1.048643859540595
17-02-21,GODREJCP.NS,-0.0004160141591328,1.0482076088471384
18-02-21,GODREJCP.NS,-0.0028440452756622,1.0452264589492837
19-02-21,GODREJCP.NS,-0.0125912873739131,1.0320657122338357
22-02-21,GODREJCP.NS,-0.0144427220287428,1.0171598740366457
23-02-21,GODREJCP.NS,-0.0276646454535581,0.989020506751836
24-02-21,GODREJCP.NS,0.0188208340820885,1.0076346976131954
25-02-21,GODREJCP.NS,0.0050512337664163,1.012724496021992
26-02-21,GODREJCP.NS,-0.0143595629661497,0.9981822148540018
01-03-21,GODREJCP.NS,-0.0002185670085474,0.9979640451533158
02-03-21,GODREJCP.NS,0.0083060287067393,1.006253163160653
03-03-21,GODREJCP.NS,0.0107666913341231,1.0170871803723889
04-03-21,GODREJCP.NS,-0.0100801380526803,1.0068348011826238
05-03-21,GODREJCP.NS,-0.0015165564194467,1.005307879401568
08-03-21,GODREJCP.NS,-0.0031824276563369,1.002108559803027
09-03-21,GODREJCP.NS,-0.0130605141759926,0.989020506751836
10-03-21,GODREJCP.NS,0.0208793011460888,1.009670563751965
12-03-21,GODREJCP.NS,-0.0113783141852448,0.9981822148540018
15-03-21,GODREJCP.NS,-0.0080857351438055,0.9901111778394353
16-03-21,GODREJCP.NS,-0.0002936787943977,0.9898204031824076
17-03-21,GODREJCP.NS,-0.0291633525136474,0.9609539218391984
18-03-21,GODREJCP.NS,-0.000529624101788,0.9604449774814846
19-03-21,GODREJCP.NS,0.0182451170829125,0.9779684085473296
22-03-21,GODREJCP.NS,0.0324906700371747,1.0097432574162215
23-03-21,GODREJCP.NS,-0.0059047681199342,1.003780957620512
24-03-21,GODREJCP.NS,-0.0099239052517203,0.9938195305036048
25-03-21,GODREJCP.NS,-0.0052678321209611,0.9885842560583794
26-03-21,GODREJCP.NS,0.0447926048050451,1.032865519956492
30-03-21,GODREJCP.NS,0.0228792678634284,1.0564967268544758
31-03-21,GODREJCP.NS,0.0043358904335857,1.0610775809055588
01-04-21,GODREJCP.NS,-0.0045912923839819,1.056205863489533
05-04-21,GODREJCP.NS,-0.0054385409147049,1.050461644686594
06-04-21,GODREJCP.NS,0.0074756345018418,1.0583145120004749
07-04-21,GODREJCP.NS,0.0161456544142906,1.0754016923728629
08-04-21,GODREJCP.NS,0.0005409390128465,1.0759834191027486
09-04-21,GODREJCP.NS,-0.0010812931120643,1.074819965642977
12-04-21,GODREJCP.NS,-0.032065961280489,1.0403548302411731
13-04-21,GODREJCP.NS,0.0113223026610789,1.052134042504079
15-04-21,GODREJCP.NS,0.0180373017277126,1.071111701686723
16-04-21,GODREJCP.NS,-0.0063131674387627,1.0643495941683567
19-04-21,GODREJCP.NS,-0.0097691271507491,1.0539518276500777
20-04-21,GODREJCP.NS,0.0012418411866161,1.055260668438363
22-04-21,GODREJCP.NS,-0.0296975788264026,1.0239219815550122
23-04-21,GODREJCP.NS,-0.0076693134315172,1.0160692029490466
26-04-21,GODREJCP.NS,-0.004723039562586,1.011270267905193
27-04-21,GODREJCP.NS,0.0097785268354959,1.021159001357843
28-04-21,GODREJCP.NS,0.0136712837271582,1.0351195557959476
29-04-21,GODREJCP.NS,-0.0136274408067642,1.0210135253214143
30-04-21,GODREJCP.NS,-0.0147414555756894,1.0059622997957107
03-05-21,GODREJCP.NS,0.025009017419588,1.0311204284747506
04-05-21,GODREJCP.NS,-0.0161483850179964,1.014469498795819
05-05-21,GODREJCP.NS,0.0150516060310481,1.0297388940222083
06-05-21,GODREJCP.NS,0.0026126771130479,1.0324292692630357
07-05-21,GODREJCP.NS,-0.0110571680612754,1.0210135253214143
10-05-21,GODREJCP.NS,0.010183769617553,1.0314112918396936
11-05-21,GODREJCP.NS,0.0097991007402185,1.0415181949930297
12-05-21,GODREJCP.NS,0.2187237653331055,1.2693229762648448
14-05-21,GODREJCP.NS,-0.0241163869948327,1.2387114921478088
17-05-21,GODREJCP.NS,-0.0121507111390453,1.223660266622105
18-05-21,GODREJCP.NS,-0.029948317588247,1.1870137003371872
19-05-21,GODREJCP.NS,0.0066156501071976,1.194866567651068
20-05-21,GODREJCP.NS,-0.0074849683166394,1.185923029249588
21-05-21,GODREJCP.NS,0.0036174275904352,1.190213019935728
24-05-21,GODREJCP.NS,-0.0124015202501085,1.1754525690670523
25-05-21,GODREJCP.NS,-0.0019175897852216,1.173198533227597
26-05-21,GODREJCP.NS,0.0224977061047413,1.1995928090306651
27-05-21,GODREJCP.NS,0.0078190702014968,1.2089725094176866
28-05-21,GODREJCP.NS,0.0160582630562597,1.2283865080017025
31-05-21,GODREJCP.NS,0.0140286201359665,1.2456190757026049
01-06-21,GODREJCP.NS,-0.008756056396969,1.234712364826612
02-06-21,GODREJCP.NS,0.0018255554116621,1.2369664006660674
03-06-21,GODREJCP.NS,0.0161650604213818,1.2569620372720538
04-06-21,GODREJCP.NS,-0.0136518634038357,1.2398021632354086
07-06-21,GODREJCP.NS,-0.0040466978468943,1.2347850584908688
08-06-21,GODREJCP.NS,0.0077141078650622,1.2443103236222346
09-06-21,GODREJCP.NS,-0.0028049136113599,1.240820140658751
10-06-21,GODREJCP.NS,0.0380896571930853,1.2880825544547183
11-06-21,GODREJCP.NS,0.0155800031611628,1.3081508847249617
14-06-21,GODREJCP.NS,0.0234562135358409,1.3388351512141696
15-06-21,GODREJCP.NS,0.0141747541998977,1.3578128103968137
16-06-21,GODREJCP.NS,-0.017564554124143,1.333963433798144
17-06-21,GODREJCP.NS,-0.0101384366332595,1.320439130053496
18-06-21,GODREJCP.NS,-0.016574876431718,1.298553014637254
21-06-21,GODREJCP.NS,-0.0081751360101498,1.2879371671262043
22-06-21,GODREJCP.NS,-0.0095974705197557,1.275576228133413
23-06-21,GODREJCP.NS,0.0041041731743238,1.2808114138707234
24-06-21,GODREJCP.NS,-0.0117513205790519,1.2657601883450198
25-06-21,GODREJCP.NS,0.0001722925043612,1.2659782693377906
28-06-21,GODREJCP.NS,-0.0009189452773662,1.2648149045859345
29-06-21,GODREJCP.NS,0.0092555191721759,1.2765214231845832
30-06-21,GODREJCP.NS,-0.0086010342958905,1.2655420186443336
01-07-21,GODREJCP.NS,0.0204538785406493,1.291427261381773
02-07-21,GODREJCP.NS,0.0036034144968881,1.2960808090971128
05-07-21,GODREJCP.NS,0.0378681626928472,1.3451610080390792
06-07-21,GODREJCP.NS,0.0424324324324323,1.40223946162344
07-07-21,GODREJCP.NS,-0.0014000265491314,1.400276289148927
08-07-21,GODREJCP.NS,-0.0002077185532576,1.3999854257839843
09-07-21,GODREJCP.NS,0.0030643109614785,1.4042754164701243
12-07-21,GODREJCP.NS,-0.0089577219297173,1.3916963077766469
