date,CumulativeReturns
2021-06-27,
2021-07-04,0.9758092603520492
2021-07-11,0.9801555806608956
2021-07-18,1.0189866600170014
2021-07-25,1.0691982166815792
2021-08-01,1.0937321438307472
2021-08-08,1.072858301608618
2021-08-15,1.0637652988429427
2021-08-22,1.059704921578235
2021-08-29,1.044607114885646
2021-09-05,1.0403751438703297
2021-09-12,1.0591902101367225
2021-09-19,1.047580964430877
2021-09-26,1.0774333903148379
2021-10-03,1.2687865313007451
2021-10-10,1.2666704410776168
2021-10-17,1.1553242476141101
2021-10-24,1.102710727492579
2021-10-31,1.096362805874761
2021-11-07,1.084639141065072
2021-11-14,1.11254721009714
2021-11-21,1.0629074697105263
2021-11-28,1.0968775173162733
2021-12-05,1.1162072950241784
2021-12-12,1.1094018366116134
2021-12-19,1.0941324361684157
2021-12-26,1.149033500643057
2022-01-02,1.1791718695711564
2022-01-09,1.2560334436080305
2022-01-16,1.1665904454393645
2022-01-23,1.13433605609845
2022-01-30,1.147089143791164
2022-02-06,1.1296466180986997
2022-02-13,1.0956765704929528
2022-02-20,1.067539733063511
2022-02-27,0.9488161950991616
2022-03-06,0.9667162575863733
2022-03-13,1.0197872446923384
2022-03-20,1.0558733127109001
2022-03-27,1.093903737581355
2022-04-03,1.109058718920709
2022-04-10,1.0897861158595687
2022-04-17,1.0548438898278754
2022-04-24,1.0156125181341007
2022-05-01,0.9075260474496505
2022-05-08,0.8600595021226167
2022-05-15,0.8773304340644722
2022-05-22,0.876015137947622
2022-05-29,0.8240878532078983
2022-06-05,0.8158526795746395
2022-06-12,0.7878302612490413
2022-06-19,0.814880501148693
2022-06-26,0.804357783162324
2022-07-03,0.8268901090025208
2022-07-10,0.8331236813268085
2022-07-17,0.8690952604312133
2022-07-24,0.8922566470064527
2022-07-31,0.9313736694066974
2022-08-07,0.9360059327596826
2022-08-14,0.9321743238923487
2022-08-21,0.9254832845836272
2022-08-28,0.9583667346595843
2022-09-04,0.9834153034399513
2022-09-11,1.012009607853827
2022-09-18,0.9778680363077847
2022-09-25,0.8521674461802616
2022-10-02,0.8849937216094537
2022-10-09,0.8927141838012002
2022-10-16,0.7753631864107796
2022-10-23,0.7913759968825501
2022-10-30,0.8391284852537225
2022-11-06,0.8187121100160272
2022-11-13,0.7473407680851815
2022-11-20,0.7599222620272867
2022-11-27,0.7707880977045595
2022-12-04,0.7519730314381665
2022-12-11,0.7195470483466433
2022-12-18,0.6757977625934134
2022-12-25,0.6978153769920977
2023-01-01,0.6851767084032273
2023-01-08,0.6651606953135143
2023-01-15,0.6366235655464036
2023-01-22,0.6013382218238065
2023-01-29,0.6078005625454679
2023-02-05,0.6219832956485621
2023-02-12,0.6191238652071746
2023-02-19,0.6142056588100506
2023-02-26,0.6234701855160211
2023-03-05,0.6099165131479694
2023-03-12,0.6036829408236818
2023-03-19,0.5673109995712946
2023-03-26,0.5926455812061139
2023-04-02,0.6140340650594421
2023-04-09,0.6259293236197399
2023-04-16,0.6351938503257102
2023-04-23,0.6430859062680653
2023-04-30,0.6227839501342135
2023-05-07,0.5747455187189022
2023-05-14,0.5658241097038358
2023-05-21,0.5846963506169938
2023-05-28,0.5874986064116162
2023-06-04,0.5793206074251224
2023-06-11,0.593960877322964
2023-06-18,0.5750886364098061
2023-06-25,0.5811506498886417
