date,CumulativeReturns
2021-06-27,
2021-07-04,0.9793029778175631
2021-07-11,0.9696629329591276
2021-07-18,0.9724608053535876
2021-07-25,0.8449522087420004
2021-08-01,0.8584212990345768
2021-08-08,0.8343705781066945
2021-08-15,0.8171171046517595
2021-08-22,0.8251070975005417
2021-08-29,0.8785532996924258
2021-09-05,0.8809745202615212
2021-09-12,0.876042404287438
2021-09-19,0.8591477177491545
2021-09-26,0.8888300884295465
2021-10-03,0.869702463448309
2021-10-10,0.8893412525087496
2021-10-17,0.8317251704478678
2021-10-24,0.8356260258091882
2021-10-31,0.8548074206627284
2021-11-07,0.8686352978719565
2021-11-14,0.8378230592885527
2021-11-21,0.8520723381680095
2021-11-28,0.8243807663590457
2021-12-05,0.8238068123801014
2021-12-12,0.8102928846695788
2021-12-19,0.8319403375101606
2021-12-26,0.8800688394482404
2022-01-02,0.8444499771171536
2022-01-09,0.8410065159627338
2022-01-16,0.8063830092808201
2022-01-23,0.7566045429061687
2022-01-30,0.7805208391532943
2022-02-06,0.7757590528235575
2022-02-13,0.7749968167184719
2022-02-20,0.7490718566912051
2022-02-27,0.6866671033644351
2022-03-06,0.7130225726624512
2022-03-13,0.7249582582905
2022-03-20,0.7822246610352506
2022-03-27,0.7675179879488931
2022-04-03,0.79458183590661
2022-04-10,0.7710601439666438
2022-04-17,0.7519683363759141
2022-04-24,0.7410639113606282
2022-05-01,0.7049607698864895
2022-05-08,0.7038219257425803
2022-05-15,0.7620747078956066
2022-05-22,0.7874347339713674
2022-05-29,0.7783775755462327
2022-06-05,0.7804490292261148
2022-06-12,0.7437093190194546
2022-06-19,0.7729342954929461
2022-06-26,0.7866097079665406
2022-07-03,0.7902505588476221
2022-07-10,0.8153236079339109
2022-07-17,0.7843857895510249
2022-07-24,0.7336029474997621
2022-07-31,0.7455297006734544
2022-08-07,0.76417304651164
2022-08-14,0.7539860201834935
2022-08-21,0.7574474338197084
2022-08-28,0.7514661923241492
2022-09-04,0.7631508059263156
2022-09-11,0.7312714017665591
2022-09-18,0.7423641964810683
2022-09-25,0.7776064069867906
2022-10-02,0.7849507235025309
2022-10-09,0.7731405301008824
2022-10-16,0.7767275235365793
2022-10-23,0.7998906037060578
2022-10-30,0.8115752173082241
2022-11-06,0.814148902612953
2022-11-13,0.7907616353537436
2022-11-20,0.7923848024272455
2022-11-27,0.808938742103754
2022-12-04,0.7904119560376122
2022-12-11,0.7728356882026972
2022-12-18,0.7730778277742231
2022-12-25,0.7600031666426422
2023-01-01,0.7661369604469167
2023-01-08,0.774862304464633
2023-01-15,0.7802786995817681
2023-01-22,0.7737144840798263
2023-01-29,0.7816686595381006
2023-02-05,0.8070018006777101
2023-02-12,0.8089298096493972
2023-02-19,0.8054773284675389
2023-02-26,0.7959449109267908
2023-03-05,0.7883404147846478
2023-03-12,0.7956220289737289
2023-03-19,0.8006438197837047
2023-03-26,0.8290886952433977
2023-04-02,0.8428358300710898
2023-04-09,0.8703660046900636
2023-04-16,0.8732087145024698
2023-04-23,0.8841669969631404
2023-04-30,0.8864357527966024
2023-05-07,0.800993586672918
2023-05-14,0.787694826024688
2023-05-21,0.8126244304027817
2023-05-28,0.8268827293096769
2023-06-04,0.8369890132562875
2023-06-11,0.8815125692768756
2023-06-18,0.8956543084117271
2023-06-25,0.904209322785097
