Date,Ticker,Returns,CumulativeReturns
29-06-20,ICICIGI.NS,,
30-06-20,ICICIGI.NS,0.0215339555473708,1.0215339555473708
01-07-20,ICICIGI.NS,0.0,1.0215339555473708
02-07-20,ICICIGI.NS,0.0177640931835925,1.0396805799239182
03-07-20,ICICIGI.NS,-0.0076021466003037,1.0317767757378478
06-07-20,ICICIGI.NS,0.0060580002369716,1.0380272796897696
07-07-20,ICICIGI.NS,-0.010372633146918,1.0272602035210543
08-07-20,ICICIGI.NS,0.0115412369989169,1.0391160569894464
09-07-20,ICICIGI.NS,-0.013427543990794,1.0251632804226802
10-07-20,ICICIGI.NS,-0.0086539219634128,1.016291597394146
13-07-20,ICICIGI.NS,0.0109118326020822,1.0273812011798138
14-07-20,ICICIGI.NS,-0.0105193117340843,1.016573858054865
15-07-20,ICICIGI.NS,-0.006188208420185,1.01028308714671
16-07-20,ICICIGI.NS,-0.0023550656156774,1.0079038041860704
17-07-20,ICICIGI.NS,0.0308874926090156,1.0390354254884664
20-07-20,ICICIGI.NS,0.0256927530397075,1.065731106075049
21-07-20,ICICIGI.NS,0.0097245162453545,1.0760948255292555
22-07-20,ICICIGI.NS,-0.0299044586846543,1.0439147922784455
23-07-20,ICICIGI.NS,-0.0086916214382499,1.034841480090172
24-07-20,ICICIGI.NS,0.011261844961643,1.0464957043988248
27-07-20,ICICIGI.NS,0.0069361486340631,1.0537543541494436
28-07-20,ICICIGI.NS,0.0100645987576708,1.0643599689131065
29-07-20,ICICIGI.NS,-0.0134878591050277,1.050004031615375
30-07-20,ICICIGI.NS,0.0149781086416203,1.0657311060750494
31-07-20,ICICIGI.NS,-0.0134705976061039,1.0513750711888044
03-08-20,ICICIGI.NS,0.0117750654208359,1.0637550814338883
04-08-20,ICICIGI.NS,0.0232761470416098,1.0885152011256034
05-08-20,ICICIGI.NS,0.0007779253742301,1.0893619847207945
06-08-20,ICICIGI.NS,0.018694011191239,1.1097265298544752
07-08-20,ICICIGI.NS,-0.0142446859973034,1.093918823893821
10-08-20,ICICIGI.NS,0.0193166022513351,1.115049618710226
11-08-20,ICICIGI.NS,-0.0243391007973555,1.087910313646385
12-08-20,ICICIGI.NS,0.0214618959781409,1.1112589316314103
13-08-20,ICICIGI.NS,-0.0099429925163346,1.1002096923904894
14-08-20,ICICIGI.NS,-0.0398783293940696,1.0563351678747934
17-08-20,ICICIGI.NS,-0.0112616911624355,1.044439047450168
18-08-20,ICICIGI.NS,0.0317374332046331,1.0775868619549285
19-08-20,ICICIGI.NS,-0.0190479398676375,1.0570610522062545
20-08-20,ICICIGI.NS,-0.0093846929193662,1.0471408588342763
21-08-20,ICICIGI.NS,-0.0053144569088049,1.041575873862553
24-08-20,ICICIGI.NS,-0.0126214159421188,1.0284297115232577
25-08-20,ICICIGI.NS,-0.0076854078465672,1.0205258097486738
26-08-20,ICICIGI.NS,-0.0008693057421766,1.0196386608022197
27-08-20,ICICIGI.NS,0.009808205655527,1.029639486481694
28-08-20,ICICIGI.NS,0.0056789252055815,1.035486732114137
31-08-20,ICICIGI.NS,-0.0211855070422523,1.013549420658774
01-09-20,ICICIGI.NS,0.0021882709534695,1.0157673414159076
02-09-20,ICICIGI.NS,0.0020644710795656,1.017864363715828
03-09-20,ICICIGI.NS,0.0207598351751263,1.0389950601372036
04-09-20,ICICIGI.NS,0.0015136433145741,1.040567728063856
07-09-20,ICICIGI.NS,-0.0055030036193204,1.0348414800901724
08-09-20,ICICIGI.NS,-0.0148467986566309,1.0194773969937436
09-09-20,ICICIGI.NS,-0.036470152456756,0.982296900899165
10-09-20,ICICIGI.NS,0.0290242616053111,1.010807343124949
11-09-20,ICICIGI.NS,0.035825341294629,1.047019861175517
14-09-20,ICICIGI.NS,0.0055076454089313,1.0527864753069802
15-09-20,ICICIGI.NS,-0.0006511479799498,1.0521009555202656
16-09-20,ICICIGI.NS,0.0090456489076273,1.0616178913792813
17-09-20,ICICIGI.NS,-0.0264377783974388,1.0335510728242396
18-09-20,ICICIGI.NS,0.0112758103784627,1.0452051987378626
21-09-20,ICICIGI.NS,-0.0153940751991278,1.0291152313099723
22-09-20,ICICIGI.NS,-0.016653605015674,1.0119767527321222
23-09-20,ICICIGI.NS,0.0027097222554293,1.0147189286609777
24-09-20,ICICIGI.NS,-0.0054444818736497,1.0091943098470335
25-09-20,ICICIGI.NS,0.0149844156203657,1.0243164968274896
28-09-20,ICICIGI.NS,-0.0012204629268117,1.02306635651779
29-09-20,ICICIGI.NS,-0.0141899881750098,1.008549057016552
30-09-20,ICICIGI.NS,0.0391843262694922,1.0480683723254771
01-10-20,ICICIGI.NS,0.0013851858407079,1.0495201417949165
05-10-20,ICICIGI.NS,-0.0360409000491783,1.0116944912648862
06-10-20,ICICIGI.NS,-0.0152662815956706,0.9962496782724476
07-10-20,ICICIGI.NS,0.0320582683667274,1.0281877178187715
08-10-20,ICICIGI.NS,-0.0181590190499403,1.009516837463986
09-10-20,ICICIGI.NS,-0.0033154127685989,1.0061698724509422
12-10-20,ICICIGI.NS,-0.0317021742187434,0.9742720998608516
13-10-20,ICICIGI.NS,-0.0046357417218543,0.969755626039088
14-10-20,ICICIGI.NS,0.0373003784969983,1.0059278779399397
15-10-20,ICICIGI.NS,0.0027260164361595,1.008670053868795
16-10-20,ICICIGI.NS,-0.00935519351975,0.9992337503172756
19-10-20,ICICIGI.NS,0.012228117033922,1.0114524975604002
20-10-20,ICICIGI.NS,-0.006618233919813,1.0047584683327664
21-10-20,ICICIGI.NS,-0.0040938335201493,1.0006451544354518
22-10-20,ICICIGI.NS,0.0122914488613532,1.012944533179556
23-10-20,ICICIGI.NS,0.0014730666604403,1.0144366680002583
26-10-20,ICICIGI.NS,-0.002265938852734,1.0121380165405984
27-10-20,ICICIGI.NS,-0.0048208512181534,1.0072586497506193
28-10-20,ICICIGI.NS,-0.0146529326994392,0.9924993565448954
29-10-20,ICICIGI.NS,0.009832581859241,1.0022581877133672
30-10-20,ICICIGI.NS,-0.0053914470621879,0.996854565751666
02-11-20,ICICIGI.NS,-0.0088591836569579,0.988023248074395
03-11-20,ICICIGI.NS,0.0008979020905293,0.9889103962143324
04-11-20,ICICIGI.NS,0.004200158952164,0.9930639770678804
05-11-20,ICICIGI.NS,0.0100300288382431,1.0030244373960917
06-11-20,ICICIGI.NS,0.0135085648500739,1.0165738580548656
09-11-20,ICICIGI.NS,0.0086081148968999,1.0253246426261866
10-11-20,ICICIGI.NS,-0.0016125610957165,1.0236712439970082
11-11-20,ICICIGI.NS,-0.0030726996257632,1.0205258097486738
12-11-20,ICICIGI.NS,-0.0047417711414252,1.0156867099149278
13-11-20,ICICIGI.NS,0.0301346517832465,1.0462940752390857
14-11-20,ICICIGI.NS,-0.0010791836484389,1.045164931781629
17-11-20,ICICIGI.NS,0.0256963703860537,1.0720218769832044
18-11-20,ICICIGI.NS,-0.0135043271604815,1.0575449428332298
19-11-20,ICICIGI.NS,-0.0112869773117254,1.0456084570573412
20-11-20,ICICIGI.NS,0.0461646035420304,1.0938785569375875
23-11-20,ICICIGI.NS,-0.0025437387564379,1.091096015657469
24-11-20,ICICIGI.NS,0.0143401148273369,1.106742457809647
25-11-20,ICICIGI.NS,0.0077245224995445,1.1152915148261988
26-11-20,ICICIGI.NS,0.0536573556696506,1.1751351083125716
27-11-20,ICICIGI.NS,-0.0038777151161537,1.170578269139545
01-12-20,ICICIGI.NS,0.0136075511047393,1.1865069727589586
02-12-20,ICICIGI.NS,0.0342589295298139,1.2271554315253406
03-12-20,ICICIGI.NS,-0.0259275552755741,1.1953382912427464
04-12-20,ICICIGI.NS,-0.0214897621724271,1.1696507556483442
07-12-20,ICICIGI.NS,-0.0051715221513531,1.163601880856162
08-12-20,ICICIGI.NS,0.0150060814416912,1.1810629854459946
09-12-20,ICICIGI.NS,-0.0075116087269334,1.1721913024174604
