Date,Ticker,Returns,CumulativeReturns
29-06-20,LTIM.NS,,
30-06-20,LTIM.NS,0.0110770087235783,1.0110770087235783
01-07-20,LTIM.NS,-0.0104704018329385,1.000490626158197
02-07-20,LTIM.NS,0.0130845337493399,1.0135815795220622
03-07-20,LTIM.NS,0.0078970831741178,1.0215859175593016
06-07-20,LTIM.NS,0.0112220149121697,1.0330501699602148
07-07-20,LTIM.NS,0.004324039697007,1.0375171199041229
08-07-20,LTIM.NS,0.0222238935510294,1.0605747899342426
09-07-20,LTIM.NS,0.0137553256238587,1.0751633415182436
10-07-20,LTIM.NS,0.0132804524495677,1.089441997150795
13-07-20,LTIM.NS,0.0409547323079959,1.134059802509194
14-07-20,LTIM.NS,0.0202864452111581,1.157065844558974
15-07-20,LTIM.NS,-0.0222262103105558,1.1313486557546453
16-07-20,LTIM.NS,0.0458279622760771,1.1831960592716595
17-07-20,LTIM.NS,-0.0118714872476007,1.1691497623426046
20-07-20,LTIM.NS,-0.0063162760600706,1.161765089688083
21-07-20,LTIM.NS,0.0133128646718809,1.1772315111076157
22-07-20,LTIM.NS,0.0223718562904138,1.203568365294662
23-07-20,LTIM.NS,-0.0294767356268509,1.16809109878203
24-07-20,LTIM.NS,0.0055040789008156,1.1745203643530668
27-07-20,LTIM.NS,0.0670946643401675,1.253324413960027
28-07-20,LTIM.NS,-0.0046559740420272,1.2474889680223902
29-07-20,LTIM.NS,-0.0063128701036265,1.2396137322115577
30-07-20,LTIM.NS,-0.0058113900663451,1.2324098532820784
31-07-20,LTIM.NS,0.0126964378797402,1.248057068426654
03-08-20,LTIM.NS,0.0305775821341023,1.286219635944517
04-08-20,LTIM.NS,-0.0169229143731572,1.2644530511803544
05-08-20,LTIM.NS,0.0209307545177321,1.290919007593808
06-08-20,LTIM.NS,-0.012341026240215,1.2749877422471003
07-08-20,LTIM.NS,-0.0005467316174041,1.2742906661366111
10-08-20,LTIM.NS,0.0209515111633782,1.300988981253561
11-08-20,LTIM.NS,-0.0011313054993712,1.2995171652644475
12-08-20,LTIM.NS,-0.0078682466909908,1.2892922436289698
13-08-20,LTIM.NS,-0.0099332325209609,1.2764854039855318
14-08-20,LTIM.NS,-0.012885125204708,1.260037729733196
17-08-20,LTIM.NS,0.000368812295082,1.2605024471401889
18-08-20,LTIM.NS,-0.0076815931635036,1.250819780159657
19-08-20,LTIM.NS,-0.0152136962991319,1.231790187899361
20-08-20,LTIM.NS,-0.0049050227475176,1.2257482290075454
21-08-20,LTIM.NS,-0.002548891451891,1.2226239298244574
24-08-20,LTIM.NS,-0.0114676126958614,1.2086033521245385
25-08-20,LTIM.NS,0.0012177824813461,1.210075168113652
26-08-20,LTIM.NS,0.0547956479248907,1.2763820209882608
27-08-20,LTIM.NS,0.0101956980151631,1.2893956266262407
28-08-20,LTIM.NS,0.0091114801077658,1.301143929229286
31-08-20,LTIM.NS,-0.0243094132472128,1.2695138837595492
01-09-20,LTIM.NS,0.0054100528687188,1.276382020988261
02-09-20,LTIM.NS,0.0030546595591434,1.2802809335297916
03-09-20,LTIM.NS,0.0036503909240355,1.2849544594297644
04-09-20,LTIM.NS,-0.0038781882849392,1.2799711640985234
07-09-20,LTIM.NS,-0.0276769528312993,1.2445454625643453
08-09-20,LTIM.NS,0.0325104141078838,1.2850061509284
09-09-20,LTIM.NS,-0.0132015579425109,1.2680420677704356
10-09-20,LTIM.NS,0.0070250458155161,1.2769501213925247
11-09-20,LTIM.NS,0.0107774348397533,1.290712368119448
14-09-20,LTIM.NS,0.060934646303751,1.3693614697506833
15-09-20,LTIM.NS,0.0147452949890709,1.3895531085688249
16-09-20,LTIM.NS,0.0025271476424,1.393064714431134
17-09-20,LTIM.NS,0.014957685177249,1.4139017378611294
18-09-20,LTIM.NS,-0.0113406196445114,1.3978672160373324
21-09-20,LTIM.NS,-0.0184158464681934,1.372124308003868
22-09-20,LTIM.NS,-0.029054759818715,1.3322575657933948
23-09-20,LTIM.NS,-0.0509332488356072,1.2644013596817194
24-09-20,LTIM.NS,-0.0139067776272466,1.2468176111410374
25-09-20,LTIM.NS,0.0245609888199871,1.2774406845488355
28-09-20,LTIM.NS,0.0252051983809897,1.3096388304228364
29-09-20,LTIM.NS,-0.0136235674897754,1.2917968774293402
30-09-20,LTIM.NS,0.0168099336398162,1.3135118972150492
01-10-20,LTIM.NS,-0.0064083854007152,1.305094406749271
05-10-20,LTIM.NS,0.0213077843505786,1.3329030769254306
06-10-20,LTIM.NS,0.0387818562625927,1.3845955324667203
07-10-20,LTIM.NS,-0.0052587845955842,1.3773142428094696
08-10-20,LTIM.NS,0.0728505856025807,1.4776523919569144
09-10-20,LTIM.NS,0.0230132453537772,1.5116579690006149
12-10-20,LTIM.NS,0.1193782393031002,1.6921170357684086
13-10-20,LTIM.NS,-0.0082247234727047,1.6781998410657606
14-10-20,LTIM.NS,0.0248634661127777,1.7199257059445685
15-10-20,LTIM.NS,-0.010238578462509,1.7023161116545684
16-10-20,LTIM.NS,-0.0671328405677347,1.5880347955349765
19-10-20,LTIM.NS,-0.0194786933674494,1.5571019526959102
20-10-20,LTIM.NS,-0.01673159804328,1.5310491487109958
