date,CumulativeReturns
2021-06-27,
2021-07-04,0.9158240275847551
2021-07-11,0.9767696087953347
2021-07-18,0.9483465585904566
2021-07-25,0.9904345447980789
2021-08-01,0.9748565677974407
2021-08-08,0.9387811033885355
2021-08-15,0.8253621345657576
2021-08-22,0.8319212871662448
2021-08-29,0.8450396757713696
2021-09-05,0.8308281089668553
2021-09-12,0.8056845933601456
2021-09-19,0.7652364161536825
2021-09-26,0.785187189356029
2021-10-03,0.79584590616149
2021-10-10,0.8393003859693868
2021-10-17,0.7789013521564268
2021-10-24,0.7824542021554801
2021-10-31,0.7780814893579223
2021-11-07,0.7819076547578606
2021-11-14,0.7422793403499021
2021-11-21,0.7428258877475216
2021-11-28,0.7977589471593839
2021-12-05,0.8084175805606945
2021-12-12,0.7376332287473089
2021-12-19,0.7247882389472194
2021-12-26,0.7286144043471577
2022-01-02,0.7578573173505404
2022-01-09,0.797758947159384
2022-01-16,0.7638699225534081
2022-01-23,0.754851098153257
2022-01-30,0.838480439766732
2022-02-06,0.8644438181719462
2022-02-13,0.7769882277543825
2022-02-20,0.7707023905547802
2022-02-27,0.8095108421642343
2022-03-06,0.8597977899735034
2022-03-13,0.827001943566917
2022-03-20,0.8589778437708486
2022-03-27,0.9103580531836575
2022-04-03,0.9535392175906694
2022-04-10,0.9160973429856402
2022-04-17,0.9122710941815514
2022-04-24,0.8781087541746906
2022-05-01,0.8332877807665192
2022-05-08,0.7439191493510615
2022-05-15,0.8004919343599328
2022-05-22,0.6829734847363317
2022-05-29,0.6933588444388323
2022-06-05,0.653183940931179
2022-06-12,0.5936048116187986
2022-06-19,0.5878655635188911
2022-06-26,0.5993441014207813
2022-07-03,0.5955178943187679
2022-07-10,0.5460508510100784
2022-07-17,0.568734653115049
2022-07-24,0.5892320571191655
2022-07-31,0.6061765694221535
2022-08-07,0.6389724158287399
2022-08-14,0.6340530305273369
2022-08-21,0.6720415359341361
2022-08-28,0.6668488769339233
2022-09-04,0.6775075103352339
2022-09-11,0.6840667046377963
2022-09-18,0.6990981342408151
2022-09-25,0.6982782297402355
2022-10-02,0.7370866813496895
2022-10-09,0.7234217453469451
2022-10-16,0.7124897965447496
2022-10-23,0.5517900991099861
2022-10-30,0.6105493239217867
2022-11-06,0.6214812727239821
2022-11-13,0.607269747621543
2022-11-20,0.6466247883306917
2022-11-27,0.6553703390320331
2022-12-04,0.667668781434503
2022-12-11,0.6753211539364549
2022-12-18,0.6097294611232821
2022-12-25,0.672588166735906
2023-01-01,0.6657556987345339
2023-01-08,0.7165892773455729
2023-01-15,0.696638420739076
2023-01-22,0.6720415359341362
2023-01-29,0.648537871030661
2023-02-05,0.6493577755312406
2023-02-12,0.6624760807322151
2023-02-19,0.612189132922946
2023-02-26,0.6201147791237077
2023-03-05,0.6258540689256903
2023-03-12,0.628860371527124
2023-03-19,0.5922383180185242
2023-03-26,0.609729461123282
2023-04-02,0.6067231585218482
2023-04-09,0.6083629675230076
2023-04-16,0.6004372796201708
2023-04-23,0.5930582225191039
2023-04-30,0.5916917289188295
2023-05-07,0.583219451916298
2023-05-14,0.5774802038163904
2023-05-21,0.5821262737169085
2023-05-28,0.5952446206199581
2023-06-04,0.5878655635188911
2023-06-11,0.5848592609174573
2023-06-18,0.5722875031141025
2023-06-25,0.5728341339158722
