date,CumulativeReturns
2021-06-27,
2021-07-04,1.094005636786315
2021-07-11,1.1621809273966879
2021-07-18,1.1825922753335192
2021-07-25,1.1039661810460872
2021-08-01,1.001367648636582
2021-08-08,0.9898588371653936
2021-08-15,1.0081541695139662
2021-08-22,1.0487188208523925
2021-08-29,1.1505689233110667
2021-09-05,1.2038809494904912
2021-09-12,1.1860243432511433
2021-09-19,1.0783939424045355
2021-09-26,1.0917864285836236
2021-10-03,1.0837612183381216
2021-10-10,1.0646143894225935
2021-10-17,0.9950455575232994
2021-10-24,1.0385002320573844
2021-10-31,1.0501638324502218
2021-11-07,1.1054369592979478
2021-11-14,1.0401775215364186
2021-11-21,0.9745567836260665
2021-11-28,0.9639253613741731
2021-12-05,0.9733181572571027
2021-12-12,0.9569839885759855
2021-12-19,0.9424818352963976
2021-12-26,0.9536810059251337
2022-01-02,0.9967486136563646
2022-01-09,1.0388098728998367
2022-01-16,1.00725101364064
2022-01-23,0.9210641388718075
2022-01-30,1.0013159893302113
2022-02-06,0.9800273151732392
2022-02-13,0.9233091767276841
2022-02-20,0.8127628600330784
2022-02-27,0.724795503170779
2022-03-06,0.737929944814631
2022-03-13,0.7536190651568121
2022-03-20,0.7020875840700087
2022-03-27,0.7876551141547822
2022-04-03,0.8294841585162036
2022-04-10,0.8412251848694429
2022-04-17,0.8361933164323404
2022-04-24,0.7840167240074469
2022-05-01,0.7366913184456674
2022-05-08,0.7266534112246475
2022-05-15,0.7222666541256352
2022-05-22,0.6889273127729715
2022-05-29,0.646556412687047
2022-06-05,0.6648775746888047
2022-06-12,0.6499625879523316
2022-06-19,0.6691094798670139
2022-06-26,0.6847727705560098
2022-07-03,0.7398911084820865
2022-07-10,0.747477592618364
2022-07-17,0.8233942822849719
2022-07-24,0.8255618941804469
2022-07-31,0.8341547898036373
2022-08-07,0.8049957573219665
2022-08-14,0.8340515341900504
2022-08-21,0.790416241081131
2022-08-28,0.7920161045997633
2022-09-04,0.856836879251222
2022-09-11,0.8707196878467509
2022-09-18,0.8154723276530563
2022-09-25,0.824710334614337
2022-10-02,0.7867003619742396
2022-10-09,0.7759140878015429
2022-10-16,0.7888937405237457
2022-10-23,0.7909323301516028
2022-10-30,0.8992852052975482
2022-11-06,0.860784973240164
2022-11-13,0.8664619530153566
2022-11-20,0.8991045867227139
2022-11-27,0.9995096775835589
2022-12-04,0.9534487280439284
2022-12-11,0.954532565491243
2022-12-18,0.9137356992707657
2022-12-25,0.9613707456749977
2023-01-01,0.9678992220171457
2023-01-08,0.9800531448264241
2023-01-15,0.9491393969053173
2023-01-22,0.8741000334588505
2023-01-29,0.9639769576813887
2023-02-05,1.0008773262201403
2023-02-12,1.0038448383753544
2023-02-19,0.970763541557927
2023-02-26,0.9613707456749974
2023-03-05,0.9289603268496909
2023-03-12,0.9332180616810853
2023-03-19,0.9450106843415407
2023-03-26,1.0157923129566135
2023-04-02,1.0318426704484633
2023-04-09,1.0325652077469551
2023-04-16,0.9919490231004664
2023-04-23,1.0302169772766456
2023-04-30,1.038809872899836
2023-05-07,1.0742910594939439
2023-05-14,1.0619306254574916
2023-05-21,1.0676334348858694
2023-05-28,1.1040693736605194
2023-06-04,1.0815936694418
2023-06-11,1.1637034909532267
2023-06-18,1.1185714009417993
2023-06-25,1.133925050788343
