date,CumulativeReturns
2021-06-27,
2021-07-04,1.0259965328788547
2021-07-11,1.080011498303727
2021-07-18,1.1291160604082304
2021-07-25,1.1978625002446166
2021-08-01,1.1984401480851763
2021-08-08,0.9572500930424684
2021-08-15,0.9145002742350727
2021-08-22,0.9263431568432448
2021-08-29,0.9454072104342961
2021-09-05,0.9534950735533546
2021-09-12,0.9459849464249916
2021-09-19,0.999422264009304
2021-09-26,1.0372616794963307
2021-10-03,1.1155401461282426
2021-10-10,1.1282495445723224
2021-10-17,1.1536683414604814
2021-10-24,1.200462135902474
2021-10-31,1.2030617715603324
2021-11-07,1.2619872284557094
2021-11-14,1.0644135962064407
2021-11-21,0.9731368631351013
2021-11-28,0.993067520712196
2021-12-05,1.0233968090708598
2021-12-12,0.9468514622608987
2021-12-19,0.958116697028511
2021-12-26,0.9508954378954958
2022-01-02,0.958116697028511
2022-01-09,0.9760253667883072
2022-01-16,0.8963026483297922
2022-01-23,0.9075678830974047
2022-01-30,0.9075678830974047
2022-02-06,0.8824378660544574
2022-02-13,0.7024840796447049
2022-02-20,0.6588677009263338
2022-02-27,0.670710539459438
2022-03-06,0.6750432949392471
2022-03-13,0.68284224598789
2022-03-20,0.6608896446685645
2022-03-27,0.6972847642539204
2022-04-03,0.708261086951117
2022-04-10,0.7102830306933477
2022-04-17,0.685730749641096
2022-04-24,0.6649335321530258
2022-05-01,0.6317157401411558
2022-05-08,0.5722125913301512
2022-05-15,0.5398613151541889
2022-05-22,0.5245522810522508
2022-05-29,0.5462160584512965
2022-06-05,0.5349508677587521
2022-06-12,0.49826688017804854
2022-06-19,0.5063546992220391
2022-06-26,0.509532026795525
2022-07-03,0.5239745450615555
2022-07-10,0.5129982664394267
2022-07-17,0.5462160584512965
2022-07-24,0.568168659770622
2022-07-31,0.6247833490034883
2022-08-07,0.6380704393631955
2022-08-14,0.5984979481292858
2022-08-21,0.605719207262301
2022-08-28,0.5953206205557998
2022-09-04,0.608607710915507
2022-09-11,0.5727902832457789
2022-09-18,0.5491045621045025
2022-09-25,0.5629693443798376
2022-10-02,0.5904101290852953
2022-10-09,0.5854996816898586
2022-10-16,0.598209124209006
2022-10-23,0.6036972635200705
2022-10-30,0.6013864517824921
2022-11-06,0.62853841256767
2022-11-13,0.6467359503228141
2022-11-20,0.6539572094558292
2022-11-27,0.6897746812006254
2022-12-04,0.669266287632835
2022-12-11,0.6634892803264228
2022-12-18,0.6247833490034885
2022-12-25,0.6709994074547858
2023-01-01,0.6845753658098408
2023-01-08,0.7027729476400527
2023-01-15,0.6669554758952566
2023-01-22,0.6496244539760202
2023-01-29,0.6709994074547859
2023-02-05,0.6577122730200108
2023-02-12,0.6285384125676701
2023-02-19,0.5973425642980309
2023-02-26,0.6129404663953165
2023-03-05,0.6608896446685646
2023-03-12,0.6504910138869956
2023-03-19,0.6787983585034288
2023-03-26,0.7146157861731572
2023-04-02,0.7313691161767659
2023-04-09,0.7345464878253197
2023-04-16,0.729636040429883
2023-04-23,0.7492778300116301
2023-04-30,0.6097631388218306
2023-05-07,0.6351819357099899
2023-05-14,0.6372039235272884
2023-05-21,0.6354708037053376
2023-05-28,0.6490467620603926
2023-06-04,0.6773541066768257
2023-06-11,0.7232812971327752
2023-06-18,0.7151935221638525
2023-06-25,0.7267475367766768
