date,CumulativeReturns
2021-06-27,
2021-07-04,1.0296311953008526
2021-07-11,1.027073079352403
2021-07-18,0.9400980478833871
2021-07-25,0.9469196470421923
2021-08-01,0.908335110977357
2021-08-08,0.9102536654108988
2021-08-15,0.9358345646730318
2021-08-22,0.9221914314110125
2021-08-29,0.9620549603944819
2021-09-05,1.0330419948802554
2021-09-12,1.1458111127830402
2021-09-19,1.3542954157471878
2021-09-26,1.345555327210432
2021-10-03,1.3003623791584273
2021-10-10,1.3046258623687828
2021-10-17,1.2875719295273609
2021-10-24,1.157535691611518
2021-10-31,1.2242591778313452
2021-11-07,1.2496269549774333
2021-11-14,1.2127478512300947
2021-11-21,1.1882328227705505
2021-11-28,1.1967597891912614
2021-12-05,1.165423161572912
2021-12-12,1.0756768269838106
2021-12-19,1.0650181189579218
2021-12-26,1.0586228941423885
2022-01-02,1.113621866589329
2022-01-09,1.1600938075599676
2022-01-16,1.1029631585634403
2022-01-23,1.079087626563213
2022-01-30,1.0880409022716049
2022-02-06,1.076955884958035
2022-02-13,1.078234877876669
2022-02-20,0.9149435229645261
2022-02-27,0.8868045077539435
2022-03-06,0.9132380906470294
2022-03-13,0.9153698322522072
2022-03-20,0.865913466045438
2022-03-27,0.9437220346344257
2022-04-03,0.9369004354756206
2022-04-10,0.9238967986729182
2022-04-17,0.916648890226432
2022-04-24,0.891067990964299
2022-05-01,0.8480067845174722
2022-05-08,0.779577931035739
2022-05-15,0.8605841120324935
2022-05-22,0.8546151965046414
2022-05-29,0.8593050540582687
2022-06-05,0.8816883409126351
2022-06-12,0.8868045077539436
2022-06-19,0.9213387477800593
2022-06-26,0.8868045077539435
2022-07-03,0.892773358226205
2022-07-10,0.976977151630726
2022-07-17,0.9520358138835008
2022-07-24,0.9488382014757342
2022-07-31,0.8535493257020524
2022-08-07,0.8375612636632194
2022-08-14,0.8386271344658083
2022-08-21,0.8561074416505021
2022-08-28,0.8497122168349689
2022-09-04,0.8684715169382966
2022-09-11,0.8708164457151103
2022-09-18,0.8232786339418828
2022-09-25,0.8418247468735748
2022-10-02,0.8537625128736884
2022-10-09,0.8062247011004608
2022-10-16,0.8290342972425083
2022-10-23,0.7991899147700199
2022-10-30,0.8053719524139172
2022-11-06,0.8166702219547138
2022-11-13,0.8392666959807161
2022-11-20,0.865913466045438
2022-11-27,0.8644212208995773
2022-12-04,0.8296738587574163
2022-12-11,0.8367085800322666
2022-12-18,0.8079300683623669
2022-12-25,0.8119803644010863
2023-01-01,0.7987636054823387
2023-01-08,0.787039026653861
2023-01-15,0.7309741834043318
2023-01-22,0.5840971998187031
2023-01-29,0.6124493371453309
2023-02-05,0.7162651793397237
2023-02-12,0.7117885089577322
2023-02-19,0.729908312601743
2023-02-26,0.7120016961293681
2023-03-05,0.662118955579327
2023-03-12,0.6425069067894553
2023-03-19,0.6312087023042496
2023-03-26,0.6096780990808363
2023-04-02,0.60392237072462
2023-04-09,0.5858025670806091
2023-04-16,0.5930505405826862
2023-04-23,0.6608398976051023
2023-04-30,0.6482626351456717
2023-05-07,0.6316350115919307
2023-05-14,0.6177786911582753
2023-05-21,0.6678746188799525
2023-05-28,0.6823705008285157
2023-06-04,0.6704327348284022
2023-06-11,0.6979321885240769
2023-06-18,0.6902579057343188
2023-06-25,0.7049669748545181
