Date,Ticker,Returns,CumulativeReturns
29-06-20,NMDC.NS,,
30-06-20,NMDC.NS,0.0018518707407406,1.001851870740741
01-07-20,NMDC.NS,-0.0018484476546133,1.0
02-07-20,NMDC.NS,0.0092592592592593,1.0092592592592593
03-07-20,NMDC.NS,0.0097859700305811,1.019135840123457
06-07-20,NMDC.NS,0.0296789443910263,1.049382716049383
07-07-20,NMDC.NS,-0.0270588594117646,1.020987616666667
08-07-20,NMDC.NS,0.0247884295720037,1.0462962962962965
09-07-20,NMDC.NS,0.0106194870796458,1.0574074262962965
10-07-20,NMDC.NS,-0.0157618033378218,1.040740778395062
13-07-20,NMDC.NS,0.0160142162652032,1.0574074262962965
14-07-20,NMDC.NS,-0.0361937936324984,1.019135840123457
15-07-20,NMDC.NS,-0.0084797644353327,1.010493808271605
16-07-20,NMDC.NS,0.003054367802971,1.0135802280246915
17-07-20,NMDC.NS,0.0505481316362805,1.0648148148148149
20-07-20,NMDC.NS,-0.0075362496231883,1.0567901045679011
21-07-20,NMDC.NS,-0.0210279842543553,1.0345679388888889
22-07-20,NMDC.NS,0.0131264730305997,1.0481481670370372
23-07-20,NMDC.NS,0.0176678442045723,1.0666666855555555
24-07-20,NMDC.NS,-0.0167824601194772,1.0487653944444444
27-07-20,NMDC.NS,-0.0288404595404755,1.0185185185185186
28-07-20,NMDC.NS,0.0303030303030302,1.0493827160493827
29-07-20,NMDC.NS,0.0252941356470588,1.0759259448148148
30-07-20,NMDC.NS,-0.0034423758431803,1.0722222033333333
31-07-20,NMDC.NS,-0.0351179674580367,1.0345679388888889
03-08-20,NMDC.NS,0.0077564901711539,1.0425925549382715
04-08-20,NMDC.NS,0.0053286512285657,1.0481481670370367
05-08-20,NMDC.NS,0.0194346465284451,1.0685185561728392
06-08-20,NMDC.NS,0.0132870463255285,1.0827160117283947
07-08-20,NMDC.NS,0.015963529859621,1.0999999811111107
10-08-20,NMDC.NS,0.0297418807576326,1.1327160493827155
11-08-20,NMDC.NS,0.0163487738419618,1.151234567901234
12-08-20,NMDC.NS,0.0117962302412868,1.1648147959259254
13-08-20,NMDC.NS,-0.0127185687277097,1.1500000188888884
14-08-20,NMDC.NS,-0.0005368014941351,1.1493826971604937
17-08-20,NMDC.NS,0.0177228953503332,1.1697530864197527
18-08-20,NMDC.NS,0.0021107857519788,1.1722221845679008
19-08-20,NMDC.NS,0.0284360681066877,1.205555574444444
20-08-20,NMDC.NS,-0.0040962777647997,1.2006172839506168
21-08-20,NMDC.NS,-0.0118252085347043,1.1864197341975304
24-08-20,NMDC.NS,-0.0041623467884328,1.18148144382716
25-08-20,NMDC.NS,-0.0141065676387149,1.1648147959259254
26-08-20,NMDC.NS,0.0196078273449917,1.1876542833333328
27-08-20,NMDC.NS,-0.0010394852720418,1.1864197341975302
28-08-20,NMDC.NS,0.1186264486108061,1.32716049382716
31-08-20,NMDC.NS,-0.0962790555348837,1.199382734938271
01-09-20,NMDC.NS,-0.0066907001519631,1.1913580246913575
02-09-20,NMDC.NS,0.0186528813471502,1.213580284567901
03-09-20,NMDC.NS,-0.0142421309924872,1.1962963151851846
04-09-20,NMDC.NS,-0.0330237825539072,1.156790085802469
07-09-20,NMDC.NS,0.0005336504976267,1.1574074074074068
08-09-20,NMDC.NS,-0.0432000325333333,1.1074073697530855
09-09-20,NMDC.NS,0.0222965447938066,1.132098727777777
10-09-20,NMDC.NS,-0.0239912434370043,1.1049382716049374
11-09-20,NMDC.NS,0.0033519893854747,1.108642012962962
14-09-20,NMDC.NS,-0.0016703954889231,1.106790142345678
15-09-20,NMDC.NS,-0.0005577586073243,1.1061728206172832
16-09-20,NMDC.NS,0.0128348387236305,1.1203703703703696
17-09-20,NMDC.NS,-0.0280992071625344,1.0888888512345671
18-09-20,NMDC.NS,-0.0147391776071937,1.0728395250617275
21-09-20,NMDC.NS,-0.0414269092821268,1.0283950993827151
22-09-20,NMDC.NS,-0.0264106182406675,1.001234549012345
23-09-20,NMDC.NS,-0.0110974295558454,0.990123419135802
24-09-20,NMDC.NS,-0.0542393846063605,0.9364197341975304
25-09-20,NMDC.NS,0.0454845701989636,0.979012383333333
28-09-20,NMDC.NS,0.0302647390629577,1.0086419376543208
29-09-20,NMDC.NS,0.0128519349963085,1.0216049382716048
30-09-20,NMDC.NS,-0.0060422960725075,1.015432098765432
01-10-20,NMDC.NS,0.0042553005471124,1.019753067530864
05-10-20,NMDC.NS,0.0108959025020669,1.030864197530864
06-10-20,NMDC.NS,-0.0059880239520958,1.024691358024691
07-10-20,NMDC.NS,-0.0108433919277107,1.013580228024691
08-10-20,NMDC.NS,0.004872125912964,1.0185185185185182
09-10-20,NMDC.NS,-0.0115151145454545,1.0067901611111107
12-10-20,NMDC.NS,-0.009809969590185,0.9969135802469132
13-10-20,NMDC.NS,-0.0185758513931888,0.9783950617283949
14-10-20,NMDC.NS,0.0088327690851734,0.9870369993827156
15-10-20,NMDC.NS,0.0100062924392645,0.9969135802469132
16-10-20,NMDC.NS,0.0284830099071207,1.0253086796296291
19-10-20,NMDC.NS,0.0180614081265828,1.043827198148148
20-10-20,NMDC.NS,-0.0106446065941331,1.0327160682716046
21-10-20,NMDC.NS,0.019127297558102,1.0524691358024687
22-10-20,NMDC.NS,0.0158357591788855,1.0691357835802464
23-10-20,NMDC.NS,-0.0202078525510163,1.0475308453086416
26-10-20,NMDC.NS,-0.0176782560642042,1.029012326790123
27-10-20,NMDC.NS,-0.0089982005251019,1.0197530675308637
28-10-20,NMDC.NS,-0.0181598066317736,1.001234549012345
29-10-20,NMDC.NS,-0.0036990804643599,0.9975309018518514
30-10-20,NMDC.NS,0.0204207158133269,1.0179011969135798
02-11-20,NMDC.NS,0.0206186130125745,1.0388889077777774
03-11-20,NMDC.NS,0.015448548976396,1.054938233950617
04-11-20,NMDC.NS,-0.0011702572682186,1.0537036848148147
05-11-20,NMDC.NS,0.0597539375679381,1.1166666290123457
06-11-20,NMDC.NS,-0.0005527409804959,1.116049401604938
09-11-20,NMDC.NS,0.0320796622889172,1.151851889506173
10-11-20,NMDC.NS,0.0075026465928931,1.1604938271604937
11-11-20,NMDC.NS,-0.0345744680851063,1.1203703703703702
12-11-20,NMDC.NS,0.0033058187327823,1.124074111728395
13-11-20,NMDC.NS,0.0175727449357838,1.143827179382716
14-11-20,NMDC.NS,0.0145709492466967,1.160493827160494
17-11-20,NMDC.NS,0.0218085430851064,1.1858025067901237
18-11-20,NMDC.NS,0.0161373802267672,1.2049382527160497
19-11-20,NMDC.NS,-0.0143442780937167,1.1876542833333334
20-11-20,NMDC.NS,-0.0285862794926002,1.153703666049383
23-11-20,NMDC.NS,0.0010701562682073,1.1549383092592596
24-11-20,NMDC.NS,-0.002672367630671,1.1518518895061731
25-11-20,NMDC.NS,-0.002143671741284,1.149382697160494
26-11-20,NMDC.NS,0.0349087008959216,1.1895061539506175
27-11-20,NMDC.NS,0.0005189731270784,1.1901234756790124
01-12-20,NMDC.NS,0.0295642990121018,1.2253086419753088
02-12-20,NMDC.NS,0.0397984574307304,1.2740740358024691
03-12-20,NMDC.NS,0.0247093331065788,1.3055555555555556
04-12-20,NMDC.NS,0.0104018770685578,1.3191357839506173
07-12-20,NMDC.NS,0.0233972862432936,1.3499999814814814
08-12-20,NMDC.NS,-0.0141746266233373,1.330864235802469
09-12-20,NMDC.NS,-0.0069573281858281,1.32160497654321
10-12-20,NMDC.NS,0.0070060717261202,1.330864235802469
11-12-20,NMDC.NS,0.0282930919507551,1.3685184999999995
14-12-20,NMDC.NS,0.0523229867251644,1.4401234753086416
15-12-20,NMDC.NS,-0.0145735497483041,1.4191357641975304
16-12-20,NMDC.NS,-0.0030447882508816,1.4148147962962958
17-12-20,NMDC.NS,0.0087260036046161,1.4271604753086415
18-12-20,NMDC.NS,0.0008650380735082,1.4283950234567897
21-12-20,NMDC.NS,-0.0574761795866565,1.3462963345679009
22-12-20,NMDC.NS,0.0197156693157398,1.3728394679012343
23-12-20,NMDC.NS,0.0040468040696501,1.3783950802469134
24-12-20,NMDC.NS,0.0152261260829449,1.399382697530864
28-12-20,NMDC.NS,0.0229377894521984,1.4314814432098764
29-12-20,NMDC.NS,-0.0185424222292498,1.404938309876543
30-12-20,NMDC.NS,0.0184534125025872,1.4308642160493823
31-12-20,NMDC.NS,-0.0125108246870903,1.4129629246913578
01-01-21,NMDC.NS,0.0166011502967546,1.436419734567901
04-01-21,NMDC.NS,0.0519983075032013,1.5111111296296296
05-01-21,NMDC.NS,-0.0118464426652805,1.4932098382716048
06-01-21,NMDC.NS,0.0190161484824311,1.5216049382716046
07-01-21,NMDC.NS,0.0381338490872211,1.5796295913580245
08-01-21,NMDC.NS,-0.0191480809641192,1.5493827160493825
11-01-21,NMDC.NS,0.0262948454183267,1.5901234950617282
12-01-21,NMDC.NS,-0.0104814143440031,1.573456751851852
13-01-21,NMDC.NS,-0.0105923768759228,1.5567901049382715
14-01-21,NMDC.NS,-0.0051546519249164,1.5487653938271606
15-01-21,NMDC.NS,-0.0294937982577184,1.5030864197530864
18-01-21,NMDC.NS,-0.0443531950718686,1.436419734567901
19-01-21,NMDC.NS,0.0378169450513572,1.4907407407407405
20-01-21,NMDC.NS,0.0041407867494824,1.4969135802469131
21-01-21,NMDC.NS,-0.0334020874226803,1.4469135419753083
22-01-21,NMDC.NS,-0.045221804950406,1.3814815
25-01-21,NMDC.NS,-0.0160858174787423,1.359259240740741
27-01-21,NMDC.NS,-0.0299727106717444,1.3185185567901236
28-01-21,NMDC.NS,0.0004681217092585,1.3191357839506177
29-01-21,NMDC.NS,-0.0154422238948369,1.2987653938271608
01-02-21,NMDC.NS,0.0346958337220255,1.343827141975309
02-02-21,NMDC.NS,0.0179146038297832,1.3679012728395066
03-02-21,NMDC.NS,-0.0022563176264026,1.36481485308642
04-02-21,NMDC.NS,0.0542740826028977,1.4388889271604943
