Date,Ticker,Returns,CumulativeReturns
29-06-20,TATACHEM.NS,,
30-06-20,TATACHEM.NS,-0.0064092295407549,0.993590770459245
01-07-20,TATACHEM.NS,-0.0054829278080688,0.9881429839940536
02-07-20,TATACHEM.NS,0.0030808551360688,0.991187309381462
03-07-20,TATACHEM.NS,-0.0025864462707877,0.98862365666146
06-07-20,TATACHEM.NS,0.0045380677471638,0.9931100977918388
07-07-20,TATACHEM.NS,0.0058083844318526,0.9988784630229685
08-07-20,TATACHEM.NS,0.0025665311796223,1.0014421157429705
09-07-20,TATACHEM.NS,-0.0172799804800001,0.9841372155310816
10-07-20,TATACHEM.NS,-0.0244220118887193,0.9601026047532504
13-07-20,TATACHEM.NS,-0.0041722295545707,0.9560968362902784
14-07-20,TATACHEM.NS,0.0244678654290131,0.9794904850177344
15-07-20,TATACHEM.NS,-0.031081302763278,0.949046644699148
16-07-20,TATACHEM.NS,0.0077663965807024,0.9564173173154666
17-07-20,TATACHEM.NS,0.004858373733382,0.9610639500880638
20-07-20,TATACHEM.NS,0.0213404269095585,0.9815734650703296
21-07-20,TATACHEM.NS,-0.015507672834455,0.9663515449110366
22-07-20,TATACHEM.NS,0.0074614494811131,0.973561928144386
23-07-20,TATACHEM.NS,0.0113561959794128,0.9846178881984886
24-07-20,TATACHEM.NS,-0.0185517077298617,0.9663515449110366
27-07-20,TATACHEM.NS,-0.0107776492504968,0.9559365469073096
28-07-20,TATACHEM.NS,0.0045256659578047,0.9602627963954696
29-07-20,TATACHEM.NS,0.0425496421143094,1.0011216347177827
30-07-20,TATACHEM.NS,-0.0075224268434277,0.9935907704592454
31-07-20,TATACHEM.NS,-0.0140299170171422,0.9796507744007036
03-08-20,TATACHEM.NS,-0.0250246126748437,0.9551353932147152
04-08-20,TATACHEM.NS,-0.004529359688838,0.950809241467306
05-08-20,TATACHEM.NS,0.0008426019201897,0.9516103951599004
06-08-20,TATACHEM.NS,-0.0026941177542743,0.9490466446991482
07-08-20,TATACHEM.NS,0.0158703775006221,0.9641083732162226
10-08-20,TATACHEM.NS,0.0009971340997758,0.9650697185510358
11-08-20,TATACHEM.NS,-0.0136144983664235,0.951930778444338
12-08-20,TATACHEM.NS,-0.0038713817445912,0.948245491006554
