Date,Ticker,Returns,CumulativeReturns
29-06-20,HDFC.NS,,
30-06-20,HDFC.NS,0.0077534961456027,1.0077534961456027
01-07-20,HDFC.NS,0.0458780947191324,1.0539873064953076
02-07-20,HDFC.NS,0.029588821780164,1.0851735490657524
03-07-20,HDFC.NS,-0.0022493318744699,1.0827326336125072
06-07-20,HDFC.NS,-0.0087523872421318,1.0732561383234371
07-07-20,HDFC.NS,0.0096591477889966,1.0836228779789512
08-07-20,HDFC.NS,-0.0003709823771035,1.0832208729877948
09-07-20,HDFC.NS,0.0295856024762364,1.1152686151299736
10-07-20,HDFC.NS,-0.0287612208410893,1.0831921281930843
13-07-20,HDFC.NS,-0.0214474819724284,1.059960384550987
14-07-20,HDFC.NS,-0.0292325169015235,1.0289750746946549
15-07-20,HDFC.NS,-0.0009488457372026,1.027998736081343
16-07-20,HDFC.NS,-0.001173235919237,1.026792651039242
17-07-20,HDFC.NS,0.0100961665204653,1.0371593206261245
20-07-20,HDFC.NS,0.0001107915954585,1.0372742291620012
21-07-20,HDFC.NS,0.0429666802661237,1.081842459314695
22-07-20,HDFC.NS,-0.0013802855981064,1.0803492077486827
23-07-20,HDFC.NS,-0.0027909943187268,1.077333959247615
24-07-20,HDFC.NS,-0.0183921522010792,1.0575194690977416
27-07-20,HDFC.NS,0.0051322167753877,1.0629468882573443
28-07-20,HDFC.NS,0.0251789685262731,1.0897107945018758
29-07-20,HDFC.NS,-0.0105673319385543,1.0781954588193488
30-07-20,HDFC.NS,-0.0355031285678083,1.0399161468236584
31-07-20,HDFC.NS,-0.0158507014716169,1.0234327464248425
03-08-20,HDFC.NS,-0.0236538079963167,0.999224664743766
04-08-20,HDFC.NS,0.0237383181037029,1.0229445776925197
05-08-20,HDFC.NS,-0.0024703975404466,1.0204174979237748
06-08-20,HDFC.NS,0.0039680583072183,1.0244665740532422
07-08-20,HDFC.NS,-0.0033917583742115,1.0209918309715973
10-08-20,HDFC.NS,0.0119536483015856,1.0331964082378238
11-08-20,HDFC.NS,0.0154534866212072,1.0491628951096064
12-08-20,HDFC.NS,-0.0068701513617078,1.0419549872171157
13-08-20,HDFC.NS,-0.0051537731520973,1.0365849875783022
14-08-20,HDFC.NS,-0.00728593798646,1.0290324936411113
17-08-20,HDFC.NS,0.004939497818851,1.0341153973989785
18-08-20,HDFC.NS,0.0111909702322303,1.0456881520279615
19-08-20,HDFC.NS,0.0039819850580091,1.049852066624674
20-08-20,HDFC.NS,-0.0234141678641616,1.025270654104187
21-08-20,HDFC.NS,0.0105873594632961,1.0361255630663568
24-08-20,HDFC.NS,0.0143011148799896,1.0509433137738629
25-08-20,HDFC.NS,-0.0001366232222744,1.0507997305119072
26-08-20,HDFC.NS,-0.0074333057380844,1.0429888148455155
27-08-20,HDFC.NS,0.0264867709251102,1.0706142206617808
28-08-20,HDFC.NS,0.010273067027817,1.0816127123115733
31-08-20,HDFC.NS,-0.0268950080977034,1.0525227296553743
01-09-20,HDFC.NS,0.010149500842294,1.0632053099865453
02-09-20,HDFC.NS,-0.0129645638695243,1.0494213168388071
03-09-20,HDFC.NS,-0.0100973902664033,1.038824900248803
04-09-20,HDFC.NS,-0.0215895225984795,1.016397166589018
07-09-20,HDFC.NS,0.012092459508691,1.0286879081707443
08-09-20,HDFC.NS,-0.007704721782655,1.0207621540371072
09-09-20,HDFC.NS,-0.0093119048802771,1.011256913953327
10-09-20,HDFC.NS,0.0094845668039187,1.020848247709642
11-09-20,HDFC.NS,-0.0052321737637495,1.015506992291206
14-09-20,HDFC.NS,-0.0170517340671088,0.9981908371153668
15-09-20,HDFC.NS,0.0119390103567318,1.010108247857682
16-09-20,HDFC.NS,0.005344718692253,1.015506992291206
17-09-20,HDFC.NS,-0.0134604234238893,1.001837838185046
18-09-20,HDFC.NS,-0.0116662231088883,0.9901501744458528
21-09-20,HDFC.NS,-0.0091937215777262,0.9810470094218606
22-09-20,HDFC.NS,-0.0194948028756987,0.9619216913613876
23-09-20,HDFC.NS,-0.0046272801212375,0.957470610240764
24-09-20,HDFC.NS,-0.0181452824878451,0.9400970355441358
25-09-20,HDFC.NS,0.0092555971665908,0.9487981950026386
28-09-20,HDFC.NS,0.0178268468523001,0.9657122751186896
29-09-20,HDFC.NS,0.0188230550550594,0.9838899304405954
30-09-20,HDFC.NS,0.0157317572690223,0.999368248005722
01-10-20,HDFC.NS,0.0290796089624432,1.0284294858672105
05-10-20,HDFC.NS,-0.0030994599310937,1.0252419098838097
06-10-20,HDFC.NS,0.0836367990629562,1.110989861491683
07-10-20,HDFC.NS,0.0074183084273988,1.119231526943942
08-10-20,HDFC.NS,0.0002565747273892,1.119518693467853
09-10-20,HDFC.NS,0.0043093620623317,1.1243431048535546
12-10-20,HDFC.NS,0.0039588281383231,1.1287941859741786
13-10-20,HDFC.NS,-0.0111936500108641,1.1161588589220854
14-10-20,HDFC.NS,0.0187557638931057,1.1370932709472263
15-10-20,HDFC.NS,-0.0164911611464443,1.118341282577498
16-10-20,HDFC.NS,0.0074465901627376,1.126669111770923
19-10-20,HDFC.NS,0.0355814093610078,1.1667575866512474
20-10-20,HDFC.NS,-0.0079743790302732,1.1574534194188435
21-10-20,HDFC.NS,0.0165980003903627,1.176664831726184
22-10-20,HDFC.NS,-0.0030262115924344,1.1731039949720043
23-10-20,HDFC.NS,0.0083963191053244,1.1829537504575205
