date,CumulativeReturns
2021-06-27,
2021-07-04,1.038169764270875
2021-07-11,1.0187293139940534
2021-07-18,0.9696538924528102
2021-07-25,0.9148885847903222
2021-08-01,0.8418682228075565
2021-08-08,0.8352299620404149
2021-08-15,0.7716927677099994
2021-08-22,0.7716927677099994
2021-08-29,0.8165007203971887
2021-09-05,0.8162636267357145
2021-09-12,0.8582266725376952
2021-09-19,0.8809862893735012
2021-09-26,0.9174964703648841
2021-10-03,0.9179706576878325
2021-10-10,0.9087245113461293
2021-10-17,0.9523471404276019
2021-10-24,0.8560929742860819
2021-10-31,0.9651494022881094
2021-11-07,1.001422489618018
2021-11-14,0.9642010999930397
2021-11-21,0.8812233830349753
2021-11-28,0.9139402824952526
2021-12-05,0.9409672958342852
2021-12-12,0.8506401094754837
2021-12-19,0.8198198146053455
2021-12-26,0.602892390733248
2022-01-02,0.6405880038565883
2022-01-09,0.7420578687964047
2022-01-16,0.6958274264911973
2022-01-23,0.6996207080223028
2022-01-30,0.7095779906467741
2022-02-06,0.672356601021796
2022-02-13,0.6650071316210591
2022-02-20,0.6303935552198153
2022-02-27,0.6000474476726255
2022-03-06,0.6346610240738694
2022-03-13,0.6469890986114283
2022-03-20,0.6322902321607818
2022-03-27,0.6495969841859901
2022-04-03,0.6073969170733626
2022-04-10,0.6206732939059909
2022-04-17,0.5884305455932484
2022-04-24,0.5699383614360828
2022-05-01,0.5438596503921197
2022-05-08,0.5256045598964282
2022-05-15,0.5550024013239621
2022-05-22,0.5312944821930865
2022-05-29,0.5026078855745617
2022-06-05,0.5386439154184098
2022-06-12,0.3859649306857368
2022-06-19,0.41583688708539174
2022-06-26,0.4087245113461291
2022-07-03,0.3968705517806913
2022-07-10,0.3883357225988243
2022-07-17,0.4371740143031798
2022-07-24,0.437411107964654
2022-07-31,0.4570886880783634
2022-08-07,0.4651493661126956
2022-08-14,0.47392128895603686
2022-08-21,0.5900900926973272
2022-08-28,0.5779990756458288
2022-09-04,0.6097677089864502
2022-09-11,0.5896159415497922
2022-09-18,0.5832148106195386
2022-09-25,0.5393551602274188
2022-10-02,0.5813181698539858
2022-10-09,0.5884305455932484
2022-10-16,0.6318160448378334
2022-10-23,0.6519677760990776
2022-10-30,0.6391655142385703
2022-11-06,0.6759127888914274
2022-11-13,0.6830251646306901
2022-11-20,0.7114746675877408
2022-11-27,0.7230915334917043
2022-12-04,0.7195353456220729
2022-12-11,0.7814130290238236
2022-12-18,0.7174016473704595
2022-12-25,0.8506401094754836
2023-01-01,0.8729256113391685
2023-01-08,0.838549128599399
2023-01-15,0.8051209481546989
2023-01-22,0.7143195744729491
2023-01-29,0.7463252652996312
2023-02-05,0.8025130625801371
2023-02-12,0.75225224508235
2023-02-19,0.7261735340383869
2023-02-26,0.7904220093532252
2023-03-05,0.7344713057341934
2023-03-12,0.6690375068136388
2023-03-19,0.6405880038565881
2023-03-26,0.6690375068136388
2023-04-02,0.6811284876897233
2023-04-09,0.6974870097706894
2023-04-16,0.7000948229944238
2023-04-23,0.7671882775452981
2023-04-30,0.706258896438617
2023-05-07,0.6984353120657589
2023-05-14,0.6827880709692156
2023-05-21,0.7034139895534083
2023-05-28,0.8020388752571886
2023-06-04,0.8285917736241002
2023-06-11,0.8219535852077859
2023-06-18,0.7894737070581554
2023-06-25,0.7868658214835936
