date,CumulativeReturns
2021-06-27,
2021-07-04,0.9804392877554317
2021-07-11,0.9643113753924976
2021-07-18,0.9630306916047036
2021-07-25,0.9212883943229573
2021-08-01,0.9375416351169747
2021-08-08,0.9245232088075457
2021-08-15,0.9045465402680443
2021-08-22,0.8747004511887989
2021-08-29,0.9061573716358682
2021-09-05,0.8981231358282331
2021-09-12,0.92614061604984
2021-09-19,0.9179281224685704
2021-09-26,0.945661679639513
2021-10-03,0.9810070049180448
2021-10-10,0.9898400160657639
2021-10-17,0.9782210905700993
2021-10-24,0.9879255340238647
2021-10-31,1.0229143437551274
2021-11-07,0.987588875038722
2021-11-14,1.071733635823559
2021-11-21,0.9467443780302612
2021-11-28,0.9517880737490769
2021-12-05,0.9804326474116037
2021-12-12,0.9633937830264432
2021-12-19,0.9661004645339559
2021-12-26,0.9805383126886335
2022-01-02,1.0438548291900491
2022-01-09,1.067383179106513
2022-01-16,1.0812994701585852
2022-01-23,1.1290096958690294
2022-01-30,1.1289568309958358
2022-02-06,1.1535943117396446
2022-02-13,1.1314060218892812
2022-02-20,1.103282940860002
2022-02-27,0.956884505402371
2022-03-06,0.9377726932944455
2022-03-13,1.0157317481607697
2022-03-20,0.9790859470016752
2022-03-27,1.0166625567451226
2022-04-03,0.9979006843099957
2022-04-10,0.986222318066667
2022-04-17,1.0436567793236455
2022-04-24,1.019006146830896
2022-05-01,0.9611029933445059
2022-05-08,0.9376935249233701
2022-05-15,1.0016834238644288
2022-05-22,1.0487334833535285
2022-05-29,1.0173227229664674
2022-06-05,1.047697009492146
2022-06-12,1.0150913740321943
2022-06-19,1.1042204542575407
2022-06-26,1.109422486718507
2022-07-03,1.1191072025488609
2022-07-10,1.1589943940670142
2022-07-17,1.1659790042643259
2022-07-24,1.158400244467804
2022-07-31,1.1673323450180821
2022-08-07,1.148583624331896
2022-08-14,1.1591132755623421
2022-08-21,1.1514090583960217
2022-08-28,1.1776836740055359
2022-09-04,1.1811694032297213
2022-09-11,1.2133393547713287
2022-09-18,1.233646041952145
2022-09-25,1.1656093369681155
2022-10-02,1.1591330031857532
2022-10-09,1.1377700500507857
2022-10-16,1.1491249090579123
2022-10-23,1.2533321470971541
2022-10-30,1.2186008279799587
2022-11-06,1.199858683168243
2022-11-13,1.1682367211658378
2022-11-20,1.1908738466834865
2022-11-27,1.1639852249126357
2022-12-04,1.13724849294818
2022-12-11,1.120407678429423
2022-12-18,1.0749618744336766
2022-12-25,1.1083662207643548
2023-01-01,1.1068412625807917
2023-01-08,1.1161298786783391
2023-01-15,1.1143341491930527
2023-01-22,1.153640471799652
2023-01-29,1.180680854438183
2023-02-05,1.1633910753134253
2023-02-12,1.1629158072095434
2023-02-19,1.1434739119909454
2023-02-26,1.135650942268012
2023-03-05,1.1356905264535497
2023-03-12,1.0981006360224463
2023-03-19,1.0883368807597322
2023-03-26,1.0948395180399761
2023-04-02,1.1244809813783478
2023-04-09,1.1448338286191722
2023-04-16,1.1299999452010454
2023-04-23,1.1341061275223228
2023-04-30,1.1815193429025195
2023-05-07,1.227301870352766
2023-05-14,1.202288146438277
2023-05-21,1.2411059202533385
2023-05-28,1.252381481950675
2023-06-04,1.271189643384525
2023-06-11,1.2680076937731302
2023-06-18,1.2315136534817157
2023-06-25,1.2503812556632299
