date,CumulativeReturns
2021-06-27,
2021-07-04,0.9882380606740749
2021-07-11,0.9998250872090148
2021-07-18,1.134657819940524
2021-07-25,1.2000794723008184
2021-08-01,1.1812285688175606
2021-08-08,1.2020980027733816
2021-08-15,1.2614479597097168
2021-08-22,1.211904857530961
2021-08-29,1.3075100742200665
2021-09-05,1.3026145533262825
2021-09-12,1.3042358193068408
2021-09-19,1.308733978696534
2021-09-26,1.286147915879656
2021-10-03,1.2737184363902423
2021-10-10,1.4017642035880111
2021-10-17,1.1765874136131627
2021-10-24,1.172788614351153
2021-10-31,1.20023837809762
2021-11-07,1.2727488976031611
2021-11-14,1.213001579162735
2021-11-21,1.162997669575671
2021-11-28,1.2081537882152433
2021-12-05,1.2041801731743345
2021-12-12,1.1295715732857432
2021-12-19,1.0917109575345116
2021-12-26,1.1415718713068712
2022-01-02,1.1963601259372094
2022-01-09,1.2497813832642897
2022-01-16,1.1767305064399531
2022-01-23,1.0504966339716533
2022-01-30,1.0197568023419492
2022-02-06,0.9790987460799839
2022-02-13,0.9474210986153075
2022-02-20,0.9348168033469945
2022-02-27,0.8354127873958793
2022-03-06,0.9106253845316556
2022-03-13,0.8140665390375663
2022-03-20,0.8319478067216568
2022-03-27,0.866391171744958
2022-04-03,0.8874989643959821
2022-04-10,0.8839862537754676
2022-04-17,0.9128982806936051
2022-04-24,0.8678375249345311
2022-05-01,0.7892394000229335
2022-05-08,0.7554636721752067
2022-05-15,0.774934385875661
2022-05-22,0.8213462289558955
2022-05-29,0.8637050040968202
2022-06-05,0.8339823441884036
2022-06-12,0.779702723924752
2022-06-19,0.8481283555267882
2022-06-26,0.8606055649624942
2022-07-03,0.914249368014766
2022-07-10,0.8985138136479319
2022-07-17,0.9235475884056588
2022-07-24,0.8745926705040767
2022-07-31,0.9149646381245468
2022-08-07,0.9125804691000013
2022-08-14,0.9482634545576957
2022-08-21,0.9393625956708939
2022-08-28,0.9638401031277278
2022-09-04,0.95525705583453
2022-09-11,0.9958673821502032
2022-09-18,0.9871254290602034
2022-09-25,0.9897480537920377
2022-10-02,0.9837876312306741
2022-10-09,0.9498529005740595
2022-10-16,0.9388857812684022
2022-10-23,0.9444488423256748
2022-10-30,0.9637605532172411
2022-11-06,0.8949375601111139
2022-11-13,0.8758642079147506
2022-11-20,0.8841293466022585
2022-11-27,0.8704601496663658
2022-12-04,0.8513867974700023
2022-12-11,0.8268298371147674
2022-12-18,0.8126042758658959
2022-12-25,0.8122863672602061
2023-01-01,0.791544116149078
2023-01-08,0.7909878003421422
2023-01-15,0.8106174683454413
2023-01-22,0.7697686863224794
2023-01-29,0.6834617870363524
2023-02-05,0.7317014833341966
2023-02-12,0.726297376579769
2023-02-19,0.7027735464339617
2023-02-26,0.7015020090232881
2023-03-05,0.7209727227237422
2023-03-12,0.6782166345847698
2023-03-19,0.7008662403179512
2023-03-26,0.6995152015028334
2023-04-02,0.6882301250854431
2023-04-09,0.6916474243194164
2023-04-16,0.7034093151392986
2023-04-23,0.709608193407951
2023-04-30,0.7393308048103245
2023-05-07,0.7428276054487416
2023-05-14,0.7449733672720411
2023-05-21,0.7687355561130511
2023-05-28,0.7820868929492969
2023-06-04,0.7622188177447518
2023-06-11,0.7917825233503233
2023-06-18,0.7611062346369228
2023-06-25,0.7735833955665858
