date,CumulativeReturns
2021-06-27,
2021-07-04,0.9968745858773731
2021-07-11,0.992122657691278
2021-07-18,1.0144469330516221
2021-07-25,1.0272355847952623
2021-08-01,1.052557660273924
2021-08-08,1.0921035194836763
2021-08-15,1.105338625590166
2021-08-22,1.0899349378802434
2021-08-29,1.0847365553312989
2021-09-05,1.0789641044151954
2021-09-12,1.0787728002000714
2021-09-19,1.1250477871233344
2021-09-26,1.0620933617515214
2021-10-03,1.0995343295686555
2021-10-10,1.0943678699860115
2021-10-17,1.0969511387077802
2021-10-24,1.0637517209203968
2021-10-31,1.089871091947642
2021-11-07,1.1354763973266306
2021-11-14,1.134966174892073
2021-11-21,1.078996027381496
2021-11-28,1.106997062619935
2021-12-05,1.122113755076725
2021-12-12,1.161404464138752
2021-12-19,1.1886082038286072
2021-12-26,1.2040757374711313
2022-01-02,1.1572266821807093
2022-01-09,1.2306097177558186
2022-01-16,1.1389844977403991
2022-01-23,1.075519772073135
2022-01-30,1.1105370081391106
2022-02-06,1.097939738471488
2022-02-13,1.0887548781796248
2022-02-20,1.0808776137317964
2022-02-27,1.0991835662438145
2022-03-06,1.1621379916156276
2022-03-13,1.182931443950512
2022-03-20,1.1969320005001785
2022-03-27,1.2141535843495868
2022-04-03,1.1574179863958332
2022-04-10,1.1152889363252056
2022-04-17,1.0112577508572873
2022-04-24,0.9998405408902833
2022-05-01,0.9840859341337329
2022-05-08,0.9595611542036552
2022-05-15,0.9281477095894567
2022-05-22,0.9321022643660747
2022-05-29,0.970595677879518
2022-06-05,0.9419568840631056
2022-06-12,0.8848705227845114
2022-06-19,0.9191860764790186
2022-06-26,0.9436152432319811
2022-07-03,0.9659713636977325
2022-07-10,0.9123293347611986
2022-07-17,0.9607730590096814
2022-07-24,0.9884550981677934
2022-07-31,1.0311582944664734
2022-08-07,1.0167750516256657
2022-08-14,1.0186885609422667
2022-08-21,0.9705000647024028
2022-08-28,0.9267763456737144
2022-09-04,0.9641854683854411
2022-09-11,0.878332699286125
2022-09-18,0.8709337343065533
2022-09-25,0.9015498833721681
2022-10-02,0.9256282089393963
2022-10-09,0.9403303699996375
2022-10-16,0.9570735765198954
2022-10-23,0.9652059911154492
2022-10-30,0.9656843684445996
2022-11-06,1.0014669770928581
2022-11-13,1.016328597262816
2022-11-20,1.0432771868049457
2022-11-27,1.0447123187923966
2022-12-04,1.0009567546583007
2022-12-11,0.9709145960989514
2022-12-18,0.9549049170555689
2022-12-25,0.9619848859548136
2023-01-01,0.9239060816988125
2023-01-08,0.9590827768745048
2023-01-15,0.9730514104578702
2023-01-22,0.9689692416769429
2023-01-29,1.0201556158960177
2023-02-05,1.025991834883829
2023-02-12,1.0102053830218716
2023-02-19,0.9890610895012527
2023-02-26,0.9435514751602727
2023-03-05,0.9386082427590536
2023-03-12,0.9061741975539532
2023-03-19,0.880628894893867
2023-03-26,0.9107985117357389
2023-04-02,0.9069396479971298
2023-04-09,0.8860823497296436
2023-04-16,0.7828485376712024
2023-04-23,0.7990495987906023
2023-04-30,0.8030998446052289
2023-05-07,0.7942339025327992
2023-05-14,0.8093506728504826
2023-05-21,0.840317585240938
2023-05-28,0.8285495340881998
2023-06-04,0.8074690086392888
2023-06-11,0.823861451834706
2023-06-18,0.8068630951667225
2023-06-25,0.8102755045424821
