date,CumulativeReturns
2021-06-27,
2021-07-04,1.05194924282266
2021-07-11,1.0518038897559445
2021-07-18,1.0041571119026986
2021-07-25,0.9577894836204554
2021-08-01,0.957295297388258
2021-08-08,0.9747957924261683
2021-08-15,0.9642722445906018
2021-08-22,1.0330823721790823
2021-08-29,1.1428530365518959
2021-09-05,1.1114276751387346
2021-09-12,1.2768104370315325
2021-09-19,1.2434663867484559
2021-09-26,1.1488997383218957
2021-10-03,1.141021573716645
2021-10-10,1.2053838832689958
2021-10-17,1.1736969147250176
2021-10-24,1.2646879344889181
2021-10-31,1.2622169323547547
2021-11-07,1.340882040450452
2021-11-14,1.308846167767815
2021-11-21,1.0977644868674776
2021-11-28,1.0905259325343168
2021-12-05,1.1614291300888648
2021-12-12,1.13689356081656
2021-12-19,1.143986762083005
2021-12-26,1.1730283473966676
2022-01-02,1.165993202189096
2022-01-09,1.2590191648870135
2022-01-16,1.211866715212319
2022-01-23,1.079479099463939
2022-01-30,1.1479112948843235
2022-02-06,1.316869685439781
2022-02-13,1.230617260818618
2022-02-20,1.1152940809080019
2022-02-27,1.002471002134163
2022-03-06,1.0586354838915724
2022-03-13,1.1029681692397988
2022-03-20,1.128259602848295
2022-03-27,1.1620105423557268
2022-04-03,1.1629117597586338
2022-04-10,1.1042181488350102
2022-04-17,1.114044030339613
2022-04-24,1.0803221188616179
2022-05-01,1.0147678857729294
2022-05-08,0.9446786795866234
2022-05-15,0.967586266122444
2022-05-22,1.0592459241878711
2022-05-29,1.0538678607193976
2022-06-05,1.0517166637212791
2022-06-12,0.9488357205161447
2022-06-19,0.9481380541851813
2022-06-26,0.9595628194236546
2022-07-03,0.9755516567623592
2022-07-10,1.0383150825808396
2022-07-17,1.055524871485319
2022-07-24,1.086049015495573
2022-07-31,1.2098607293345618
2022-08-07,1.1710515314947014
2022-08-14,1.1455566177874388
2022-08-21,1.1481147749830898
2022-08-28,1.1799180685643464
2022-09-04,1.1240443639135451
2022-09-11,1.0675020209612172
2022-09-18,1.0722695731602145
2022-09-25,1.0786942070983103
2022-10-02,1.0431117337824505
2022-10-09,1.0186051925395825
2022-10-16,1.0343905497795207
2022-10-23,1.0246228662801455
2022-10-30,1.0453792558178476
2022-11-06,1.026832190310315
2022-11-13,1.0366289728123042
2022-11-20,1.1087240939031904
2022-11-27,1.1142766094409933
2022-12-04,1.158202334591687
2022-12-11,1.1409634466845937
2022-12-18,1.1129684318405537
2022-12-25,1.1673013797895353
2023-01-01,1.1744527790612087
2023-01-08,1.2310822770750243
2023-01-15,1.2208786053486798
2023-01-22,1.2175063858116093
2023-01-29,1.2196284838071139
2023-02-05,1.188115967332465
2023-02-12,1.0943341402983562
2023-02-19,1.0775022835619725
2023-02-26,1.0844211037322655
2023-03-05,1.098752930305049
2023-03-12,1.079304647394609
2023-03-19,1.0844501317617024
2023-03-26,1.110875361874486
2023-04-02,1.1116311552375004
2023-04-09,1.092677129532435
2023-04-16,1.1556441064228586
2023-04-23,1.1750050923254565
2023-04-30,1.2551819290935367
2023-05-07,1.299223908308332
2023-05-14,1.3179453549120168
2023-05-21,1.3508242469923328
2023-05-28,1.387104315665979
2023-06-04,1.431873060214352
2023-06-11,1.412541102341191
2023-06-18,1.4390244594860253
2023-06-25,1.4330940827533039
