date,CumulativeReturns
2021-06-27,
2021-07-04,1.0345020067012776
2021-07-11,1.1091672685354337
2021-07-18,1.174110749517797
2021-07-25,1.2064085286928543
2021-08-01,1.2504466291100556
2021-08-08,1.2779183554396192
2021-08-15,1.3216084199316278
2021-08-22,1.343325884322239
2021-08-29,1.3699854135334086
2021-09-05,1.3891506144726071
2021-09-12,1.4822154435277155
2021-09-19,1.5510105447407998
2021-09-26,1.4043249581524184
2021-10-03,1.5070651179521166
2021-10-10,1.5158589162963403
2021-10-17,1.5103366783075165
2021-10-24,1.501566218309839
2021-10-31,1.5390613113091849
2021-11-07,1.5561381834042831
2021-11-14,1.5495255008256226
2021-11-21,1.4196153138072947
2021-11-28,1.4324463062251644
2021-12-05,1.4542796692978959
2021-12-12,1.5142578604060992
2021-12-19,1.4933061430266783
2021-12-26,1.576231480143996
2022-01-02,1.5036079837537926
2022-01-09,1.5145131094098294
2022-01-16,1.403559324434173
2022-01-23,1.4103808059093605
2022-01-30,1.4162046297161732
2022-02-06,1.3928629976746627
2022-02-13,1.4023295295227256
2022-02-20,1.4155316696264453
2022-02-27,1.4789902199865752
2022-03-06,1.5248149501369432
2022-03-13,1.4417503759909596
2022-03-20,1.5216826268102093
2022-03-27,1.5517994035126481
2022-04-03,1.466924974579896
2022-04-10,1.4157173567623147
2022-04-17,1.3438131572760983
2022-04-24,1.3193809673518064
2022-05-01,1.2501682683456687
2022-05-08,1.1339938311991782
2022-05-15,1.1411170117852993
2022-05-22,1.1527645461059808
2022-05-29,1.1916982329133006
2022-06-05,1.1637625719764246
2022-06-12,1.0177266071312252
2022-06-19,1.0490498403985655
2022-06-26,1.040000906343556
2022-07-03,1.0361261743521777
2022-07-10,0.9937818034537363
2022-07-17,1.0563818198812134
2022-07-24,1.0672173836693895
2022-07-31,1.111325159247396
2022-08-07,1.1016264901562605
2022-08-14,1.1110002350828607
2022-08-21,1.0051509770100302
2022-08-28,0.9619017353646767
2022-09-04,0.9953131841831729
2022-09-11,0.93568297235369
2022-09-18,0.9371215095151921
2022-09-25,0.9687695536541233
2022-10-02,0.9830622516406246
2022-10-09,0.9771456409123491
2022-10-16,0.9480266351712291
2022-10-23,0.903895691186093
2022-10-30,0.9140815765846153
2022-11-06,0.9404626883849252
2022-11-13,0.9042437271112858
2022-11-20,0.923246522614689
2022-11-27,1.0011137829363845
2022-12-04,0.92684289384168
2022-12-11,0.8877932517057681
2022-12-18,0.8907167194895033
2022-12-25,0.9154737202853862
2023-01-01,0.9177475096794673
2023-01-08,0.9444534889978404
2023-01-15,0.9395345925844117
2023-01-22,0.9616928231752061
2023-01-29,0.9686072048648003
2023-02-05,0.999257591335357
2023-02-12,1.0378663539781416
2023-02-19,1.019954059711048
2023-02-26,0.9648483715555419
2023-03-05,0.946170443570202
2023-03-12,0.8753799703738964
2023-03-19,0.8062368332356193
2023-03-26,0.8333140168863146
2023-04-02,0.8325483265215963
2023-04-09,0.8218520564085582
2023-04-16,0.8167010793985289
2023-04-23,0.8419916899625296
2023-04-30,0.8445671784675443
2023-05-07,0.8595791167115601
2023-05-14,0.8847073218397654
2023-05-21,0.9163553659786967
2023-05-28,0.9362862572826136
2023-06-04,0.8599967711510861
2023-06-11,0.8631523195314219
2023-06-18,0.849694930423972
2023-06-25,0.8417828910660032
