date,CumulativeReturns
2021-06-27,
2021-07-04,1.0216509170690864
2021-07-11,1.0233047670560278
2021-07-18,1.0984814349786978
2021-07-25,1.074951192979938
2021-08-01,1.1087055352308957
2021-08-08,1.1099083435639798
2021-08-15,1.07404901790383
2021-08-22,1.068711492834999
2021-08-29,1.0533002759108516
2021-09-05,1.022327525434069
2021-09-12,0.9972184999942184
2021-09-19,0.9340700989391756
2021-09-26,0.9227184404365311
2021-10-03,0.9386558573287797
2021-10-10,0.9454217574418199
2021-10-17,0.923770932141127
2021-10-24,0.9356487906118729
2021-10-31,0.9575251826236911
2021-11-07,1.0058638168053253
2021-11-14,0.9597804826613712
2021-11-21,0.9867689247992885
2021-11-28,0.9959405333468901
2021-12-05,1.0003007250253688
2021-12-12,0.9417380823599302
2021-12-19,0.9463239325179278
2021-12-26,0.9545181159067841
2022-01-02,1.0292437421755969
2022-01-09,1.0596902926842782
2022-01-16,1.05390172596159
2022-01-23,1.018643850352179
2022-01-30,1.0242821004463794
2022-02-06,0.958427357699799
2022-02-13,0.9984213083273021
2022-02-20,0.9033228234051245
2022-02-27,0.7938656132633957
2022-03-06,0.7678545045158306
2022-03-13,0.7589836209935982
2022-03-20,0.7398135706733173
2022-03-27,0.7443993749471182
2022-04-03,0.7945422216283785
2022-04-10,0.79957902167184
2022-04-17,0.7743948379177455
2022-04-24,0.7253044829410814
2022-05-01,0.775672896333467
2022-05-08,0.8554353226457413
2022-05-15,0.8578409393119093
2022-05-22,0.8330326388974282
2022-05-29,0.837242513947419
2022-06-05,0.7268080162995347
2022-06-12,0.6197564687081707
2022-06-19,0.6323109355438993
2022-06-26,0.6350173231196334
2022-07-03,0.6717035278890572
2022-07-10,0.6820778988855464
2022-07-17,0.6817772197443739
2022-07-24,0.6692978653386925
2022-07-31,0.6581717276629767
2022-08-07,0.7220718953972463
2022-08-14,0.7380845164879356
2022-08-21,0.6891445240239561
2022-08-28,0.7237257912683843
2022-09-04,0.7625921377612441
2022-09-11,0.7581566960001278
2022-09-18,0.7522929250789989
2022-09-25,0.7566531626416745
2022-10-02,0.7304916913814247
2022-10-09,0.7106450326961611
2022-10-16,0.7544730209182385
2022-10-23,0.7737934796354007
2022-10-30,0.773041712956174
2022-11-06,0.7226732995637882
2022-11-13,0.7546233834309231
2022-11-20,0.7398887748717584
2022-11-27,0.7762742546158127
2022-12-04,0.7841678047476931
2022-12-11,0.7833408797542224
2022-12-18,0.7032025701023349
2022-12-25,0.730942733035282
2023-01-01,0.7232747037303304
2023-01-08,0.6770410529578883
2023-01-15,0.6929033574200897
2023-01-22,0.6836566364424407
2023-01-29,0.7058337534796284
2023-02-05,0.7221470537114903
2023-02-12,0.7295895621895133
2023-02-19,0.7628928169024168
2023-02-26,0.7658247253050796
2023-03-05,0.7671027378366044
2023-03-12,0.7550744709689772
2023-03-19,0.7253044829410817
2023-03-26,0.6910239407220229
2023-04-02,0.7011727908915834
2023-04-09,0.6960607866496812
2023-04-16,0.7015486742311967
2023-04-23,0.7032777284165789
2023-04-30,0.6926778365931612
2023-05-07,0.7166591661299748
2023-05-14,0.7201173203849357
2023-05-21,0.7491354958494076
2023-05-28,0.714178345265366
2023-06-04,0.7209442453784064
2023-06-11,0.7195910745326377
2023-06-18,0.694557253291228
2023-06-25,0.700947270064655
