date,CumulativeReturns
2021-06-27,
2021-07-04,0.9804037055619266
2021-07-11,1.010788954988532
2021-07-18,1.0187155963302752
2021-07-25,1.1360734124139908
2021-08-01,1.1525871738818807
2021-08-08,1.1424586976777522
2021-08-15,1.1172844395068806
2021-08-22,1.1329174132740825
2021-08-29,1.1587523294151374
2021-09-05,1.1395229178612383
2021-09-12,1.1301284762041282
2021-09-19,1.1309357977350916
2021-09-26,1.2133577623279814
2021-10-03,1.2057248064793575
2021-10-10,1.2349357618979355
2021-10-17,1.1927339270355501
2021-10-24,1.1669724770642198
2021-10-31,1.1676330454415134
2021-11-07,1.183853211009174
2021-11-14,1.1605871918004584
2021-11-21,1.1263119086869262
2021-11-28,1.1035596151089446
2021-12-05,1.1175779458142199
2021-12-12,1.128733962872706
2021-12-19,1.1528807697821097
2021-12-26,1.2413945133314217
2022-01-02,1.2168073573681188
2022-01-09,1.262018348623853
2022-01-16,1.1871559633027522
2022-01-23,1.214458679759174
2022-01-30,1.3122202014048163
2022-02-06,1.2918898724197245
2022-02-13,1.2666422376720181
2022-02-20,1.2206238352924308
2022-02-27,1.2178348982224767
2022-03-06,1.324036697247706
2022-03-13,1.3381284045298163
2022-03-20,1.3245504228784402
2022-03-27,1.333871577551605
2022-04-03,1.3572109733371556
2022-04-10,1.3750458715596323
2022-04-17,1.3575045692373846
2022-04-24,1.3631559991399071
2022-05-01,1.2965871380447238
2022-05-08,1.2954128440366963
2022-05-15,1.3440734303325677
2022-05-22,1.3268257239105492
2022-05-29,1.2698715237958704
2022-06-05,1.2413945133314208
2022-06-12,1.164623889048164
2022-06-19,1.2104219825114666
2022-06-26,1.217247706422017
2022-07-03,1.2590091922305031
2022-07-10,1.2893945312499986
2022-07-17,1.2836697247706408
2022-07-24,1.3845137793864664
2022-07-31,1.3445137793864663
2022-08-07,1.340844054615824
2022-08-14,1.3230825329701819
2022-08-21,1.2919633385894478
2022-08-28,1.276403651806191
2022-09-04,1.3064220183486221
2022-09-11,1.2742018169438056
2022-09-18,1.3520733586582552
2022-09-25,1.3925137973050437
2022-10-02,1.4020550817087134
2022-10-09,1.4331008995126127
2022-10-16,1.4351559812213284
2022-10-23,1.45321100917431
2022-10-30,1.5264587514334842
2022-11-06,1.4877797985951815
2022-11-13,1.4819816155389889
2022-11-20,1.517577945814218
2022-11-27,1.5266055045871538
2022-12-04,1.4573944595756863
2022-12-11,1.4585688431766033
2022-12-18,1.4701651196960988
2022-12-25,1.469944989965594
2023-01-01,1.4806605683772915
2023-01-08,1.5142751935206402
2023-01-15,1.5124403311353192
2023-01-22,1.5315963661123833
2023-01-29,1.5092110450114657
2023-02-05,1.4775779458142182
2023-02-12,1.445137614678897
2023-02-19,1.4245871559633008
2023-02-26,1.4193027881307319
2023-03-05,1.4026421839162826
2023-03-12,1.4057981830561908
2023-03-19,1.4280366614105486
2023-03-26,1.4430825329701815
2023-04-02,1.485651340309631
2023-04-09,1.4730275229357777
2023-04-16,1.4524036876433464
2023-04-23,1.449761503727062
2023-04-30,1.4245137793864657
2023-05-07,1.403302752293576
2023-05-14,1.3590458357224753
2023-05-21,1.4237064578555023
2023-05-28,1.46730271645642
2023-06-04,1.4443302931479338
2023-06-11,1.4561467889908237
2023-06-18,1.4553394674598603
2023-06-25,1.4604770821387594
