Date,Ticker,Returns,CumulativeReturns
29-06-20,JSWSTEEL.NS,,
30-06-20,JSWSTEEL.NS,-0.0070791338329592,0.9929208661670408
01-07-20,JSWSTEEL.NS,0.0110905240683802,1.0039328789312634
02-07-20,JSWSTEEL.NS,0.0156698879528682,1.0196643946563166
03-07-20,JSWSTEEL.NS,-0.0179994860159341,1.0013109596437544
06-07-20,JSWSTEEL.NS,0.0146635409555222,1.015993723909704
07-07-20,JSWSTEEL.NS,-0.0149677104516129,1.0007866240295675
08-07-20,JSWSTEEL.NS,0.0235787259951258,1.0243838976171478
09-07-20,JSWSTEEL.NS,0.0107498885816517,1.03539591038137
10-07-20,JSWSTEEL.NS,-0.0210179481648804,1.0136340128068453
13-07-20,JSWSTEEL.NS,0.0263838112685472,1.0403775412961214
14-07-20,JSWSTEEL.NS,-0.021925357528955,1.0175668917381089
15-07-20,JSWSTEEL.NS,0.004380266871534,1.0220241062835589
16-07-20,JSWSTEEL.NS,0.0320677280431664,1.0547980973774205
17-07-20,JSWSTEEL.NS,0.0278399516272618,1.0841636253849354
20-07-20,JSWSTEEL.NS,0.0002418529625149,1.0844258335695858
21-07-20,JSWSTEEL.NS,0.0152320781082231,1.1009438925690926
22-07-20,JSWSTEEL.NS,-0.0140509499574086,1.0854745850286898
23-07-20,JSWSTEEL.NS,0.0113526864734299,1.097797637667397
24-07-20,JSWSTEEL.NS,-0.0207786289622659,1.0749869078786545
27-07-20,JSWSTEEL.NS,0.0095121799999999,1.0852123768440394
28-07-20,JSWSTEEL.NS,0.0384150621845214,1.1269008777839151
29-07-20,JSWSTEEL.NS,0.0123313600522163,1.1407970982510274
30-07-20,JSWSTEEL.NS,-0.0147092482390316,1.124016830542486
31-07-20,JSWSTEEL.NS,0.0275250465691496,1.154955446147676
03-08-20,JSWSTEEL.NS,0.0013621026106696,1.1565286139760806
04-08-20,JSWSTEEL.NS,0.0342326134385804,1.1961196109489811
05-08-20,JSWSTEEL.NS,0.0309074424001079,1.2330886089280262
06-08-20,JSWSTEEL.NS,0.0184988569544675,1.2558993387167692
07-08-20,JSWSTEEL.NS,0.0029227427974947,1.259570009463382
10-08-20,JSWSTEEL.NS,0.0208159869464177,1.285789202338471
11-08-20,JSWSTEEL.NS,0.0348695073739619,1.330624038410773
12-08-20,JSWSTEEL.NS,0.0120196563546797,1.3466176820897466
13-08-20,JSWSTEEL.NS,0.0070094173890766,1.3560566874870246
14-08-20,JSWSTEEL.NS,0.0261020875513429,1.391452597868395
17-08-20,JSWSTEEL.NS,0.0160165815048005,1.4137389118122206
18-08-20,JSWSTEEL.NS,0.0280044051527195,1.4533298290787748
19-08-20,JSWSTEEL.NS,0.0050513943020511,1.4606711710963842
20-08-20,JSWSTEEL.NS,0.0147191034987366,1.4821709412413728
21-08-20,JSWSTEEL.NS,-0.0026534583979695,1.4782380623101097
24-08-20,JSWSTEEL.NS,0.0136573472270655,1.4984268728113432
25-08-20,JSWSTEEL.NS,-0.0029746495188101,1.493969578035163
26-08-20,JSWSTEEL.NS,0.0045630688937687,1.500786664144932
27-08-20,JSWSTEEL.NS,0.0108315005864978,1.517042435777826
28-08-20,JSWSTEEL.NS,-0.0297268439774196,1.471945551982334
31-08-20,JSWSTEEL.NS,-0.0388315779346446,1.4147875835649784
01-09-20,JSWSTEEL.NS,0.063009639617189,1.503932839340281
02-09-20,JSWSTEEL.NS,0.0216178956197292,1.5364447024802226
03-09-20,JSWSTEEL.NS,0.001365166894198,1.5385422059228149
04-09-20,JSWSTEEL.NS,-0.037661854225417,1.480597853643698
07-09-20,JSWSTEEL.NS,0.0146980478496261,1.502359751742607
08-09-20,JSWSTEEL.NS,-0.0186736687609073,1.4743051833788463
09-09-20,JSWSTEEL.NS,0.0202739189886922,1.5041951272312784
10-09-20,JSWSTEEL.NS,-0.0052292137636458,1.4963293693687516
11-09-20,JSWSTEEL.NS,0.0085858827672196,1.5091766779152993
14-09-20,JSWSTEEL.NS,0.0071230659725551,1.5199266429563316
15-09-20,JSWSTEEL.NS,-0.0008625150758622,1.5186156833125772
16-09-20,JSWSTEEL.NS,-0.0032804287983057,1.51363397269148
17-09-20,JSWSTEEL.NS,-0.0062358837278327,1.5041951272312784
18-09-20,JSWSTEEL.NS,0.002963242398202,1.5086524220074589
21-09-20,JSWSTEEL.NS,-0.0570039058204808,1.422653341427505
22-09-20,JSWSTEEL.NS,0.0022115964872153,1.4257996765599317
23-09-20,JSWSTEEL.NS,-0.0136078770982275,1.4063975697946116
24-09-20,JSWSTEEL.NS,-0.0359807008241441,1.3557943995960282
25-09-20,JSWSTEEL.NS,0.0379037662441537,1.4071841135934489
28-09-20,JSWSTEEL.NS,0.0322339992672726,1.4525432852799378
29-09-20,JSWSTEEL.NS,0.0256317909747292,1.4897745711499797
30-09-20,JSWSTEEL.NS,-0.0223513057502886,1.4564761642112014
01-10-20,JSWSTEEL.NS,0.015481504230423,1.4790246061089474
05-10-20,JSWSTEEL.NS,0.0285411049395549,1.521237602600087
06-10-20,JSWSTEEL.NS,0.0043088589235296,1.527792400818859
07-10-20,JSWSTEEL.NS,0.0003432507221767,1.5283168166637764
08-10-20,JSWSTEEL.NS,0.0051466801757094,1.5361825745263031
09-10-20,JSWSTEEL.NS,-0.0032429157208958,1.5312008639052055
12-10-20,JSWSTEEL.NS,-0.0234589249999999,1.4952805376789182
13-10-20,JSWSTEEL.NS,0.0168333101970301,1.5204510588012494
14-10-20,JSWSTEEL.NS,0.0024141461305309,1.5241216498415162
15-10-20,JSWSTEEL.NS,0.0030964869048288,1.5288410725716166
16-10-20,JSWSTEEL.NS,0.0668838992144866,1.6310959247844643
19-10-20,JSWSTEEL.NS,0.0078765867098355,1.6439433932680887
20-10-20,JSWSTEEL.NS,0.0165869607655502,1.671211417833012
21-10-20,JSWSTEEL.NS,0.0133354246542447,1.6934977317768376
22-10-20,JSWSTEEL.NS,0.0078959210517719,1.7068694561683024
23-10-20,JSWSTEEL.NS,-0.0130568356374808,1.6845831422244766
26-10-20,JSWSTEEL.NS,-0.0403113220233463,1.6166753687031652
27-10-20,JSWSTEEL.NS,0.0021084152634534,1.620083991726588
28-10-20,JSWSTEEL.NS,-0.0100340054299568,1.6038280601566175
29-10-20,JSWSTEEL.NS,0.0031060378651404,1.608809610840639
30-10-20,JSWSTEEL.NS,0.0071708353568584,1.6203461196805085
02-11-20,JSWSTEEL.NS,0.0011327058252426,1.6221814951691798
03-11-20,JSWSTEEL.NS,0.0174559359738768,1.6504981914868608
04-11-20,JSWSTEEL.NS,0.0098491059571086,1.666754123056831
05-11-20,JSWSTEEL.NS,0.030989479034023,1.7184059650081722
06-11-20,JSWSTEEL.NS,-0.003814464307182,1.7118511667894
09-11-20,JSWSTEEL.NS,0.0203706345580585,1.7467226613258529
10-11-20,JSWSTEEL.NS,0.0051035174688338,1.7556370909411374
11-11-20,JSWSTEEL.NS,0.0237455570182072,1.7973256715873596
12-11-20,JSWSTEEL.NS,-0.0138584974471188,1.772417438356025
13-11-20,JSWSTEEL.NS,0.0153846514792899,1.7996854629209482
14-11-20,JSWSTEEL.NS,-0.0036421910127193,1.793130664702176
17-11-20,JSWSTEEL.NS,-0.0029244040483178,1.787886826127158
18-11-20,JSWSTEEL.NS,0.0048394012053358,1.796539127788522
19-11-20,JSWSTEEL.NS,-0.0332749378196813,1.7367594000207345
20-11-20,JSWSTEEL.NS,0.0149455963697577,1.762716305004827
23-11-20,JSWSTEEL.NS,0.0047597980932165,1.7711064787122706
24-11-20,JSWSTEEL.NS,0.0091784044411546,1.7873624102822412
25-11-20,JSWSTEEL.NS,-0.0076280066113221,1.7737283979997795
26-11-20,JSWSTEEL.NS,0.0619364736141907,1.8835868801212337
27-11-20,JSWSTEEL.NS,-0.0250556784363049,1.8363923329460727
01-12-20,JSWSTEEL.NS,0.0227012604884198,1.8780807536552189
02-12-20,JSWSTEEL.NS,0.0286192940795133,1.931830099049152
03-12-20,JSWSTEEL.NS,0.0066504132480116,1.944677567532776
04-12-20,JSWSTEEL.NS,-0.0012134614873879,1.9423177761991877
07-12-20,JSWSTEEL.NS,-0.014578817464716,1.9140010798815064
08-12-20,JSWSTEEL.NS,-0.0064383728767122,1.9016780272427996
09-12-20,JSWSTEEL.NS,-0.0022059501267236,1.8974830203576156
10-12-20,JSWSTEEL.NS,0.0012435586359385,1.899842651754128
11-12-20,JSWSTEEL.NS,-0.0073143637572045,1.885946511517746
14-12-20,JSWSTEEL.NS,-0.0059780173403751,1.8746722905688729
15-12-20,JSWSTEEL.NS,0.0234964864335665,1.9187205026116076
16-12-20,JSWSTEEL.NS,0.0128450731848999,1.9433666078890213
17-12-20,JSWSTEEL.NS,-0.0118726223086265,1.9202937501463584
18-12-20,JSWSTEEL.NS,-0.0054614962680769,1.9098060729963229
21-12-20,JSWSTEEL.NS,-0.0293794943480784,1.8536969362688012
22-12-20,JSWSTEEL.NS,0.0239038534653466,1.8980074362025328
23-12-20,JSWSTEEL.NS,0.013537764152063,1.9237022132327048
24-12-20,JSWSTEEL.NS,-0.0016355624642852,1.920555878100279
28-12-20,JSWSTEEL.NS,0.0555631565870307,2.027268025089307
29-12-20,JSWSTEEL.NS,-0.0124159809215274,2.002097503966976
30-12-20,JSWSTEEL.NS,0.0112624893593566,2.0246461058017986
31-12-20,JSWSTEEL.NS,0.002849018603007,2.0304143602217337
01-01-21,JSWSTEEL.NS,0.0064566113668114,2.0435239566592784
04-01-21,JSWSTEEL.NS,0.034385407956115,2.113791361577102
05-01-21,JSWSTEEL.NS,-0.0194740907497098,2.0726271967757968
06-01-21,JSWSTEEL.NS,0.0163188164452878,2.1064500195594924
07-01-21,JSWSTEEL.NS,0.009210808034922,2.1258521263248125
08-01-21,JSWSTEEL.NS,-0.006290053868696,2.112480401933347
11-01-21,JSWSTEEL.NS,-0.0094328366450532,2.092553719386033
12-01-21,JSWSTEEL.NS,0.0012529758558734,2.0951756386735423
13-01-21,JSWSTEEL.NS,0.0085096345984672,2.1130048177782643
14-01-21,JSWSTEEL.NS,-0.0162551634239657,2.0786575791496515
15-01-21,JSWSTEEL.NS,-0.0055499034658285,2.0671212302468582
18-01-21,JSWSTEEL.NS,-0.0281583098844968,2.0089145900767447
19-01-21,JSWSTEEL.NS,0.0321064672517634,2.0734137405746336
20-01-21,JSWSTEEL.NS,0.0139099648074121,2.102254852737232
21-01-21,JSWSTEEL.NS,-0.0189573614757793,2.0624016475796805
22-01-21,JSWSTEEL.NS,-0.0455123174555053,1.9685369690742769
25-01-21,JSWSTEEL.NS,0.0187800170872618,2.0055061269903987
27-01-21,JSWSTEEL.NS,-0.0162113008294473,1.9729942638504572
28-01-21,JSWSTEEL.NS,0.0001328579401993,1.9732563918043775
29-01-21,JSWSTEEL.NS,-0.0251128939845265,1.923702213232705
01-02-21,JSWSTEEL.NS,0.0381627361788396,1.9971159532829548
02-02-21,JSWSTEEL.NS,0.0213994847563689,2.0398532056819345
03-02-21,JSWSTEEL.NS,0.0100256912596401,2.060304144137089
04-02-21,JSWSTEEL.NS,0.0188342937513086,2.099108517604805
05-02-21,JSWSTEEL.NS,0.0047465012688165,2.1090719388470003
08-02-21,JSWSTEEL.NS,0.0384136778502066,2.19008914886878
09-02-21,JSWSTEEL.NS,-0.0268166691334411,2.131358252790826
10-02-21,JSWSTEEL.NS,0.0105793767275965,2.153906694688572
11-02-21,JSWSTEEL.NS,-0.004625669872185,2.1439434333834533
12-02-21,JSWSTEEL.NS,-0.0123517628094759,2.1174619526173672
15-02-21,JSWSTEEL.NS,-0.0002475869317002,2.1169376967095266
16-02-21,JSWSTEEL.NS,0.009784447809338,2.137650763118601
17-02-21,JSWSTEEL.NS,0.0025757839217765,2.143156889584616
18-02-21,JSWSTEEL.NS,-0.002569166304517,2.137650763118601
19-02-21,JSWSTEEL.NS,-0.0294370174894291,2.0747247002183875
22-02-21,JSWSTEEL.NS,0.0264122642767969,2.129522877302154
23-02-21,JSWSTEEL.NS,0.0160059096339915,2.16360782803977
24-02-21,JSWSTEEL.NS,-0.0109064467607141,2.1400105544521897
25-02-21,JSWSTEEL.NS,0.033447668943811,2.211588919013768
26-02-21,JSWSTEEL.NS,-0.06235918861885,2.0736760284656297
01-03-21,JSWSTEEL.NS,0.0244025631616859,2.124279038727136
02-03-21,JSWSTEEL.NS,0.0202418700975675,2.1672784190800365
03-03-21,JSWSTEEL.NS,0.0359303327809099,2.2451494539064667
04-03-21,JSWSTEEL.NS,-0.0328155739814902,2.1714735859022967
05-03-21,JSWSTEEL.NS,-0.0185945715686381,2.131095964899829
08-03-21,JSWSTEEL.NS,0.0035679434590658,2.1386995948084357
09-03-21,JSWSTEEL.NS,-0.0153242611414049,2.105925603714574
10-03-21,JSWSTEEL.NS,0.0308764783656712,2.17094917005738
12-03-21,JSWSTEEL.NS,0.0114734299516907,2.1958574032887146
15-03-21,JSWSTEEL.NS,0.0260298361791044,2.253015211768993
16-03-21,JSWSTEEL.NS,-0.0086116181834769,2.2336131050036734
17-03-21,JSWSTEEL.NS,-0.0080995706096613,2.2155217979450312
18-03-21,JSWSTEEL.NS,0.0015384471005917,2.2189302610313777
19-03-21,JSWSTEEL.NS,0.0411201563295118,2.3101730202492723
22-03-21,JSWSTEEL.NS,0.0107819773726935,2.335081253480608
23-03-21,JSWSTEEL.NS,-0.0078598699660688,2.3167278184680447
24-03-21,JSWSTEEL.NS,-0.0100723898209216,2.293392832771461
25-03-21,JSWSTEEL.NS,0.0014862098798082,2.2968012958578075
26-03-21,JSWSTEEL.NS,0.0164383840182649,2.3345569975727667
30-03-21,JSWSTEEL.NS,0.0499775368155301,2.451232405866913
31-03-21,JSWSTEEL.NS,0.0021392661758496,2.456476244441931
01-04-21,JSWSTEEL.NS,0.086028363220096,2.667802875040319
05-04-21,JSWSTEEL.NS,0.0171990171990172,2.713686462571725
06-04-21,JSWSTEEL.NS,0.0385507482125602,2.818301106118161
07-04-21,JSWSTEEL.NS,0.0462368127935826,2.948610366757693
08-04-21,JSWSTEEL.NS,0.0921216235530566,3.2202411409687857
09-04-21,JSWSTEEL.NS,0.0112359952355614,3.25642375508607
12-04-21,JSWSTEEL.NS,-0.0271336161030595,3.168065203046681
13-04-21,JSWSTEEL.NS,0.0433666310384079,3.305453517812825
15-04-21,JSWSTEEL.NS,-0.0019830253801631,3.298898719594053
16-04-21,JSWSTEEL.NS,-0.015418775355616,3.248033741315703
19-04-21,JSWSTEEL.NS,-0.0058121350632609,3.229155730521148
20-04-21,JSWSTEEL.NS,0.0077947188942766,3.2543260917064023
22-04-21,JSWSTEEL.NS,0.032468619388067,3.359989566942673
23-04-21,JSWSTEEL.NS,-0.0083495522434646,3.331935158515989
26-04-21,JSWSTEEL.NS,0.0321057013166838,3.438909273521861
27-04-21,JSWSTEEL.NS,0.0154010929977024,3.4918722350540325
28-04-21,JSWSTEEL.NS,-0.0048806125257742,3.4748297596852247
29-04-21,JSWSTEEL.NS,0.0963555017715622,3.809648724750452
30-04-21,JSWSTEEL.NS,-0.0119064341362697,3.7642893931268864
03-05-21,JSWSTEEL.NS,0.0075224971561593,3.792606249381645
04-05-21,JSWSTEEL.NS,-0.0108537512616661,3.751442244517416
05-05-21,JSWSTEEL.NS,0.0032149674609376,3.763503009265126
06-05-21,JSWSTEEL.NS,0.0168593777265093,3.8269533280731816
07-05-21,JSWSTEEL.NS,0.0372020071990468,3.969323673334576
10-05-21,JSWSTEEL.NS,0.0022458711574084,3.978238262886937
