Date,Ticker,Returns,CumulativeReturns
29-06-20,CUMMINSIND.NS,,
30-06-20,CUMMINSIND.NS,-0.0132042251495327,0.9867957748504672
01-07-20,CUMMINSIND.NS,0.0123614273597434,0.998993979140183
02-07-20,CUMMINSIND.NS,0.0015105125417214,1.0005029720747785
03-07-20,CUMMINSIND.NS,0.0325540789269978,1.033073424794397
06-07-20,CUMMINSIND.NS,0.0496652316494219,1.084381255747672
07-07-20,CUMMINSIND.NS,-0.0034790676591031,1.0806086199906626
08-07-20,CUMMINSIND.NS,-0.0432910656675794,1.0338279212616943
09-07-20,CUMMINSIND.NS,-0.0259092427103582,1.00704222272898
10-07-20,CUMMINSIND.NS,-0.0182317380399941,0.9886820927289718
13-07-20,CUMMINSIND.NS,-0.0119562760800474,0.9768611366729052
14-07-20,CUMMINSIND.NS,-0.0045056643344092,0.9724597282897276
15-07-20,CUMMINSIND.NS,-0.0165524220896671,0.956363164401873
16-07-20,CUMMINSIND.NS,0.0068376228796842,0.9629024150560744
17-07-20,CUMMINSIND.NS,0.0049627631441222,0.9676810716729012
20-07-20,CUMMINSIND.NS,0.0215724179337231,0.988556292177582
21-07-20,CUMMINSIND.NS,-0.0120849768412077,0.9766096122803856
22-07-20,CUMMINSIND.NS,0.0128766421763972,0.9891850648037502
23-07-20,CUMMINSIND.NS,0.0,0.9891850648037502
24-07-20,CUMMINSIND.NS,0.0048309800634069,0.9939637981308372
27-07-20,CUMMINSIND.NS,-0.002783416159014,0.9911971832336448
28-07-20,CUMMINSIND.NS,0.0181425876410308,1.009180065000004
29-07-20,CUMMINSIND.NS,-0.0014953423052959,1.007670995355148
30-07-20,CUMMINSIND.NS,-0.0069886131102723,1.000628772626168
31-07-20,CUMMINSIND.NS,0.0095513076328692,1.0101860858598208
03-08-20,CUMMINSIND.NS,0.0058508804573393,1.0160965638878543
04-08-20,CUMMINSIND.NS,-0.0053217670792079,1.0106891346448597
05-08-20,CUMMINSIND.NS,0.0216498234862165,1.032570376009358
06-08-20,CUMMINSIND.NS,0.0084033913104892,1.0412474689345836
07-08-20,CUMMINSIND.NS,0.0123188553140096,1.0540744458504676
10-08-20,CUMMINSIND.NS,0.007993333455597,1.062500014383174
11-08-20,CUMMINSIND.NS,-0.0007101865104407,1.061745441205616
12-08-20,CUMMINSIND.NS,0.0021319292029011,1.0640090073177697
13-08-20,CUMMINSIND.NS,0.032383908746209,1.0984657779158926
14-08-20,CUMMINSIND.NS,0.0275901266170577,1.128772587813097
17-08-20,CUMMINSIND.NS,0.0168226793788695,1.1477615671495336
18-08-20,CUMMINSIND.NS,-0.0145721350084583,1.1310362306355108
