Date,Ticker,Returns,CumulativeReturns
29-06-20,BRITANNIA.NS,,
30-06-20,BRITANNIA.NS,0.0240250192512609,1.024025019251261
01-07-20,BRITANNIA.NS,-0.016052527113998,1.0075868298643178
02-07-20,BRITANNIA.NS,-0.0030597874053299,1.0045038283725225
03-07-20,BRITANNIA.NS,0.0009193516194458,1.0054273205938764
06-07-20,BRITANNIA.NS,0.0243333335072373,1.0298927189031752
07-07-20,BRITANNIA.NS,0.0148988124350015,1.0452368973502877
08-07-20,BRITANNIA.NS,0.0017806546472705,1.047098103289053
09-07-20,BRITANNIA.NS,-0.0030935962008141,1.0438588045748385
10-07-20,BRITANNIA.NS,0.0144408216966462,1.0589329834481778
13-07-20,BRITANNIA.NS,0.0188239166127066,1.078866249627051
14-07-20,BRITANNIA.NS,-0.016211032502544,1.0613767137884489
15-07-20,BRITANNIA.NS,-0.0032126363697209,1.0579668963557574
16-07-20,BRITANNIA.NS,0.0353186060565366,1.0953328123890032
17-07-20,BRITANNIA.NS,-0.0180945586613917,1.0755132485614831
20-07-20,BRITANNIA.NS,0.0522192607661822,1.131675755345599
21-07-20,BRITANNIA.NS,-0.0256738610011019,1.102621269304539
22-07-20,BRITANNIA.NS,-0.0194180638343909,1.0812104991120264
23-07-20,BRITANNIA.NS,0.0059263475406654,1.0876181282943806
24-07-20,BRITANNIA.NS,-0.002390570270071,1.0850181007316897
27-07-20,BRITANNIA.NS,-0.0107634913452869,1.0733395177949845
28-07-20,BRITANNIA.NS,-0.0006883391617251,1.072600696171059
29-07-20,BRITANNIA.NS,0.0052851052387574,1.0782695037294876
30-07-20,BRITANNIA.NS,0.0029646612763245,1.081466207572636
31-07-20,BRITANNIA.NS,0.0046375142151731,1.0864815224834834
03-08-20,BRITANNIA.NS,-0.0123967323425882,1.073012701854088
04-08-20,BRITANNIA.NS,0.0109634414324475,1.0847766137671375
05-08-20,BRITANNIA.NS,0.0084738715867458,1.093968871492505
06-08-20,BRITANNIA.NS,0.0020000132723803,1.0961568237550612
07-08-20,BRITANNIA.NS,0.0199992609386354,1.1180791501030043
10-08-20,BRITANNIA.NS,0.0020331401596971,1.120352361724799
11-08-20,BRITANNIA.NS,-0.0160418989585946,1.102379782339987
12-08-20,BRITANNIA.NS,-0.0179917897999516,1.0825459970164095
13-08-20,BRITANNIA.NS,-0.0003937266224818,1.082119769837323
14-08-20,BRITANNIA.NS,-0.0018118301056916,1.0801591526603678
17-08-20,BRITANNIA.NS,0.0177041846357188,1.0992824897350286
18-08-20,BRITANNIA.NS,0.0118000202025001,1.1122540453221563
19-08-20,BRITANNIA.NS,-0.0099379573648008,1.1012005120409176
20-08-20,BRITANNIA.NS,-0.0018836259959218,1.0991262621297149
21-08-20,BRITANNIA.NS,0.003787363726077,1.1032890530652837
24-08-20,BRITANNIA.NS,0.0065932903225807,1.110563358101868
25-08-20,BRITANNIA.NS,-0.0029424180822196,1.1072956163955388
26-08-20,BRITANNIA.NS,-0.0173473693624228,1.0880869503445336
27-08-20,BRITANNIA.NS,-0.0033034933733759,1.0844924623144137
28-08-20,BRITANNIA.NS,-0.0059608026557252,1.078028016764936
31-08-20,BRITANNIA.NS,-0.0178710405652933,1.058762534346807
01-09-20,BRITANNIA.NS,0.0120637002747894,1.0715351282233434
02-09-20,BRITANNIA.NS,0.0074781095200211,1.0795481852667477
03-09-20,BRITANNIA.NS,-0.0137791781625552,1.0646728984868938
04-09-20,BRITANNIA.NS,-0.0109425247681739,1.0530226889251977
07-09-20,BRITANNIA.NS,0.0049111406340538,1.0581942314413586
08-09-20,BRITANNIA.NS,0.0020273758141429,1.0603395888328484
09-09-20,BRITANNIA.NS,0.0017954632929693,1.06224338964268
10-09-20,BRITANNIA.NS,-0.0050959122462884,1.0568302905448608
11-09-20,BRITANNIA.NS,0.0142501848490959,1.071890317539249
14-09-20,BRITANNIA.NS,-0.0139836967327191,1.0569013284080415
15-09-20,BRITANNIA.NS,0.0039252851189675,1.0610499674646587
16-09-20,BRITANNIA.NS,0.0295653300936229,1.0924202599985793
17-09-20,BRITANNIA.NS,-0.0075042523084926,1.084222462740641
18-09-20,BRITANNIA.NS,-0.0047567000291317,1.0790651417205372
21-09-20,BRITANNIA.NS,-0.0442922846609611,1.0312708812957307
22-09-20,BRITANNIA.NS,-0.0113796182300714,1.019535412374796
23-09-20,BRITANNIA.NS,0.0102842536231884,1.0300205731334804
24-09-20,BRITANNIA.NS,-0.0033517896572251,1.0265681608297224
25-09-20,BRITANNIA.NS,0.0203861053214311,1.047495887476025
28-09-20,BRITANNIA.NS,0.0138211255844373,1.0619734596860129
29-09-20,BRITANNIA.NS,-0.0001337846299889,1.0618313839596507
30-09-20,BRITANNIA.NS,0.0164041378145749,1.0792498123179657
01-10-20,BRITANNIA.NS,0.0027513911429606,1.0822192506926194
05-10-20,BRITANNIA.NS,0.0057369774819555,1.0884279181643817
06-10-20,BRITANNIA.NS,-0.0168648210592426,1.0700717760886551
07-10-20,BRITANNIA.NS,0.0053374012445888,1.0757831785181502
08-10-20,BRITANNIA.NS,0.0023111768811652,1.0782695037294878
09-10-20,BRITANNIA.NS,-0.0130708234222653,1.064175633444626
12-10-20,BRITANNIA.NS,-0.0036314377838025,1.060311145840733
13-10-20,BRITANNIA.NS,0.0037920144713923,1.0643318610499397
14-10-20,BRITANNIA.NS,0.0117870458145128,1.0768771894579812
15-10-20,BRITANNIA.NS,-0.0155153433531447,1.0601690701143711
16-10-20,BRITANNIA.NS,0.0043419863307423,1.0647723097250836
19-10-20,BRITANNIA.NS,0.0067383647337158,1.0719471339063722
20-10-20,BRITANNIA.NS,-0.058131996937923,1.0096327064005115
21-10-20,BRITANNIA.NS,-0.0438765338642895,0.9653335227676352
22-10-20,BRITANNIA.NS,0.0179851638825521,0.9826952043759324
23-10-20,BRITANNIA.NS,0.0032963412254278,0.9859345030901472
26-10-20,BRITANNIA.NS,0.0045103831688162,0.9903814454784402
27-10-20,BRITANNIA.NS,0.0249182591501662,1.015060026994388
28-10-20,BRITANNIA.NS,-0.0085520467492477,1.0063791861902396
29-10-20,BRITANNIA.NS,-0.002555283938563,1.0038076016196635
30-10-20,BRITANNIA.NS,-0.0168145453548541,0.9869290331746824
02-11-20,BRITANNIA.NS,-0.0152450733462895,0.9718832276763516
03-11-20,BRITANNIA.NS,-0.0048680369445562,0.9671520642182284
04-11-20,BRITANNIA.NS,0.0196994552702383,0.9862044330468142
05-11-20,BRITANNIA.NS,0.0082260205154796,0.9943169709455142
06-11-20,BRITANNIA.NS,0.0040866039865685,0.9983803506428928
09-11-20,BRITANNIA.NS,0.0098902817706809,1.0082546136250623
10-11-20,BRITANNIA.NS,-0.0112588987538578,0.9969027770121476
11-11-20,BRITANNIA.NS,-0.0044465625049486,0.9924699865028062
12-11-20,BRITANNIA.NS,0.0064562447927849,0.9988776156851602
13-11-20,BRITANNIA.NS,-0.0002418280056183,0.9986360591035024
14-11-20,BRITANNIA.NS,0.0036706019945822,1.0023016546139094
17-11-20,BRITANNIA.NS,-0.0049754202198275,0.9973147826951768
18-11-20,BRITANNIA.NS,-0.0026924471103966,0.9946295653903532
19-11-20,BRITANNIA.NS,0.0031425428005857,0.9977552313703204
20-11-20,BRITANNIA.NS,0.011605222738459,1.0093344030688358
23-11-20,BRITANNIA.NS,0.0014920198907075,1.01084035007459
24-11-20,BRITANNIA.NS,0.0013633828452273,1.0122185124671452
25-11-20,BRITANNIA.NS,-0.0018106396238333,1.0103857495204946
26-11-20,BRITANNIA.NS,-0.0019826899439924,1.0083824678553672
27-11-20,BRITANNIA.NS,0.0251355973230009,1.0337287635149537
01-12-20,BRITANNIA.NS,-0.0023639283431142,1.0312851027917882
02-12-20,BRITANNIA.NS,-0.0089134685622714,1.0220927754493148
03-12-20,BRITANNIA.NS,0.0108284545454546,1.0331604606095053
04-12-20,BRITANNIA.NS,0.0033691332843102,1.036641315905378
07-12-20,BRITANNIA.NS,-0.0052765748200624,1.031171400440435
08-12-20,BRITANNIA.NS,0.0045329781953777,1.035845677914329
09-12-20,BRITANNIA.NS,-0.0050199716058477,1.030645762023159
10-12-20,BRITANNIA.NS,0.0310578420656535,1.0626553953257094
11-12-20,BRITANNIA.NS,-0.0018717828731866,1.0606663351566392
14-12-20,BRITANNIA.NS,0.0118411227647177,1.0732258154436325
15-12-20,BRITANNIA.NS,-0.0030182825157589,1.0699865167294176
16-12-20,BRITANNIA.NS,-0.0034390595879715,1.066306769340059
17-12-20,BRITANNIA.NS,-0.0060891375055333,1.0598138807984665
18-12-20,BRITANNIA.NS,-0.0024800589851866,1.0571854798607665
21-12-20,BRITANNIA.NS,-0.0259239217847063,1.0297790861689289
22-12-20,BRITANNIA.NS,0.0017521427447593,1.0315834061234643
23-12-20,BRITANNIA.NS,-0.001390977340325,1.0301484969808914
24-12-20,BRITANNIA.NS,-0.0019584585786395,1.0281309938197063
28-12-20,BRITANNIA.NS,-0.0040627239687694,1.0239539813880805
29-12-20,BRITANNIA.NS,-0.0028444172720299,1.0210414289976564
30-12-20,BRITANNIA.NS,-0.0026160206138687,1.0183703635717845
31-12-20,BRITANNIA.NS,-0.0021065889691246,1.0162250757974007
01-01-21,BRITANNIA.NS,-0.0023907192432813,1.0137955669531868
04-01-21,BRITANNIA.NS,-0.004176284207456,1.0095616685373312
05-01-21,BRITANNIA.NS,-0.000506573235848,1.0090502516161122
06-01-21,BRITANNIA.NS,-0.0032103141802227,1.0058108832847916
07-01-21,BRITANNIA.NS,0.0037009063427251,1.0095332951623224
08-01-21,BRITANNIA.NS,0.0063189458146735,1.015912481352562
11-01-21,BRITANNIA.NS,0.0105167744912941,1.026596603821838
12-01-21,BRITANNIA.NS,0.0052035936975096,1.03193859543937
13-01-21,BRITANNIA.NS,-0.002891247857955,1.0289550051857648
14-01-21,BRITANNIA.NS,0.0122336965325662,1.0415429284648725
15-01-21,BRITANNIA.NS,-0.0153868973124604,1.0255168143780642
18-01-21,BRITANNIA.NS,-0.0003324838901396,1.025175846558216
19-01-21,BRITANNIA.NS,-0.0018293714596564,1.0233004191233934
20-01-21,BRITANNIA.NS,-0.0024852345713294,1.020757277544932
21-01-21,BRITANNIA.NS,0.0107173675569549,1.031697108474818
22-01-21,BRITANNIA.NS,-0.0062796212108346,1.0252184414292826
25-01-21,BRITANNIA.NS,0.00153826191796,1.0267954959153236
27-01-21,BRITANNIA.NS,-0.0007748748355581,1.0259998579242744
28-01-21,BRITANNIA.NS,-0.0019386554040019,1.0240107977552042
29-01-21,BRITANNIA.NS,-0.0284841906347554,0.9948426789798968
01-02-21,BRITANNIA.NS,0.0056124936305663,1.0004262271790871
02-02-21,BRITANNIA.NS,-0.0055385926294113,0.9948852738509631
03-02-21,BRITANNIA.NS,0.0043555872902534,0.9992185835050088
04-02-21,BRITANNIA.NS,0.0180577278544007,1.017262200753002
05-02-21,BRITANNIA.NS,-0.0107123178770949,1.0063649646941828
08-02-21,BRITANNIA.NS,-0.0191859593354013,0.9870568874049876
09-02-21,BRITANNIA.NS,-0.0032530296684798,0.9838459620657818
10-02-21,BRITANNIA.NS,-0.0108450222570507,0.9731761307096688
11-02-21,BRITANNIA.NS,0.0110661491497487,0.9839454429210776
12-02-21,BRITANNIA.NS,-0.0119846942459028,0.9721531576330188
15-02-21,BRITANNIA.NS,-0.0012422360248447,0.9709455139589406
16-02-21,BRITANNIA.NS,-0.0080626423763534,0.963117127512965
17-02-21,BRITANNIA.NS,-0.0075085784914722,0.9558854869645526
18-02-21,BRITANNIA.NS,-0.0013525710463733,0.9545925839312358
19-02-21,BRITANNIA.NS,-0.0084091147098621,0.9465653053917744
22-02-21,BRITANNIA.NS,0.0030019212737435,0.9494068199190174
23-02-21,BRITANNIA.NS,-0.00157129177451,0.9479150247922148
24-02-21,BRITANNIA.NS,0.0208636517400797,0.9676919937486688
25-02-21,BRITANNIA.NS,-0.0001615154650748,0.9675356965262492
26-02-21,BRITANNIA.NS,-0.0121145374449339,0.9558144491013718
01-03-21,BRITANNIA.NS,0.0142846671125975,0.9694679403281956
02-03-21,BRITANNIA.NS,0.0105955511697104,0.9797399874973368
03-03-21,BRITANNIA.NS,0.009628895857485,0.9891738018043624
04-03-21,BRITANNIA.NS,0.0059606740830318,0.9950699444483918
05-03-21,BRITANNIA.NS,-0.0028983986647371,0.9921858350500824
08-03-21,BRITANNIA.NS,-0.0081764298704087,0.9840732971513824
09-03-21,BRITANNIA.NS,-0.0105249340250986,0.9737159906230028
10-03-21,BRITANNIA.NS,0.0156416715546801,0.9889465363358678
12-03-21,BRITANNIA.NS,-0.0132458220299421,0.9758471265184352
15-03-21,BRITANNIA.NS,0.004702599403072,0.9804361446330904
16-03-21,BRITANNIA.NS,0.0112161480115877,0.9914328615472056
17-03-21,BRITANNIA.NS,-0.006076121465289,0.9854087950557656
18-03-21,BRITANNIA.NS,-0.0081461405456678,0.977381516516304
19-03-21,BRITANNIA.NS,0.0078351567071781,0.9850394538609089
22-03-21,BRITANNIA.NS,0.0282120236644614,1.0128294102436608
23-03-21,BRITANNIA.NS,0.0011222085371946,1.013966016054558
24-03-21,BRITANNIA.NS,-0.0085892564851887,1.0052568018754005
25-03-21,BRITANNIA.NS,-0.0265422661296022,0.9785750083114308
26-03-21,BRITANNIA.NS,0.0176401406191519,0.9958372090644322
30-03-21,BRITANNIA.NS,0.0317867656465493,1.0274916530510771
31-03-21,BRITANNIA.NS,0.0025027790376106,1.0300632376216532
01-04-21,BRITANNIA.NS,-0.001806885121988,1.028202031682888
05-04-21,BRITANNIA.NS,0.0226198971949702,1.0514598559352144
06-04-21,BRITANNIA.NS,0.0081749021575958,1.0600554373801243
07-04-21,BRITANNIA.NS,0.0208947485531321,1.0822050291965628
08-04-21,BRITANNIA.NS,0.0021530374800124,1.084535057185481
09-04-21,BRITANNIA.NS,-0.0049911702364576,1.079121958087662
12-04-21,BRITANNIA.NS,0.0039629378819243,1.0833984513745838
13-04-21,BRITANNIA.NS,-0.0175070487181168,1.0644313419052367
15-04-21,BRITANNIA.NS,-0.0142285234917245,1.04928605555161
16-04-21,BRITANNIA.NS,0.001029070612404,1.0503658449953837
19-04-21,BRITANNIA.NS,0.0125253750845393,1.06352207117994
20-04-21,BRITANNIA.NS,-0.0034466567358966,1.059856475669533
22-04-21,BRITANNIA.NS,0.0059251182553583,1.0661362506215823
23-04-21,BRITANNIA.NS,-0.0271055306503198,1.037238061802942
26-04-21,BRITANNIA.NS,-0.0304358810258449,1.0056688075584297
27-04-21,BRITANNIA.NS,0.0005650994653283,1.0062371104638783
28-04-21,BRITANNIA.NS,-0.0176352512888645,0.9884918661646668
29-04-21,BRITANNIA.NS,-0.00283150499461,0.9856929465084904
30-04-21,BRITANNIA.NS,-0.005736660774941,0.9800383604461188
03-05-21,BRITANNIA.NS,-0.0028269063496665,0.977267883782057
04-05-21,BRITANNIA.NS,-0.000988559133532,0.9763017966896368
05-05-21,BRITANNIA.NS,0.0045840183799543,0.9807771820700444
06-05-21,BRITANNIA.NS,0.0001303601191402,0.9809050363003492
07-05-21,BRITANNIA.NS,0.0026650688342901,0.9835192157419916
10-05-21,BRITANNIA.NS,-0.0137089060310581,0.9700362432336446
11-05-21,BRITANNIA.NS,0.0013474289454495,0.9713432981459128
12-05-21,BRITANNIA.NS,0.006187148258349,0.9773531431412954
14-05-21,BRITANNIA.NS,0.0179965114966118,0.9949420902180874
17-05-21,BRITANNIA.NS,0.001656470628216,0.9965901825673096
18-05-21,BRITANNIA.NS,0.0051892368664907,1.0017617250834707
19-05-21,BRITANNIA.NS,0.0025386691413564,1.004304866661932
