Date,Ticker,Returns,CumulativeReturns
29-06-20,BAJAJ-AUTO.NS,,
30-06-20,BAJAJ-AUTO.NS,-0.0116978321384857,0.9883021678615144
01-07-20,BAJAJ-AUTO.NS,0.0056616123998447,0.9938975516698724
02-07-20,BAJAJ-AUTO.NS,0.0131243462841634,1.0069418073089702
03-07-20,BAJAJ-AUTO.NS,0.0184242284524027,1.025493933205106
06-07-20,BAJAJ-AUTO.NS,-0.0120378547195846,1.0131491862213675
07-07-20,BAJAJ-AUTO.NS,-0.0172414463809803,0.995681028851198
08-07-20,BAJAJ-AUTO.NS,0.0018615279077076,0.9975345168735796
09-07-20,BAJAJ-AUTO.NS,0.0103595328603891,1.0078685084805037
10-07-20,BAJAJ-AUTO.NS,0.0044066450381679,1.012309827242525
13-07-20,BAJAJ-AUTO.NS,0.0018309493521664,1.0141633152649066
14-07-20,BAJAJ-AUTO.NS,-0.0001724137931033,1.0139884595208954
15-07-20,BAJAJ-AUTO.NS,0.0146749608553198,1.0288687004721109
16-07-20,BAJAJ-AUTO.NS,8.49747610802698e-05,1.0289561283441162
17-07-20,BAJAJ-AUTO.NS,0.0179111409857437,1.0473859066270328
20-07-20,BAJAJ-AUTO.NS,0.0025208844741235,1.0500262454974647
21-07-20,BAJAJ-AUTO.NS,0.0005828379115888,1.050638240601504
22-07-20,BAJAJ-AUTO.NS,-0.0062910317517356,1.0440286420702922
23-07-20,BAJAJ-AUTO.NS,0.0156428611016949,1.060360237104389
24-07-20,BAJAJ-AUTO.NS,-0.0153689180745509,1.0440636474908205
27-07-20,BAJAJ-AUTO.NS,0.0117233294255567,1.0563035495716036
28-07-20,BAJAJ-AUTO.NS,0.0327264022512827,1.0908725644343416
29-07-20,BAJAJ-AUTO.NS,-0.0064276366454842,1.08386083196363
30-07-20,BAJAJ-AUTO.NS,-0.016245635209229,1.0662528242699774
31-07-20,BAJAJ-AUTO.NS,-0.0144311978573373,1.0508655187969926
03-08-20,BAJAJ-AUTO.NS,-0.0291186214169328,1.0202657635950343
04-08-20,BAJAJ-AUTO.NS,0.0179951673145257,1.0386256167162091
05-08-20,BAJAJ-AUTO.NS,0.0131483862166941,1.0522818674593462
06-08-20,BAJAJ-AUTO.NS,-0.0057161684945165,1.046266847001224
07-08-20,BAJAJ-AUTO.NS,0.0033090119118452,1.0497289564609198
10-08-20,BAJAJ-AUTO.NS,-0.0026318093510206,1.0469662699772688
11-08-20,BAJAJ-AUTO.NS,0.0045593899981928,1.0517397975170484
12-08-20,BAJAJ-AUTO.NS,0.0051705096521488,1.0571778282916593
13-08-20,BAJAJ-AUTO.NS,-0.0016705421766457,1.0554117681412831
