date,CumulativeReturns
2021-06-27,
2021-07-04,1.0380275204488378
2021-07-11,1.0835844573708076
2021-07-18,1.1171088474075646
2021-07-25,1.211331959102557
2021-08-01,1.1412215250238675
2021-08-08,1.1464158427913498
2021-08-15,1.1691108940946469
2021-08-22,1.2096879314103874
2021-08-29,1.249300028829528
2021-09-05,1.2187302582302018
2021-09-12,1.297299215366813
2021-09-19,1.3459773733577463
2021-09-26,1.2579372530788142
2021-10-03,1.3452268516223995
2021-10-10,1.3352791519697733
2021-10-17,1.286052907186836
2021-10-24,1.1604736698453608
2021-10-31,1.2107362884646755
2021-11-07,1.2909374064174672
2021-11-14,1.3276545678048866
2021-11-21,1.2551137509868706
2021-11-28,1.2747708820369705
2021-12-05,1.2664791932944244
2021-12-12,1.28496883316266
2021-12-19,1.345167284558612
2021-12-26,1.4034834400072418
2022-01-02,1.371519776846888
2022-01-09,1.355400836312269
2022-01-16,1.2390783439518611
2022-01-23,1.1230178535985842
2022-01-30,1.1186933080359465
2022-02-06,1.082119130870003
2022-02-13,1.0294261295113623
2022-02-20,1.0726598346036715
2022-02-27,1.1109138727735945
2022-03-06,1.0241483945861924
2022-03-13,1.0510131403546623
2022-03-20,1.053872359416495
2022-03-27,1.0519186295293954
2022-04-03,1.0419827967527582
2022-04-10,0.9913865095026926
2022-04-17,0.9838691925893926
2022-04-24,1.000774371829247
2022-05-01,0.9305328204050706
2022-05-08,0.8918976461004404
2022-05-15,0.9023099572164223
2022-05-22,0.8747899737462824
2022-05-29,0.895912489468148
2022-06-05,0.8299359747137819
2022-06-12,0.8043459873787634
2022-06-19,0.8690477436996782
2022-06-26,0.8310915990196568
2022-07-03,0.8593501791781936
2022-07-10,0.8050250170033721
2022-07-17,0.8878947277796821
2022-07-24,0.942184172984615
2022-07-31,0.9374664498983989
2022-08-07,0.9036323576667119
2022-08-14,0.9348931411085573
2022-08-21,0.8725026333993925
2022-08-28,0.8262190248359755
2022-09-04,0.8501292093379751
2022-09-11,0.7818296372668305
2022-09-18,0.7949939583640186
2022-09-25,0.8010459487765137
2022-10-02,0.858361389187694
2022-10-09,0.8915998107814992
2022-10-16,0.9202158514937258
2022-10-23,0.8902893353781591
2022-10-30,0.8906705878547878
2022-11-06,0.9286862414276366
2022-11-13,0.9075042168129436
2022-11-20,0.9399206245606639
2022-11-27,1.0096617312096745
2022-12-04,0.9238136672439553
2022-12-11,0.9417791285850472
2022-12-18,0.8900391420760564
2022-12-25,0.9254577531070856
2023-01-01,0.9294844633507823
2023-01-08,0.9255411120938125
2023-01-15,0.9773763826364802
2023-01-22,1.0231477377197031
2023-01-29,1.0266026274194178
2023-02-05,1.0327260517716899
2023-02-12,1.0017035947559578
2023-02-19,1.0430192869310562
2023-02-26,1.0146415144739822
2023-03-05,0.9855609204693606
2023-03-12,0.9294844633507824
2023-03-19,0.8817116781926609
2023-03-26,0.9087789752463948
2023-04-02,0.9530968707048018
2023-04-09,0.9599113078995932
2023-04-16,0.9127461184263034
2023-04-23,0.99703351368658
2023-04-30,0.9810933906852469
2023-05-07,0.9734806733963488
2023-05-14,1.0193473125132484
2023-05-21,1.0626645511051669
2023-05-28,1.0938418592183639
2023-06-04,1.0502864687132143
2023-06-11,1.0946639312354096
2023-06-18,1.0720761471837
2023-06-25,1.0976304175488296
