date,CumulativeReturns
2021-06-27,
2021-07-04,0.9631214528479398
2021-07-11,0.9949063325032653
2021-07-18,0.9614914337325579
2021-07-25,0.954971508992453
2021-08-01,0.962306481220605
2021-08-08,0.9024042838847419
2021-08-15,0.8284433518478986
2021-08-22,0.8730643949721341
2021-08-29,0.8909943017984906
2021-09-05,0.8665444702320292
2021-09-12,0.9087204467528354
2021-09-19,0.9156479710976758
2021-09-26,0.916462942725011
2021-10-03,0.9663814152179929
2021-10-10,1.0046862954741351
2021-10-17,0.9364303165500615
2021-10-24,0.9105542277402298
2021-10-31,0.9378565737934319
2021-11-07,1.0010188093600592
2021-11-14,0.9684189580773986
2021-11-21,0.8822331481876804
2021-11-28,0.87530562384284
2021-12-05,0.9323553825526739
2021-12-12,0.8655257367326825
2021-12-19,0.8751019378315401
2021-12-26,0.9099430179849064
2022-01-02,0.9735126255741333
2022-01-09,1.229975692710712
2022-01-16,1.205780525553909
2022-01-23,1.1716422190350615
2022-01-30,1.2014718647033316
2022-02-06,1.1411496266059908
2022-02-13,1.050003512350959
2022-02-20,0.991669962814597
2022-02-27,0.9054954561709434
2022-03-06,0.8720199446914728
2022-03-13,0.907815580181966
2022-03-20,0.8991981067593872
2022-03-27,0.929690623327746
2022-04-03,0.9562058386348598
2022-04-10,0.9227304030161009
2022-04-17,0.9167644131938777
2022-04-24,0.9121242410325437
2022-05-01,0.8203152558774229
2022-05-08,0.7772279646252402
2022-05-15,0.824292557138668
2022-05-22,0.8160065191661335
2022-05-29,0.8468304711845368
2022-06-05,0.813355035565778
2022-06-12,0.7702677443135953
2022-06-19,0.8107034761047108
2022-06-26,0.780210959536352
2022-07-03,0.788828432958931
2022-07-10,0.7928056583594641
2022-07-17,0.8763286814027623
2022-07-24,0.843847552134137
2022-07-31,0.8647282889297836
2022-08-07,0.8136864710158226
2022-08-14,0.8494820306456041
2022-08-21,0.8276069116391124
2022-08-28,0.8332414660112915
2022-09-04,0.8199838204273787
2022-09-11,0.8232982507885349
2022-09-18,0.7828624431367076
2022-09-25,0.7225402809000789
2022-10-02,0.76264457724115
2022-10-09,0.6900591516314536
2022-10-16,0.6174736501610453
2022-10-23,0.6378572717119811
2022-10-30,0.6468061805846045
2022-11-06,0.7064654719211444
2022-11-13,0.717900108738745
2022-11-20,0.7298320125224801
2022-11-27,0.7357979264839918
2022-12-04,0.7268490176113684
2022-12-11,0.7014938643097661
2022-12-18,0.665201113574562
2022-12-25,0.7372894239395477
2023-01-01,0.7487241366178602
2023-01-08,0.7681133759579509
2023-01-15,0.7258547112612351
2023-01-22,0.7119341947772334
2023-01-29,0.7546900505793718
2023-02-05,0.7974458305207982
2023-02-12,0.7924742229094199
2023-02-19,0.8198180647720008
2023-02-26,0.7959544089259544
2023-03-05,0.8257840545942243
2023-03-12,0.6741500224471855
2023-03-19,0.643823185673493
2023-03-26,0.6671897262748288
2023-04-02,0.6751443287973189
2023-04-09,0.6791216300585639
2023-04-16,0.696522256698388
2023-04-23,0.7298320125224804
2023-04-30,0.7487241366178603
2023-05-07,0.7790508975308409
2023-05-14,0.7969487152760877
2023-05-21,0.8029146292375994
2023-05-28,0.7989373279763543
2023-06-04,0.8128578444603559
2023-06-11,0.820812446982846
2023-06-18,0.826281169838935
2023-06-25,0.8436817964787592
