date,CumulativeReturns
2021-06-27,
2021-07-04,1.0362526252338748
2021-07-11,1.039877934340097
2021-07-18,1.0219423784310295
2021-07-25,1.1518794892751176
2021-08-01,1.1988170522056156
2021-08-08,1.254150006509951
2021-08-15,1.0274757204442975
2021-08-22,1.1165808804947652
2021-08-29,1.1764930439017591
2021-09-05,1.151879489275117
2021-09-12,1.1524518758558135
2021-09-19,1.1184889134018112
2021-09-26,1.0908224362496435
2021-10-03,1.1221141060509467
2021-10-10,1.26655222040575
2021-10-17,1.2358329371851433
2021-10-24,1.1600840074839978
2021-10-31,1.1913757937423877
2021-11-07,1.2524328467678612
2021-11-14,1.1812631261693742
2021-11-21,1.3505056683157761
2021-11-28,1.28715895251043
2021-12-05,1.3344782617708413
2021-12-12,1.2690326398934926
2021-12-19,1.319595511930213
2021-12-26,1.3020417023510586
2022-01-02,1.2905935049087824
2022-01-09,1.2829613732805982
2022-01-16,1.2337340311131408
2022-01-23,1.2503339406958587
2022-01-30,1.3598550761431365
2022-02-06,1.4426636344346833
2022-02-13,1.3890479563295237
2022-02-20,1.383705487481212
2022-02-27,1.4249189516905723
2022-03-06,1.4432361374724667
2022-03-13,1.4441901539259898
2022-03-20,1.566685773392677
2022-03-27,1.5485594607757394
2022-04-03,1.6420530732209957
2022-04-10,1.6248807770575813
2022-04-17,1.5867201189166602
2022-04-24,1.5582904984759258
2022-05-01,1.3753100961073752
2022-05-08,1.1177256536561586
2022-05-15,1.1997710686591387
2022-05-22,1.17477588415967
2022-05-29,1.209311233194369
2022-06-05,1.149399069787375
2022-06-12,1.0072506182124443
2022-06-19,0.8450677628849869
2022-06-26,0.8164472692792961
2022-07-03,0.8547987423566304
2022-07-10,0.8694906190323022
2022-07-17,0.9858806263621114
2022-07-24,0.9704255481693297
2022-07-31,0.9664186674188243
2022-08-07,1.0015265194913063
2022-08-14,0.9998092432921303
2022-08-21,1.0288113667706476
2022-08-28,0.9816829306751929
2022-09-04,1.0175539260362414
2022-09-11,1.1095211354472783
2022-09-18,1.0667811517466121
2022-09-25,1.0305285265127373
2022-10-02,1.113909587842067
2022-10-09,1.0984545678778288
2022-10-16,1.068880057818615
2022-10-23,1.0870063704355526
2022-10-30,1.228582435429787
2022-11-06,1.1921389370309554
2022-11-13,1.1845068054027712
2022-11-20,1.2079755868680202
2022-11-27,1.1976722790442236
2022-12-04,1.1785919499737632
2022-12-11,1.1745850109947145
2022-12-18,1.0883420167619022
2022-12-25,1.176874673774587
2023-01-01,1.181644756042202
2023-01-08,1.2180882544410336
2023-01-15,1.2627361545916593
2023-01-22,1.2201870440559497
2023-01-29,1.199389438786313
2023-02-05,1.1856516950212508
2023-02-12,1.1982446656249202
2023-02-19,1.1236406255422542
2023-02-26,1.1037970367261407
2023-03-05,1.0679260413650922
2023-03-12,1.0856707241092032
2023-03-19,1.0293837533513446
2023-03-26,1.047319309260412
2023-04-02,1.042549226992797
2023-04-09,1.0520893915280272
2023-04-16,1.0560962140499892
2023-04-23,1.0660180084580462
2023-04-30,1.0482733257139352
2023-05-07,1.0497997287481546
2023-05-14,1.075939802866103
2023-05-21,1.1358519662730968
2023-05-28,1.068880057818615
2023-06-04,1.0560962140499892
2023-06-11,1.0686891846536584
2023-06-18,1.053997424435073
2023-06-25,1.067735168200135
