Date,Ticker,Returns,CumulativeReturns
29-06-20,ALKEM.NS,,
30-06-20,ALKEM.NS,0.0062030412983595,1.0062030412983596
01-07-20,ALKEM.NS,-0.0068192993564388,0.9993414415463868
02-07-20,ALKEM.NS,-0.0005738805162257,0.9987679389640264
03-07-20,ALKEM.NS,0.0,0.9987679389640264
06-07-20,ALKEM.NS,-0.0073166371624489,0.9914603163451396
07-07-20,ALKEM.NS,0.0007499142640163,0.9922038265785732
08-07-20,ALKEM.NS,0.0395443291689279,1.031439861299466
09-07-20,ALKEM.NS,-0.0019153528417236,1.029464290030059
10-07-20,ALKEM.NS,-0.0002888718705125,1.0291669067549722
13-07-20,ALKEM.NS,-0.0063368618816386,1.022645218213713
14-07-20,ALKEM.NS,0.0282093485666805,1.0514933736343524
15-07-20,ALKEM.NS,0.0247889209379426,1.0775587597401448
16-07-20,ALKEM.NS,0.0096993979300148,1.0880104309438376
17-07-20,ALKEM.NS,-0.0247379173226405,1.0610953188569785
20-07-20,ALKEM.NS,0.0039439831831831,1.0652802609503047
21-07-20,ALKEM.NS,-0.0228130072643727,1.0409780146186525
22-07-20,ALKEM.NS,0.0014284840275049,1.0424650350855191
23-07-20,ALKEM.NS,0.0168320871556841,1.060011897412832
24-07-20,ALKEM.NS,-0.0021843929165055,1.0576964149327115
27-07-20,ALKEM.NS,-0.0158867439244828,1.0408930628388322
28-07-20,ALKEM.NS,0.0051021450437784,1.0462038502204989
29-07-20,ALKEM.NS,0.0311681461663138,1.0788120847439315
30-07-20,ALKEM.NS,0.002481115753613,1.081488742402578
31-07-20,ALKEM.NS,0.0458063633863681,1.1310278087353367
03-08-20,ALKEM.NS,0.0483076699845417,1.1856651268630627
04-08-20,ALKEM.NS,0.0503816606832341,1.2454009049686212
05-08-20,ALKEM.NS,-0.0286050887313992,1.2097761015758288
06-08-20,ALKEM.NS,0.0068306559675155,1.2180396659234154
07-08-20,ALKEM.NS,0.0401304729613123,1.2669201738025608
