date,CumulativeReturns
2021-06-27,
2021-07-04,0.9784242420430554
2021-07-11,1.0057965055341118
2021-07-18,0.9757406867988342
2021-07-25,0.8811722261990729
2021-08-01,0.8702233076993531
2021-08-08,0.8547660032860447
2021-08-15,0.8061399953640533
2021-08-22,0.8324388367574213
2021-08-29,0.8741949825640977
2021-09-05,0.8996350338661264
2021-09-12,0.8968441626187303
2021-09-19,0.9215328708655656
2021-09-26,0.9187419996181698
2021-10-03,0.9494418454054663
2021-10-10,0.9516960056040181
2021-10-17,0.8769858538114935
2021-10-24,0.8734435739924186
2021-10-31,0.9162730763802981
2021-11-07,0.9253971642106502
2021-11-14,0.8711893482773817
2021-11-21,0.8139759635738824
2021-11-28,0.8203091801568385
2021-12-05,0.8460713105013622
2021-12-12,0.7827394067377416
2021-12-19,0.7640618360313677
2021-12-26,0.7935809437178011
2022-01-02,0.8072134174617419
2022-01-09,0.813439252525038
2022-01-16,0.7555818407695198
2022-01-23,0.82256334035539
2022-01-30,0.8476814436478949
2022-02-06,0.8386646718207175
2022-02-13,0.8042078486915112
2022-02-20,0.7284242092848128
2022-02-27,0.7349721233906038
2022-03-06,0.762559084404495
2022-03-13,0.7832761177865857
2022-03-20,0.7855302779851373
2022-03-27,0.7991627517290781
2022-04-03,0.839845475438066
2022-04-10,0.8286818594155114
2022-04-17,0.8046371782206952
2022-04-24,0.8130099229958538
2022-05-01,0.7812365895943832
2022-05-08,0.7101760336241083
2022-05-15,0.794117654766645
2022-05-22,0.8107556972808165
2022-05-29,0.8039931511686762
2022-06-05,0.7184413968796067
2022-06-12,0.6558609016876651
2022-06-19,0.6884929596639893
2022-06-26,0.726170049086261
2022-07-03,0.7563331838247133
2022-07-10,0.7741520299562334
2022-07-17,0.8082868395594301
2022-07-24,0.8290038729415208
2022-07-31,0.8140833450935422
2022-08-07,0.8298625975163745
2022-08-14,0.8412409110617635
2022-08-21,0.8616359309178447
2022-08-28,0.8974881896707491
2022-09-04,0.937526886327718
2022-09-11,0.9244311236326213
2022-09-18,0.8629240505383682
2022-09-25,0.888471483360057
2022-10-02,0.9135895211360764
2022-10-09,0.8715114273198762
2022-10-16,0.8881494698340476
2022-10-23,0.9042508012993749
2022-10-30,0.7993774492519126
2022-11-06,0.8080721420365952
2022-11-13,0.8020610044961338
2022-11-20,0.8227780378782245
2022-11-27,0.8449978884036732
2022-12-04,0.8634607615872124
2022-12-11,0.8668956598866273
2022-12-18,0.8481107731770787
2022-12-25,0.8891155104120759
2023-01-01,0.8693645831244992
2023-01-08,0.864963513214085
2023-01-15,0.8361958140993307
2023-01-22,0.8293258864675304
2023-01-29,0.8580936510987701
2023-02-05,0.8112924083296608
2023-02-12,0.7863890025599909
2023-02-19,0.7525762064828034
2023-02-26,0.7703950526143235
2023-03-05,0.7540790236261614
2023-03-12,0.7469944639880115
2023-03-19,0.6883855781443289
2023-03-26,0.7057750292301794
2023-04-02,0.7228424667900205
2023-04-09,0.7028767764631234
2023-04-16,0.7110348237154471
2023-04-23,0.7389437982553477
2023-04-30,0.7827394067377408
2023-05-07,0.8049592572631897
2023-05-14,0.800343489829941
2023-05-21,0.8104336837548067
2023-05-28,0.814083345093542
2023-06-04,0.7814512871172177
2023-06-11,0.8295405839903647
2023-06-18,0.8365178276253399
2023-06-25,0.8410262135389287
