Date,Ticker,Returns,CumulativeReturns
29-06-20,EXIDEIND.NS,,
30-06-20,EXIDEIND.NS,0.0064515918505942,1.0064515918505943
01-07-20,EXIDEIND.NS,0.0037112220749311,1.0101867572156198
02-07-20,EXIDEIND.NS,0.0289075838655461,1.0393888156196944
03-07-20,EXIDEIND.NS,0.00163345308681,1.0410866084889645
06-07-20,EXIDEIND.NS,0.0283756732683326,1.0706281419354835
07-07-20,EXIDEIND.NS,-0.0152235584704326,1.0543293718166382
08-07-20,EXIDEIND.NS,-0.0019323871175522,1.0522919993208828
09-07-20,EXIDEIND.NS,0.0100032470539532,1.062818336162988
10-07-20,EXIDEIND.NS,-0.0118211252396166,1.0502546275042444
13-07-20,EXIDEIND.NS,0.0100226515430854,1.0607809636672323
14-07-20,EXIDEIND.NS,-0.0176056341522244,1.042105242105263
15-07-20,EXIDEIND.NS,0.0117302257175868,1.0543293718166382
16-07-20,EXIDEIND.NS,0.0006441616747181,1.055008530390492
17-07-20,EXIDEIND.NS,0.0263919577663924,1.0828522709677415
20-07-20,EXIDEIND.NS,-0.0062715586042134,1.076061099490662
21-07-20,EXIDEIND.NS,0.0138844874915866,1.0910016563667229
22-07-20,EXIDEIND.NS,-0.0124494246868439,1.0774193134125634
23-07-20,EXIDEIND.NS,0.0028365094062572,1.0804754234295413
24-07-20,EXIDEIND.NS,-0.0059711638188303,1.0740237276740234
27-07-20,EXIDEIND.NS,-0.0294024285763819,1.0424448217317484
28-07-20,EXIDEIND.NS,0.0039088345276871,1.0465195660441422
29-07-20,EXIDEIND.NS,-0.001946807190944,1.0444821942275038
30-07-20,EXIDEIND.NS,0.0009752522560255,1.0455008278438027
31-07-20,EXIDEIND.NS,0.0110425270167706,1.057045798981324
03-08-20,EXIDEIND.NS,-0.0070670789791787,1.0495755728353138
04-08-20,EXIDEIND.NS,0.0071173780519968,1.0570457989813238
05-08-20,EXIDEIND.NS,-0.00770958591088,1.0488964135823424
06-08-20,EXIDEIND.NS,0.0187763629537502,1.0685908733446514
07-08-20,EXIDEIND.NS,0.028916349689293,1.0994906207130724
10-08-20,EXIDEIND.NS,0.0071032071854821,1.1073005303904917
11-08-20,EXIDEIND.NS,-0.0009200196083897,1.1062817921901522
12-08-20,EXIDEIND.NS,0.0303868163619371,1.139898173853989
13-08-20,EXIDEIND.NS,-0.0101281628729116,1.1283530994906614
14-08-20,EXIDEIND.NS,-0.0195606386958765,1.1062817921901522
17-08-20,EXIDEIND.NS,0.0085942863868946,1.1157894947368414
18-08-20,EXIDEIND.NS,0.0283018485226067,1.1473683999999995
19-08-20,EXIDEIND.NS,-0.0156850775295871,1.1293718376910011
20-08-20,EXIDEIND.NS,0.0213469809610604,1.1534805168081488
21-08-20,EXIDEIND.NS,0.0050043613157102,1.159252950084889
24-08-20,EXIDEIND.NS,0.016403064738427,1.1782682512733438
25-08-20,EXIDEIND.NS,-0.0144092219020173,1.1612903225806444
26-08-20,EXIDEIND.NS,-0.0067251105263157,1.1534805168081486
27-08-20,EXIDEIND.NS,0.0264939643119623,1.1840407884550077
28-08-20,EXIDEIND.NS,-0.0114711782622645,1.1704584455008478
31-08-20,EXIDEIND.NS,-0.0481578340947909,1.1140917018675711
01-09-20,EXIDEIND.NS,0.0051812909718866,1.1198641351443115
02-09-20,EXIDEIND.NS,0.0103093527161131,1.1314092095076391
03-09-20,EXIDEIND.NS,-0.0108043393402973,1.1191850804753811
04-09-20,EXIDEIND.NS,-0.0069782110337835,1.1113751707979618
07-09-20,EXIDEIND.NS,-0.0146654078182645,1.0950764006791165
08-09-20,EXIDEIND.NS,-0.0204651355038759,1.0726655137521215
09-09-20,EXIDEIND.NS,-0.0139284390198047,1.0577249575551777
10-09-20,EXIDEIND.NS,0.002889225682183,1.0607809636672318
11-09-20,EXIDEIND.NS,-0.0035211460365912,1.0570457989813236
14-09-20,EXIDEIND.NS,0.0295535257325827,1.0882852292020366
15-09-20,EXIDEIND.NS,0.0180966858034321,1.107979585059422
16-09-20,EXIDEIND.NS,0.0180815955274149,1.1280136237690996
17-09-20,EXIDEIND.NS,0.0075255867194095,1.1365025881154494
18-09-20,EXIDEIND.NS,-0.0005975864735866,1.1358234295415954
21-09-20,EXIDEIND.NS,-0.0442451055306427,1.085568802037351
22-09-20,EXIDEIND.NS,-0.0193932185280035,1.0645161290322576
23-09-20,EXIDEIND.NS,0.0044656899521531,1.0692699280135818
24-09-20,EXIDEIND.NS,-0.0171482816967906,1.0509337860780978
