Date,Ticker,Returns,CumulativeReturns
29-06-20,HAL.NS,,
30-06-20,HAL.NS,0.0139855868680236,1.0139855868680236
01-07-20,HAL.NS,-0.0109434849873457,1.0028890508207484
02-07-20,HAL.NS,0.0151891782305775,1.0181221113591594
03-07-20,HAL.NS,0.0994454247558804,1.119369697176625
06-07-20,HAL.NS,0.1190755479757821,1.252659257255417
07-07-20,HAL.NS,0.0274137359588058,1.2869993273801708
08-07-20,HAL.NS,-0.0354573750651292,1.241365709520683
09-07-20,HAL.NS,-0.016344030889027,1.221076790019698
10-07-20,HAL.NS,0.013496853394981,1.237557484438608
13-07-20,HAL.NS,-0.0136884805454171,1.2206172028890343
14-07-20,HAL.NS,-0.0265196604626143,1.1882468491135914
15-07-20,HAL.NS,-0.0408907564764706,1.139658536572554
16-07-20,HAL.NS,-0.0286915528029889,1.1069599634931055
17-07-20,HAL.NS,0.111869015285839,1.2307944845699277
20-07-20,HAL.NS,-0.0147772479061082,1.2126067293499672
21-07-20,HAL.NS,-0.008988573295082,1.2017071248850952
22-07-20,HAL.NS,-0.0071576745433801,1.1931056963887068
23-07-20,HAL.NS,0.0254251685765087,1.2234406098489825
24-07-20,HAL.NS,-0.0235603623948126,1.19461590571241
27-07-20,HAL.NS,-0.0211058722023835,1.169402495075509
28-07-20,HAL.NS,0.0143739335204942,1.1862114087984246
29-07-20,HAL.NS,0.0064762943418694,1.1938936630334869
30-07-20,HAL.NS,-0.0321729078974658,1.1554826321733425
31-07-20,HAL.NS,-0.0084668848657893,1.1456992937623114
03-08-20,HAL.NS,0.0248151333569321,1.1741299745239662
04-08-20,HAL.NS,0.0627447020813898,1.2478004099803022
05-08-20,HAL.NS,0.0158913654032051,1.2676296622455685
06-08-20,HAL.NS,0.0022273121590936,1.2704530692055156
07-08-20,HAL.NS,-0.0186056124585368,1.246815511753119
10-08-20,HAL.NS,0.0862078421699554,1.3543007866053842
11-08-20,HAL.NS,-0.0117812706513309,1.3383454024950758
12-08-20,HAL.NS,0.0783986882386611,1.4432699264609328
13-08-20,HAL.NS,0.1727854906815078,1.6926460288903489
14-08-20,HAL.NS,0.0036076071040558,1.6987524307288255
17-08-20,HAL.NS,-0.0333951397661435,1.6420223558765603
18-08-20,HAL.NS,0.0208733009429309,1.6762967826657922
19-08-20,HAL.NS,-0.0105757931844888,1.6585686145764946
20-08-20,HAL.NS,-0.0448535423594615,1.5841759369665145
21-08-20,HAL.NS,0.0042690961184219,1.5909389363099156
24-08-20,HAL.NS,-0.0119686339248864,1.5718975705843738
