Date,Ticker,Returns,CumulativeReturns
29-06-20,NATIONALUM.NS,,
30-06-20,NATIONALUM.NS,-0.0015673743133417,0.9984326256866582
01-07-20,NATIONALUM.NS,-0.0078492934699299,0.990595634997691
02-07-20,NATIONALUM.NS,0.034810138188992,1.025078405941373
03-07-20,NATIONALUM.NS,-0.0076452597611499,1.0172414152524056
06-07-20,NATIONALUM.NS,0.0277349056678419,1.0454545099458532
07-07-20,NATIONALUM.NS,0.0044977972078448,1.0501567523216164
08-07-20,NATIONALUM.NS,0.0671641791044777,1.120689668522322
09-07-20,NATIONALUM.NS,0.0251748679720278,1.148902882964987
10-07-20,NATIONALUM.NS,-0.0068212821163284,1.1410658922760195
13-07-20,NATIONALUM.NS,-0.0192307895762881,1.1191222942089802
14-07-20,NATIONALUM.NS,-0.0476190678938238,1.065830733699551
15-07-20,NATIONALUM.NS,-0.0102940726470589,1.0548589946973796
16-07-20,NATIONALUM.NS,0.0029717225989083,1.0579937430105837
17-07-20,NATIONALUM.NS,0.0207407632592593,1.0799373407641435
20-07-20,NATIONALUM.NS,-0.0203193249508654,1.0579937430105837
21-07-20,NATIONALUM.NS,0.0014814589629628,1.0595611173239252
22-07-20,NATIONALUM.NS,0.001479267193025,1.0611284913237875
23-07-20,NATIONALUM.NS,0.0029542775338269,1.064263359386209
24-07-20,NATIONALUM.NS,-0.0206185786253279,1.0423197616326487
27-07-20,NATIONALUM.NS,0.0,1.0423197616326487
28-07-20,NATIONALUM.NS,0.0120301212030073,1.0548589946973792
29-07-20,NATIONALUM.NS,-0.0118871177358902,1.0423197616326487
30-07-20,NATIONALUM.NS,-0.0225563909774436,1.0188087895657467
31-07-20,NATIONALUM.NS,0.0076923076923076,1.026645780254714
03-08-20,NATIONALUM.NS,-0.0015266943511449,1.0250784059413722
04-08-20,NATIONALUM.NS,0.0076452597611498,1.0329153966303397
05-08-20,NATIONALUM.NS,0.0500758018798905,1.084639463390689
06-08-20,NATIONALUM.NS,0.0072254338455177,1.0924764540796563
07-08-20,NATIONALUM.NS,0.0014348080974246,1.0940439481422155
10-08-20,NATIONALUM.NS,-0.0028653950033221,1.0909090800797945
11-08-20,NATIONALUM.NS,0.0201149648071083,1.1128526778333545
12-08-20,NATIONALUM.NS,-0.018309902253521,1.0924764540796563
13-08-20,NATIONALUM.NS,0.0114778062427844,1.105015687144387
14-08-20,NATIONALUM.NS,-0.0028368360283688,1.1018809388311832
17-08-20,NATIONALUM.NS,0.0156472035863379,1.11912229420898
18-08-20,NATIONALUM.NS,0.0140056019427379,1.1347962755869143
19-08-20,NATIONALUM.NS,0.0690607720307683,1.2131661824765874
20-08-20,NATIONALUM.NS,0.0129198963871028,1.228840163854522
21-08-20,NATIONALUM.NS,-0.0293367729006136,1.192789959036369
24-08-20,NATIONALUM.NS,-0.0091983833637521,1.1818182197207183
25-08-20,NATIONALUM.NS,-0.0198938988031999,1.1583072476538163
26-08-20,NATIONALUM.NS,0.0148849588278059,1.1755486033450928
27-08-20,NATIONALUM.NS,-0.0106667074666666,1.163009370280362
28-08-20,NATIONALUM.NS,0.0121294013088404,1.1771159776584343
31-08-20,NATIONALUM.NS,-0.0452729907964705,1.1238244168355256
01-09-20,NATIONALUM.NS,0.0376569692500743,1.1661442383427838
02-09-20,NATIONALUM.NS,0.0040321964229981,1.1708463609693294
03-09-20,NATIONALUM.NS,0.0026774375929445,1.173981229031751
04-09-20,NATIONALUM.NS,-0.0307076501111398,1.137931024213598
07-09-20,NATIONALUM.NS,-0.0027547791210366,1.1347962755869143
08-09-20,NATIONALUM.NS,-0.0414364632184609,1.087774331453111
09-09-20,NATIONALUM.NS,-0.025936642659601,1.0595611173239252
10-09-20,NATIONALUM.NS,0.0177515474405673,1.0783699667642814
11-09-20,NATIONALUM.NS,0.0116278398898084,1.0909090800797945
14-09-20,NATIONALUM.NS,0.0114942968027491,1.1034483128310455
15-09-20,NATIONALUM.NS,-0.0255682244479589,1.07523509870186
16-09-20,NATIONALUM.NS,0.0058309260767202,1.0815047150774857
17-09-20,NATIONALUM.NS,-0.0014492533333332,1.0799373407641435
18-09-20,NATIONALUM.NS,0.0130624313518881,1.094043948142216
21-09-20,NATIONALUM.NS,-0.0530086592807091,1.0360501452570234
22-09-20,NATIONALUM.NS,-0.0332828594642956,1.001567433874471
23-09-20,NATIONALUM.NS,-0.0046948831434081,0.996865191812187
24-09-20,NATIONALUM.NS,-0.0550314478560974,0.942006256989416
25-09-20,NATIONALUM.NS,0.0582362743514,0.9968651918121872
28-09-20,NATIONALUM.NS,0.0283019352675935,1.025078405941373
29-09-20,NATIONALUM.NS,0.0061162313563198,1.031348022630478
30-09-20,NATIONALUM.NS,-0.0197568844915491,1.01097179887678
01-10-20,NATIONALUM.NS,-0.003100727751938,1.007837050563576
05-10-20,NATIONALUM.NS,0.003110372169242,1.0109717988767797
06-10-20,NATIONALUM.NS,-0.0139535119379845,0.9968651918121868
07-10-20,NATIONALUM.NS,-0.0125786047031364,0.984326018622065
08-10-20,NATIONALUM.NS,-0.0159235670716865,0.9686520372441304
09-10-20,NATIONALUM.NS,0.0145631315706793,0.9827586443087232
12-10-20,NATIONALUM.NS,-0.0255183773621378,0.9576802383673504
13-10-20,NATIONALUM.NS,-0.0081833062592245,0.949843247678383
14-10-20,NATIONALUM.NS,-0.0165016505789192,0.9341692663004484
15-10-20,NATIONALUM.NS,-0.0033556537768554,0.9310345176737652
16-10-20,NATIONALUM.NS,0.0303030167329867,0.9592476722418216
19-10-20,NATIONALUM.NS,0.0261437656884107,0.984326018622065
20-10-20,NATIONALUM.NS,-0.0111465090520915,0.9733542197452848
21-10-20,NATIONALUM.NS,-0.0193236230172608,0.9545454897406668
22-10-20,NATIONALUM.NS,-0.0065681692941935,0.9482758733650412
23-10-20,NATIONALUM.NS,0.0165289256198346,0.9639498547429758
26-10-20,NATIONALUM.NS,0.0,0.9639498547429758
27-10-20,NATIONALUM.NS,-0.0146341710569106,0.9498432476783828
28-10-20,NATIONALUM.NS,-0.0016501399753829,0.9482758733650412
29-10-20,NATIONALUM.NS,-0.0066115953719009,0.9420062569894156
30-10-20,NATIONALUM.NS,0.009983399254156,0.951410681552854
02-11-20,NATIONALUM.NS,-0.0082372321868154,0.9435736908638868
03-11-20,NATIONALUM.NS,0.0099667520336421,0.9529780558661956
04-11-20,NATIONALUM.NS,-0.0016447118626641,0.951410681552854
05-11-20,NATIONALUM.NS,0.0708401842860206,1.0188087895657467
06-11-20,NATIONALUM.NS,0.0046154316923077,1.0235110319415102
09-11-20,NATIONALUM.NS,0.0168453048767744,1.040752387319307
10-11-20,NATIONALUM.NS,0.0180722429597919,1.059561117323925
11-11-20,NATIONALUM.NS,0.0133136322520226,1.073667724388518
