Date,Ticker,Returns,CumulativeReturns
29-06-20,INTELLECT.NS,,
30-06-20,INTELLECT.NS,-0.0008948411633109,0.999105158836689
01-07-20,INTELLECT.NS,-0.0017913533122523,0.9973154085011184
02-07-20,INTELLECT.NS,-0.0179452674349962,0.9794183167785234
03-07-20,INTELLECT.NS,-0.020100474758442,0.9597315436241608
06-07-20,INTELLECT.NS,0.006993006993007,0.9664429530201342
07-07-20,INTELLECT.NS,-0.0078703564814814,0.95883670246085
08-07-20,INTELLECT.NS,0.0,0.95883670246085
09-07-20,INTELLECT.NS,0.0037330993411137,0.9624161351230424
10-07-20,INTELLECT.NS,0.0316131446025036,0.9928411355704698
13-07-20,INTELLECT.NS,0.0468680013095159,1.039373615212528
14-07-20,INTELLECT.NS,-0.0103315073999374,1.02863531901566
15-07-20,INTELLECT.NS,0.0495868182141725,1.0796420715883668
16-07-20,INTELLECT.NS,0.0414421876322976,1.1243848008948545
17-07-20,INTELLECT.NS,0.0167130797845633,1.1431767337807606
20-07-20,INTELLECT.NS,0.0497065056751468,1.2000000545861298
21-07-20,INTELLECT.NS,0.0499626897481551,1.2599552850111857
22-07-20,INTELLECT.NS,0.0497159079963116,1.3225951060402683
23-07-20,INTELLECT.NS,0.0497293007160972,1.3883668357941836
24-07-20,INTELLECT.NS,-0.033193645520343,1.3422818791946312
27-07-20,INTELLECT.NS,-0.05,1.2751677852348997
28-07-20,INTELLECT.NS,0.0498246042105263,1.3387025154362415
29-07-20,INTELLECT.NS,0.0497994431565735,1.405369155257271
30-07-20,INTELLECT.NS,0.0120980182266547,1.4223713369127515
31-07-20,INTELLECT.NS,0.0056622159015593,1.4304251105145414
03-08-20,INTELLECT.NS,-0.0053175231001758,1.422818791946309
04-08-20,INTELLECT.NS,0.0119496471698112,1.439820974496644
05-08-20,INTELLECT.NS,0.0264139226918889,1.4778522944071586
06-08-20,INTELLECT.NS,0.0499545885844565,1.5516777977628633
07-08-20,INTELLECT.NS,0.0498847145576515,1.629082801789709
10-08-20,INTELLECT.NS,0.0499862161221793,1.7105144868008948
11-08-20,INTELLECT.NS,-0.0272037518490342,1.6639820751677852
12-08-20,INTELLECT.NS,-0.0043022479878299,1.6568232116331094
13-08-20,INTELLECT.NS,0.0191736598269474,1.6885905762863531
14-08-20,INTELLECT.NS,-0.0047694425796781,1.6805369404921695
17-08-20,INTELLECT.NS,0.0127795194908599,1.7020133950782996
18-08-20,INTELLECT.NS,0.0073607214659212,1.714541441610738
19-08-20,INTELLECT.NS,-0.0156576195432595,1.6876958040268455
20-08-20,INTELLECT.NS,-0.0103394068766151,1.6702460304250557
21-08-20,INTELLECT.NS,0.0029467078380653,1.6751677574944068
24-08-20,INTELLECT.NS,0.0077457105983531,1.6881431221476508
25-08-20,INTELLECT.NS,-0.0129869975044828,1.6662192116331094
26-08-20,INTELLECT.NS,-0.0171858053344575,1.6375838926174493
27-08-20,INTELLECT.NS,0.0499999666666666,1.719463032662192
28-08-20,INTELLECT.NS,0.0499610013258502,1.8053691275167785
31-08-20,INTELLECT.NS,-0.0498141417596034,1.715436213870246
01-09-20,INTELLECT.NS,-0.0232133384035542,1.6756152125279642
02-09-20,INTELLECT.NS,-0.0072096453938584,1.663534621029083
03-09-20,INTELLECT.NS,0.0309306088686214,1.7149887597315436
04-09-20,INTELLECT.NS,-0.0240020398977951,1.673825531096197
07-09-20,INTELLECT.NS,-0.0029404067943583,1.6689038031319912
08-09-20,INTELLECT.NS,0.0005362257372654,1.6697987123042506
09-09-20,INTELLECT.NS,-0.0069667896972271,1.6581655758389262
10-09-20,INTELLECT.NS,0.0213167665079223,1.693512304250559
11-09-20,INTELLECT.NS,0.0277410832232496,1.7404921700223714
14-09-20,INTELLECT.NS,0.0498714493573264,1.8272930371364653
15-09-20,INTELLECT.NS,0.0041626161258772,1.8348993565995528
16-09-20,INTELLECT.NS,0.0158497924938583,1.8639821306487696
17-09-20,INTELLECT.NS,0.035285601011112,1.9297538604026845
18-09-20,INTELLECT.NS,-0.0104335732142119,1.909619632214765
21-09-20,INTELLECT.NS,-0.0215557213284437,1.8684564035794184
22-09-20,INTELLECT.NS,-0.0055077068147801,1.858165493512304
23-09-20,INTELLECT.NS,-0.0226342265257345,1.8161073548098436
24-09-20,INTELLECT.NS,-0.0152746531034807,1.788366944966443
25-09-20,INTELLECT.NS,0.0267700307065439,1.8362415829977627
28-09-20,INTELLECT.NS,0.0024366472103001,1.8407158559284116
29-09-20,INTELLECT.NS,0.0337870544712681,1.902908222818792
30-09-20,INTELLECT.NS,0.0498471968213867,1.9977628635346751
01-10-20,INTELLECT.NS,0.0499439816349382,2.0975390953020128
05-10-20,INTELLECT.NS,0.049914729114675,2.202237191051453
06-10-20,INTELLECT.NS,0.0123932861617266,2.2295301467561512
07-10-20,INTELLECT.NS,-0.0499698868345025,2.1181207776286346
08-10-20,INTELLECT.NS,-0.0276721718875527,2.059507775391498
09-10-20,INTELLECT.NS,0.0414946915190859,2.144966415212527
12-10-20,INTELLECT.NS,-0.033166445568694,2.073825503355704
13-10-20,INTELLECT.NS,-0.007982766343042,2.0572706389261737
14-10-20,INTELLECT.NS,0.0215311541163116,2.101566050111856
15-10-20,INTELLECT.NS,0.0180966569708767,2.1395973700223707
16-10-20,INTELLECT.NS,-0.0127561811885709,2.112304278299776
19-10-20,INTELLECT.NS,0.0029654602448934,2.118568232662192
20-10-20,INTELLECT.NS,0.0124603881731784,2.144966415212528
21-10-20,INTELLECT.NS,-0.0091781265267092,2.125279642058165
22-10-20,INTELLECT.NS,0.0442105263157894,2.219239373601789
23-10-20,INTELLECT.NS,-0.0114919600806451,2.193735963310962
26-10-20,INTELLECT.NS,-0.0365082489198462,2.1136465046979867
27-10-20,INTELLECT.NS,-0.0033869729487706,2.106487641163311
28-10-20,INTELLECT.NS,-0.0033984189495767,2.0993289136465325
29-10-20,INTELLECT.NS,0.0179028000460055,2.136912779418344
30-10-20,INTELLECT.NS,-0.0004187864267243,2.13601786935123
02-11-20,INTELLECT.NS,-0.002513576907382,2.130648824161073
03-11-20,INTELLECT.NS,-0.0144897610735508,2.099776231767337
04-11-20,INTELLECT.NS,-0.0083102367385146,2.0823265941834443
05-11-20,INTELLECT.NS,0.0322303399222778,2.149440688143176
06-11-20,INTELLECT.NS,-0.0054121690956607,2.137807551677852
09-11-20,INTELLECT.NS,0.0016743792809279,2.1413870523489926
10-11-20,INTELLECT.NS,0.0058503710065351,2.153914961073825
11-11-20,INTELLECT.NS,0.0141255057905653,2.184340099328858
12-11-20,INTELLECT.NS,0.0487504858771898,2.290827740492169
13-11-20,INTELLECT.NS,-0.014453112890625,2.2577181485458606
14-11-20,INTELLECT.NS,0.0180340980740953,2.2984340590604018
17-11-20,INTELLECT.NS,0.0056452468972707,2.311409286800894
18-11-20,INTELLECT.NS,0.0160666844599828,2.348545970469798
19-11-20,INTELLECT.NS,-0.0036197834095585,2.340044742729306
20-11-20,INTELLECT.NS,-0.017208413001912,2.299776286353467
23-11-20,INTELLECT.NS,0.0219844120622569,2.350335515883669
24-11-20,INTELLECT.NS,0.0116124818992426,2.3776287445190154
25-11-20,INTELLECT.NS,-0.0069627625707727,2.361073880089485
26-11-20,INTELLECT.NS,0.0494598730274582,2.477852294407159
27-11-20,INTELLECT.NS,-0.0149873383583344,2.440715883668904
01-12-20,INTELLECT.NS,0.0293308890925756,2.5123042505592843
02-12-20,INTELLECT.NS,0.0236865321460375,2.571812025950784
03-12-20,INTELLECT.NS,-0.0071328734986449,2.553467616107383
04-12-20,INTELLECT.NS,0.0175223406101761,2.5982103454138707
07-12-20,INTELLECT.NS,-0.0005165968549981,2.596868118120806
08-12-20,INTELLECT.NS,-0.0067195455479722,2.5794183445190164
09-12-20,INTELLECT.NS,-0.0064180610581091,2.5628634800894865
10-12-20,INTELLECT.NS,-0.0111731206988688,2.534228297091724
11-12-20,INTELLECT.NS,0.0114759882061896,2.56331107114094
14-12-20,INTELLECT.NS,0.0499214075439302,2.691275167785235
15-12-20,INTELLECT.NS,0.0498753117206982,2.825503355704698
16-12-20,INTELLECT.NS,0.0101346387965162,2.854138811633109
17-12-20,INTELLECT.NS,-0.0432670254652524,2.7306487149888143
18-12-20,INTELLECT.NS,-0.030804502991668,2.6465324384787468
21-12-20,INTELLECT.NS,-0.0016906170752324,2.642058165548098
22-12-20,INTELLECT.NS,0.0106689039796783,2.6702460304250555
23-12-20,INTELLECT.NS,0.040382099686095,2.77807617181208
24-12-20,INTELLECT.NS,-0.0207763309599895,2.7203579418344512
28-12-20,INTELLECT.NS,0.010197388486842,2.7480984885906032
29-12-20,INTELLECT.NS,0.0389123460196505,2.85503344787472
30-12-20,INTELLECT.NS,-0.0068954138352109,2.8353468107382542
31-12-20,INTELLECT.NS,-0.0056809792183872,2.819239264429529
01-01-21,INTELLECT.NS,-0.0179336426560559,2.768680034899329
04-01-21,INTELLECT.NS,0.0210084037755373,2.8268455829977626
05-01-21,INTELLECT.NS,0.0406774496617043,2.9418344519015656
06-01-21,INTELLECT.NS,-0.0141444681368821,2.900223768232661
07-01-21,INTELLECT.NS,0.0499845152579281,3.0451900474272926
08-01-21,INTELLECT.NS,0.0236556526259152,3.117226005369127
11-01-21,INTELLECT.NS,-0.010477949866756,3.084563867561521
12-01-21,INTELLECT.NS,-0.0240789614338168,3.010290773154362
13-01-21,INTELLECT.NS,-0.0434007323565531,2.8796419489932883
14-01-21,INTELLECT.NS,0.0083903427668183,2.903803131991051
15-01-21,INTELLECT.NS,0.0308166409861325,2.9932885906040263
18-01-21,INTELLECT.NS,-0.0312406941704036,2.899776177181207
19-01-21,INTELLECT.NS,0.0070977268526222,2.9203579964205804
20-01-21,INTELLECT.NS,0.0107246818893196,2.9516779069351218
21-01-21,INTELLECT.NS,0.0013642009752263,2.9557045888143167
22-01-21,INTELLECT.NS,-0.03981227485834,2.838031265324384
25-01-21,INTELLECT.NS,0.0268011986867013,2.9140939051454136
27-01-21,INTELLECT.NS,-0.0236449619046039,2.845190265771812
28-01-21,INTELLECT.NS,0.0243749007788212,2.9145414961968674
29-01-21,INTELLECT.NS,0.0098249357695296,2.9431766791946306
01-02-21,INTELLECT.NS,0.0487990836049692,3.086801004026845
02-02-21,INTELLECT.NS,0.0498622440692293,3.240715829082774
03-02-21,INTELLECT.NS,0.0499793080349959,3.402684563758389
04-02-21,INTELLECT.NS,0.0499671268902037,3.5727069351230423
05-02-21,INTELLECT.NS,0.1273638224170319,4.027740546756152
