Date,Ticker,Returns,CumulativeReturns
29-06-20,WIPRO.NS,,
30-06-20,WIPRO.NS,-0.0002275967260152,0.9997724032739848
01-07-20,WIPRO.NS,-0.0027315766749947,0.997041448296898
02-07-20,WIPRO.NS,0.0235105853783026,1.0204824763927889
03-07-20,WIPRO.NS,0.0026762096712589,1.0232135014654613
06-07-20,WIPRO.NS,-0.0095640977328794,1.0134273875358435
07-07-20,WIPRO.NS,0.0101055470992312,1.023668625732238
08-07-20,WIPRO.NS,-0.0080035031072537,1.015475690705392
09-07-20,WIPRO.NS,-0.0067234422186777,1.0086481985744624
10-07-20,WIPRO.NS,0.0022563176274208,1.0109240292847723
13-07-20,WIPRO.NS,0.0247636193108595,1.0359581670981808
14-07-20,WIPRO.NS,-0.0114235765831115,1.0241238196394349
15-07-20,WIPRO.NS,0.1677777777777778,1.195949038267829
16-07-20,WIPRO.NS,-0.0032350374881064,1.1920800982951678
17-07-20,WIPRO.NS,-0.002099991648759,1.189576740044096
20-07-20,WIPRO.NS,0.0361583373997864,1.2325898571735483
21-07-20,WIPRO.NS,0.0020310868714152,1.235093354250293
22-07-20,WIPRO.NS,-0.0197162556835482,1.2107419378848432
23-07-20,WIPRO.NS,0.0022556620300751,1.2134729625023497
24-07-20,WIPRO.NS,0.0148161350698483,1.2314519418183931
27-07-20,WIPRO.NS,-0.0062834292243868,1.2237142006987438
28-07-20,WIPRO.NS,0.0245490271536208,1.2537551938399687
29-07-20,WIPRO.NS,0.0056271110232319,1.26081021351166
30-07-20,WIPRO.NS,0.0256317909747292,1.2931270373631945
31-07-20,WIPRO.NS,-0.0110876234859749,1.2787893316533772
03-08-20,WIPRO.NS,0.0021355243778131,1.2815202174452105
04-08-20,WIPRO.NS,-0.001775883578994,1.2792443867349004
05-08-20,WIPRO.NS,-0.0101404580100109,1.266272262746673
06-08-20,WIPRO.NS,0.0052120116334057,1.2728720885111675
07-08-20,WIPRO.NS,-0.0080457716755916,1.2626308503147734
10-08-20,WIPRO.NS,0.0,1.2626308503147734
11-08-20,WIPRO.NS,0.0081110311805236,1.2728720885111675
12-08-20,WIPRO.NS,-0.0123367844636309,1.2571689399054338
13-08-20,WIPRO.NS,0.0028964075476605,1.2608102135116603
14-08-20,WIPRO.NS,-0.0018050541516245,1.2585343828013504
17-08-20,WIPRO.NS,0.0197107132007232,1.2833409930739972
18-08-20,WIPRO.NS,0.0026600459923653,1.2867547391394618
19-08-20,WIPRO.NS,-0.0104351329065842,1.2733272824183643
20-08-20,WIPRO.NS,-0.0198390984807863,1.2480656170641944
21-08-20,WIPRO.NS,-0.003099949169149,1.2441966770915327
24-08-20,WIPRO.NS,-0.0023778814175777,1.241238124933265
25-08-20,WIPRO.NS,-0.0100843413163587,1.2287210560265605
26-08-20,WIPRO.NS,0.0077791276350978,1.2382794339493233
27-08-20,WIPRO.NS,0.001102805783695,1.2396450156709131
28-08-20,WIPRO.NS,-0.0011015909428319,1.2382794339493233
31-08-20,WIPRO.NS,-0.0027568462916137,1.2348656878838584
01-09-20,WIPRO.NS,0.0011058544544466,1.236231269605448
02-09-20,WIPRO.NS,0.0077319810487295,1.2457897863538845
03-09-20,WIPRO.NS,0.0334307398324622,1.2874374605874197
04-09-20,WIPRO.NS,-0.0242178043212705,1.25625855209104
07-09-20,WIPRO.NS,0.0099637681159421,1.2687756209977443
08-09-20,WIPRO.NS,0.0136322432286994,1.28607187886583
09-09-20,WIPRO.NS,0.0010618237938566,1.2874374605874197
10-09-20,WIPRO.NS,0.0060101879559408,1.295175201707069
11-09-20,WIPRO.NS,0.0307503088214857,1.3350022391374916
14-09-20,WIPRO.NS,0.0473918342249586,1.3982704439446445
15-09-20,WIPRO.NS,0.0004882613738383,1.3989531653926024
16-09-20,WIPRO.NS,0.0156173343248229,1.420801084681308
17-09-20,WIPRO.NS,-0.0014415560108713,1.418752920337433
18-09-20,WIPRO.NS,0.0153993827787215,1.440600839626138
21-09-20,WIPRO.NS,-0.0145339845181673,1.419663169326153
22-09-20,WIPRO.NS,0.0011221741162079,1.4212562785885046
23-09-20,WIPRO.NS,0.0083266808646915,1.4330906260472502
24-09-20,WIPRO.NS,-0.0322375534487879,1.386891290393095
25-09-20,WIPRO.NS,0.0301935718137134,1.4287664921673926
28-09-20,WIPRO.NS,-0.0074864802346847,1.4180700600638014
29-09-20,WIPRO.NS,-0.0001604487304043,1.4178425325230395
30-09-20,WIPRO.NS,0.0065810202247191,1.4271733829050408
01-10-20,WIPRO.NS,-0.0015946420649166,1.424897552194731
05-10-20,WIPRO.NS,0.0667625785481662,1.5200273869462215
06-10-20,WIPRO.NS,-0.0116784676074942,1.502275796345266
07-10-20,WIPRO.NS,0.0159066813939146,1.5261720188035195
08-10-20,WIPRO.NS,0.0720251275833778,1.6360947531720242
09-10-20,WIPRO.NS,0.040478473518327,1.7023213713117715
12-10-20,WIPRO.NS,0.0093582887700534,1.7182521862839406
13-10-20,WIPRO.NS,-0.0041059279470198,1.7111971666122494
14-10-20,WIPRO.NS,-0.0678281664383465,1.5951298003864467
15-10-20,WIPRO.NS,-0.0252532623538599,1.5548475690488277
16-10-20,WIPRO.NS,-0.0057084665256975,1.54597177374835
19-10-20,WIPRO.NS,0.0104519898829886,1.5621302550869538
20-10-20,WIPRO.NS,0.0103437869283384,1.5782885975998844
21-10-20,WIPRO.NS,-0.0095169078586877,1.5632681704421088
22-10-20,WIPRO.NS,0.0029116318662922,1.5678198318627283
23-10-20,WIPRO.NS,-0.0059515698283955,1.558488842655054
26-10-20,WIPRO.NS,-0.0075934758946268,1.546654495196308
27-10-20,WIPRO.NS,-0.0169217192655826,1.5204824420277443
28-10-20,WIPRO.NS,0.0047897205760654,1.527765128065871
29-10-20,WIPRO.NS,0.0053627836517591,1.5359582019183904
30-10-20,WIPRO.NS,0.0096310561046113,1.5507511015354043
02-11-20,WIPRO.NS,-0.0173173589337488,1.5238961880932094
03-11-20,WIPRO.NS,0.0025388474640799,1.5277651280658708
04-11-20,WIPRO.NS,0.0217489004399471,1.5609923397317986
05-11-20,WIPRO.NS,0.0071438449128009,1.5721438269169128
06-11-20,WIPRO.NS,0.0010133355708781,1.573736936179264
09-11-20,WIPRO.NS,0.0179320671005061,1.6019572925173755
10-11-20,WIPRO.NS,-0.0274187358019361,1.5580336487478568
11-11-20,WIPRO.NS,0.0130003282459947,1.5782885975998835
12-11-20,WIPRO.NS,-0.0034607417447729,1.572826548364871
13-11-20,WIPRO.NS,-0.0040514945722129,1.5664542501411378
14-11-20,WIPRO.NS,0.0037774758769215,1.5723714932833472
17-11-20,WIPRO.NS,0.0094080181943037,1.5871643929003614
18-11-20,WIPRO.NS,-0.0097505714971122,1.5716886330097155
19-11-20,WIPRO.NS,-0.0078192348548934,1.5593992304694464
20-11-20,WIPRO.NS,0.010799712884185,1.5762402944303355
23-11-20,WIPRO.NS,0.0275772989790441,1.6197087442926574
24-11-20,WIPRO.NS,-0.0009835776141636,1.618115635030306
25-11-20,WIPRO.NS,-0.0154711673699015,1.5930814972168978
26-11-20,WIPRO.NS,0.0138571602857142,1.615157082872038
27-11-20,WIPRO.NS,-0.0122587178391483,1.5953573279272075
01-12-20,WIPRO.NS,0.0067047249643366,1.6060537600307987
02-12-20,WIPRO.NS,0.0171460612028031,1.633591256095279
03-12-20,WIPRO.NS,0.0039007910944408,1.639963554319012
04-12-20,WIPRO.NS,0.001387732492174,1.6422393850293215
07-12-20,WIPRO.NS,-0.0065132363621437,1.631543091751404
08-12-20,WIPRO.NS,0.0146463936987417,1.6554393142096575
09-12-20,WIPRO.NS,-0.0115480122604185,1.6363222807127855
10-12-20,WIPRO.NS,-0.0100139251738524,1.61993627183342
11-12-20,WIPRO.NS,-0.0067434502420203,1.6090123121890674
14-12-20,WIPRO.NS,-0.0117397281471004,1.5901229450586305
15-12-20,WIPRO.NS,0.0095892544482769,1.605371038582841
16-12-20,WIPRO.NS,0.016160990935174,1.631315425384969
17-12-20,WIPRO.NS,-0.0041852679283764,1.6244879332540398
18-12-20,WIPRO.NS,0.0186326534425866,1.6547564539360262
21-12-20,WIPRO.NS,-0.0264062052596772,1.6110606153586158
22-12-20,WIPRO.NS,0.0289588915007812,1.657715144919968
23-12-20,WIPRO.NS,0.0586215675036156,1.7548930051896598
24-12-20,WIPRO.NS,-0.0086888229957298,1.7396450504911225
28-12-20,WIPRO.NS,0.0018314538923502,1.7428311301901525
29-12-20,WIPRO.NS,0.0054844767131243,1.7523896469385885
30-12-20,WIPRO.NS,-0.0015584574025973,1.7496586223210822
31-12-20,WIPRO.NS,0.0048127110545199,1.758079223714363
01-01-21,WIPRO.NS,0.0047896598058252,1.766499825107644
04-01-21,WIPRO.NS,0.021386208888287,1.8042785593685189
05-01-21,WIPRO.NS,0.0249747579524368,1.849339979667519
06-01-21,WIPRO.NS,0.0002461385749517,1.849795173574716
07-01-21,WIPRO.NS,0.0008612354952104,1.8513882828370671
08-01-21,WIPRO.NS,0.057652150460971,1.9581247986808683
11-01-21,WIPRO.NS,0.0385866460465897,2.033682267202617
12-01-21,WIPRO.NS,0.024395758051988,2.08329548774791
13-01-21,WIPRO.NS,0.0028402616677929,2.089212592064447
14-01-21,WIPRO.NS,-0.010130705664488,2.0680473942237
15-01-21,WIPRO.NS,-0.0347749930403268,1.9961310604825049
18-01-21,WIPRO.NS,-0.015961692383383,1.9642694305381667
19-01-21,WIPRO.NS,-0.0030123689879525,1.9583523262216305
20-01-21,WIPRO.NS,0.0341662108076699,2.0252618046350093
21-01-21,WIPRO.NS,0.0019102721130344,2.0291306057819973
22-01-21,WIPRO.NS,-0.0023552889832537,2.024351416820616
25-01-21,WIPRO.NS,-0.0168634064080944,1.990213956165968
27-01-21,WIPRO.NS,0.0210406225271584,2.032089296765939
28-01-21,WIPRO.NS,-0.032590475758531,1.9658625398005185
29-01-21,WIPRO.NS,-0.0324149113168116,1.9021392799118424
01-02-21,WIPRO.NS,0.0086145157993504,1.918525288791208
02-02-21,WIPRO.NS,0.0162514972716487,1.9497041972875877
03-02-21,WIPRO.NS,0.0120228640753135,1.9731452258386444
04-02-21,WIPRO.NS,-0.008304512341407,1.956759216959279
05-02-21,WIPRO.NS,-0.0101186465729792,1.9369594620144484
08-02-21,WIPRO.NS,0.0229115269169795,1.9813381608654903
09-02-21,WIPRO.NS,0.0093039706260242,1.999772472914404
10-02-21,WIPRO.NS,-0.0007966452603629,1.9981793636520524
11-02-21,WIPRO.NS,-0.0045558086560364,1.989076040810813
12-02-21,WIPRO.NS,0.011441647597254,2.011834347913912
15-02-21,WIPRO.NS,-0.0052035923076922,2.001365582176756
16-02-21,WIPRO.NS,-0.0048897528777462,1.9915793990618849
17-02-21,WIPRO.NS,-0.0167980249227194,1.9581247986808688
18-02-21,WIPRO.NS,0.0063923754579569,1.9706418675875728
19-02-21,WIPRO.NS,-0.0069292064105871,1.956986883325714
22-02-21,WIPRO.NS,-0.026165832493957,1.905780692343742
23-02-21,WIPRO.NS,-0.0076427325215158,1.8912153202674895
24-02-21,WIPRO.NS,0.0182912300842357,1.925807974829334
25-02-21,WIPRO.NS,-0.0042543565919366,1.9176149009768144
26-02-21,WIPRO.NS,-0.0261096613304957,1.867546625349998
01-03-21,WIPRO.NS,0.0099927034411675,1.8862084649396735
02-03-21,WIPRO.NS,0.0386100391783814,1.9590350476695888
03-03-21,WIPRO.NS,0.0118494567199851,1.982248548679884
04-03-21,WIPRO.NS,0.0075774691159586,1.99726897583766
05-03-21,WIPRO.NS,-0.0409069785758093,1.91556673663294
08-03-21,WIPRO.NS,-0.0093857957532293,1.897587618491223
09-03-21,WIPRO.NS,0.0055169545062445,1.908056523054052
10-03-21,WIPRO.NS,0.0178912208533565,1.9421939837087
12-03-21,WIPRO.NS,-0.0035153502627436,1.9353664915777704
15-03-21,WIPRO.NS,0.002704595171693,1.940600874446348
16-03-21,WIPRO.NS,0.0069191548206712,1.9540281923417724
17-03-21,WIPRO.NS,-0.0224784397256858,1.910104687397927
18-03-21,WIPRO.NS,-0.0226379128752324,1.86686390390204
19-03-21,WIPRO.NS,0.0008533612220054,1.8684570131643912
22-03-21,WIPRO.NS,0.0096224414129111,1.8864361313061084
23-03-21,WIPRO.NS,0.0025334485923318,1.8912153202674895
24-03-21,WIPRO.NS,-0.0108303249097473,1.8707328438747008
25-03-21,WIPRO.NS,-0.0276155866180047,1.8190714589855328
26-03-21,WIPRO.NS,0.010634305179205,1.8384160200231665
30-03-21,WIPRO.NS,0.035157247869421,1.903049667726236
31-03-21,WIPRO.NS,-0.0094475296397273,1.8850705495845184
01-04-21,WIPRO.NS,0.0054328142777742,1.895311787780913
05-04-21,WIPRO.NS,0.0217339539687249,1.936504406932925
06-04-21,WIPRO.NS,0.0039957260577085,1.9442421480525744
07-04-21,WIPRO.NS,0.0254009276716506,1.9936277022314324
08-04-21,WIPRO.NS,0.0093607445205479,2.012289541821108
09-04-21,WIPRO.NS,0.0180954532676267,2.048702833186066
12-04-21,WIPRO.NS,-0.0388802483066662,1.969048758325221
13-04-21,WIPRO.NS,-0.0315533835125388,1.9069186076988969
15-04-21,WIPRO.NS,0.0280463054250748,1.9604006293911784
16-04-21,WIPRO.NS,0.0893893636160896,2.135639594085037
19-04-21,WIPRO.NS,0.0075660437077882,2.151797936597968
20-04-21,WIPRO.NS,-0.0056054868323638,2.13973606159846
22-04-21,WIPRO.NS,0.0352052490645564,2.215066002579447
23-04-21,WIPRO.NS,-0.0225007332523466,2.165225393319065
26-04-21,WIPRO.NS,0.0096699085180305,2.186162924793377
27-04-21,WIPRO.NS,0.0098896525518503,2.2077833165413203
28-04-21,WIPRO.NS,0.0087619835210723,2.227127877578954
29-04-21,WIPRO.NS,0.0011240922005189,2.2296313746556984
30-04-21,WIPRO.NS,0.0059201671203164,2.2428311650103607
03-05-21,WIPRO.NS,-0.0109588917300863,2.218252221104149
04-05-21,WIPRO.NS,-0.0110803197546117,2.193673277197937
05-05-21,WIPRO.NS,0.0179479067974592,2.2330451207211626
06-05-21,WIPRO.NS,0.0442315153489356,2.3318160902532066
07-05-21,WIPRO.NS,0.0057583686711928,2.345243546974304
10-05-21,WIPRO.NS,0.020766641824357,2.3939463797052043
11-05-21,WIPRO.NS,-0.014354953179712,2.359581391509795
12-05-21,WIPRO.NS,-0.0208333676536763,2.3104233648716983
14-05-21,WIPRO.NS,-0.0180259924941714,2.268775690638163
17-05-21,WIPRO.NS,0.0027083470096462,2.274920322495461
18-05-21,WIPRO.NS,0.0165066030439786,2.312471529215573
19-05-21,WIPRO.NS,0.0070859289173277,2.3288575380949394
20-05-21,WIPRO.NS,-0.0066451557520482,2.3133819170299668
21-05-21,WIPRO.NS,0.0087555576979831,2.333636865881993
24-05-21,WIPRO.NS,0.0042910320804554,2.3436505765376268
25-05-21,WIPRO.NS,0.0051465590880248,2.355712312711461
26-05-21,WIPRO.NS,0.0187421745312617,2.3998634840217417
27-05-21,WIPRO.NS,0.0258890932195352,2.46199377347374
28-05-21,WIPRO.NS,-0.0040673176201839,2.4519800628181065
31-05-21,WIPRO.NS,0.0006496669613405,2.453573033254785
01-06-21,WIPRO.NS,0.0069566832109666,2.470641763582109
02-06-21,WIPRO.NS,0.0003684823222096,2.471552151396502
03-06-21,WIPRO.NS,-0.007274423941068,2.453573033254785
04-06-21,WIPRO.NS,0.003988543639106,2.463359216369656
07-06-21,WIPRO.NS,0.0130265847026529,2.495448373854756
08-06-21,WIPRO.NS,0.0042863212038304,2.506144667132673
09-06-21,WIPRO.NS,-0.0116236172967967,2.4770142006315155
10-06-21,WIPRO.NS,0.0184674523607077,2.5227583423784745
11-06-21,WIPRO.NS,9.018998646825872e-05,2.5229858699192365
14-06-21,WIPRO.NS,0.0131697419460052,2.5562129427594904
15-06-21,WIPRO.NS,-0.006588232479973,2.5393720176242747
16-06-21,WIPRO.NS,-0.0047499987167951,2.527310003799094
17-06-21,WIPRO.NS,0.0062134393516433,2.543013291230501
