date,CumulativeReturns
2021-06-27,
2021-07-04,1.0369317957069268
2021-07-11,1.0113635710940887
2021-07-18,1.0252130893097555
2021-07-25,1.0916192728471914
2021-08-01,1.025568116240759
2021-08-08,0.9396306831266517
2021-08-15,0.8504971406568802
2021-08-22,0.8217329150604572
2021-08-29,0.8458806526470044
2021-09-05,0.8231534020867478
2021-09-12,0.8295454582399572
2021-09-19,0.7830255512101965
2021-09-26,0.7801846313436546
2021-10-03,0.9019886168135598
2021-10-10,0.9399858184297344
2021-10-17,0.9208095957840663
2021-10-24,0.9016334815104774
2021-10-31,0.9257812732830643
2021-11-07,0.9026988332336856
2021-11-14,0.8373579472334183
2021-11-21,0.8220880503635399
2021-11-28,0.8348721626699589
2021-12-05,0.9296874365007355
2021-12-12,0.844105084503671
2021-12-19,0.8355823790900847
2021-12-26,0.8856533682204736
2022-01-02,0.9343039786966507
2022-01-09,0.9705255037974123
2022-01-16,0.9321732752502343
2022-01-23,0.8792613662533034
2022-01-30,0.97798291167383
2022-02-06,0.9861505901564129
2022-02-13,0.8746448782434278
2022-02-20,0.8064630723766185
2022-02-27,0.8593749813735495
2022-03-06,0.8785510956471387
2022-03-13,0.8345170273668767
2022-03-20,0.820667617523289
2022-03-27,0.8288351876337928
2022-04-03,0.8707386066536777
2022-04-10,0.8607954142138008
2022-04-17,0.830965891080209
2022-04-24,0.8046875042332848
2022-05-01,0.7428977003336457
2022-05-08,0.6544744284700392
2022-05-15,0.723011369639931
2022-05-22,0.6956675768837594
2022-05-29,0.7595880300437754
2022-06-05,0.723011369639931
2022-06-12,0.6612215657402918
2022-06-19,0.605468736876819
2022-06-26,0.62748577101695
2022-07-03,0.640269883323369
2022-07-10,0.6225142018900311
2022-07-17,0.6800425988968377
2022-07-24,0.7318892103565998
2022-07-31,0.7397016993500606
2022-08-07,0.8014914490636603
2022-08-14,0.8022016654837861
2022-08-21,0.8373579472334186
2022-08-28,0.8192471304969983
2022-09-04,0.8473011396732956
2022-09-11,0.8323863239204604
2022-09-18,0.8071732887967443
2022-09-25,0.7595880300437754
2022-10-02,0.7904829590866146
2022-10-09,0.7684658707604443
2022-10-16,0.7411221321903119
2022-10-23,0.7439630520568539
2022-10-30,0.7666903026171106
2022-11-06,0.8071732887967443
2022-11-13,0.7784090632003212
2022-11-20,0.8139204260669969
2022-11-27,0.8426846516634199
2022-12-04,0.8263494030703332
2022-12-11,0.7890624720603239
2022-12-18,0.7102272573335119
2022-12-25,0.7784090632003211
2023-01-01,0.8231534020867483
2023-01-08,0.9012784003934347
2023-01-15,0.9236505698366483
2023-01-22,0.8767755275038049
2023-01-29,0.7634943016335255
2023-02-05,0.7606533817669836
2023-02-12,0.7531960280766054
2023-02-19,0.7102272573335121
2023-02-26,0.7315340750535175
2023-03-05,0.715198826460431
2023-03-12,0.7116476901737634
2023-03-19,0.6839488704865878
2023-03-26,0.6985084967503012
2023-04-02,0.703124984760177
2023-04-09,0.7141335289232622
2023-04-16,0.6995738484735095
2023-04-23,0.7201704497733892
2023-04-30,0.7432528356367283
2023-05-07,0.7251420189003079
2023-05-14,0.7215908826136405
2023-05-21,0.7592329489267324
2023-05-28,0.8082386405199525
2023-06-04,0.800781232643535
2023-06-11,0.8181817787737903
2023-06-18,0.8100142086632863
2023-06-25,0.8235084832037916
