date,CumulativeReturns
2021-06-27,
2021-07-04,0.9858570216250118
2021-07-11,1.0161143415685445
2021-07-18,1.0004012049048863
2021-07-25,0.9847817501160672
2021-08-01,0.9755657836435874
2021-08-08,0.9720312907090108
2021-08-15,0.9622226154785564
2021-08-22,0.9483765691714034
2021-08-29,1.0154734920732422
2021-09-05,0.98429427700989
2021-09-12,0.9784939921322628
2021-09-19,0.9792241908360446
2021-09-26,0.9735292378916898
2021-10-03,1.0581466932994061
2021-10-10,1.0495938173428738
2021-10-17,0.9957864338246832
2021-10-24,0.9527478444022045
2021-10-31,0.9663579048149785
2021-11-07,0.9634291186374552
2021-11-14,0.9546778065616592
2021-11-21,0.9266480548157392
2021-11-28,0.9105275512328167
2021-12-05,0.9147017382849995
2021-12-12,0.8942074561529348
2021-12-19,0.8637998408274659
2021-12-26,0.903819620893619
2022-01-02,0.9143110280608505
2022-01-09,0.9382855966572611
2022-01-16,0.8959211701203151
2022-01-23,0.8790446643984035
2022-01-30,0.8627608674344664
2022-02-06,0.8409110384207373
2022-02-13,0.8089363458137874
2022-02-20,0.8090934771804239
2022-02-27,0.8122927180202526
2022-03-06,0.8367805631580477
2022-03-13,0.8498378716248287
2022-03-20,0.8195614879493142
2022-03-27,0.8193655551483917
2022-04-03,0.835357811807074
2022-04-10,0.8312224261891771
2022-04-17,0.852130814943732
2022-04-24,0.8963142873813306
2022-05-01,0.861617236078517
2022-05-08,0.8879573442257206
2022-05-15,0.9132715732604776
2022-05-22,0.9200485374170027
2022-05-29,0.9422995713356181
2022-06-05,0.8620935405336339
2022-06-12,0.8395688746640494
2022-06-19,0.8694972008086869
2022-06-26,0.8897245906930086
2022-07-03,0.9371801890467494
2022-07-10,0.9804763314139294
2022-07-17,0.9785352968848893
2022-07-24,1.0329772716025294
2022-07-31,1.09555012057329
2022-08-07,1.0245070051512508
2022-08-14,1.070044869092818
2022-08-21,1.0508976610726481
2022-08-28,1.0396168420947223
2022-09-04,1.037782391158125
2022-09-11,1.0612572589010774
2022-09-18,1.0179542805491968
2022-09-25,1.0063129837301634
2022-10-02,1.0200555274520624
2022-10-09,1.0025615686331897
2022-10-16,1.0626368761514056
2022-10-23,1.1013774605452953
2022-10-30,1.1245448052582003
2022-11-06,1.061793931840803
2022-11-13,1.0856570064895632
2022-11-20,1.107986894935921
2022-11-27,1.1652887182952318
2022-12-04,1.1277805367769231
2022-12-11,1.0982280935093378
2022-12-18,1.0607414790413516
2022-12-25,1.0911134702211982
2023-01-01,1.1478785243593086
2023-01-08,1.105625014081165
2023-01-15,1.1037030432841064
2023-01-22,1.0877323536757466
2023-01-29,1.1443273747296165
2023-02-05,1.0977123136496119
2023-02-12,1.0936306530945723
2023-02-19,1.069734361337056
2023-02-26,1.0643419247860664
2023-03-05,1.0489129147541143
2023-03-12,1.0216841285958471
2023-03-19,1.033721045994237
2023-03-26,1.035800148157932
2023-04-02,1.0352867753350727
2023-04-09,1.0539133894217843
2023-04-16,1.0662429062216499
2023-04-23,1.0969223241500692
2023-04-30,1.215322349414328
2023-05-07,1.1915998457185635
2023-05-14,1.1860232227065592
2023-05-21,1.2062980793578857
2023-05-28,1.1876481651543078
2023-06-04,1.2125729356240862
2023-06-11,1.2310780424897834
2023-06-18,1.2261428466619293
2023-06-25,1.2318439616206622
