Date,Ticker,Returns,CumulativeReturns
29-06-20,SAIL.NS,,
30-06-20,SAIL.NS,0.0287648190139175,1.0287648190139176
01-07-20,SAIL.NS,-0.0016447118626641,1.0270727973121938
02-07-20,SAIL.NS,0.0280066019557658,1.0558376163261114
03-07-20,SAIL.NS,-0.0112179606241779,1.0439932715206393
06-07-20,SAIL.NS,0.0324149104597191,1.07783421993753
07-07-20,SAIL.NS,0.0188383162587579,1.098138801847225
08-07-20,SAIL.NS,0.0893681861966158,1.1962774747604363
09-07-20,SAIL.NS,0.0381895996727039,1.2419628326190106
10-07-20,SAIL.NS,0.0054496121487273,1.248731048359919
13-07-20,SAIL.NS,-0.0311653518243092,1.2098139059038435
14-07-20,SAIL.NS,-0.043356622097902,1.1573604615767838
15-07-20,SAIL.NS,-0.0263158333333324,1.1269035565633403
16-07-20,SAIL.NS,0.0360360596813034,1.16751272038273
17-07-20,SAIL.NS,0.026087000869565,1.1979696257345829
20-07-20,SAIL.NS,0.0042372232631935,1.2030456905013445
21-07-20,SAIL.NS,0.0084387970861741,1.2131979489688816
22-07-20,SAIL.NS,-0.019525717430247,1.18950938863036
23-07-20,SAIL.NS,0.0,1.18950938863036
24-07-20,SAIL.NS,-0.0227596877717687,1.1624365263435454
27-07-20,SAIL.NS,-0.0101891844421966,1.1505922461742848
28-07-20,SAIL.NS,0.0455882129411764,1.203045690501345
29-07-20,SAIL.NS,-0.0028128968252545,1.1996616470978974
30-07-20,SAIL.NS,-0.0338505143659693,1.1590524832785076
31-07-20,SAIL.NS,-0.0072992700729926,1.150592246174285
03-08-20,SAIL.NS,0.0102940726470588,1.1624365263435457
04-08-20,SAIL.NS,0.0072780207026308,1.1708967634477685
05-08-20,SAIL.NS,0.0621387752911075,1.2436548543207342
06-08-20,SAIL.NS,0.0217686868027211,1.270727587335126
07-08-20,SAIL.NS,0.0039947143285217,1.2758037810359015
10-08-20,SAIL.NS,0.0106100186190023,1.289340082906886
11-08-20,SAIL.NS,0.0209974564862494,1.3164129451937006
12-08-20,SAIL.NS,-0.0038560803110589,1.311336751154516
13-08-20,SAIL.NS,0.0,1.311336751154516
14-08-20,SAIL.NS,0.0025806056774193,1.314720794219554
17-08-20,SAIL.NS,0.0051480251705655,1.321489009960462
18-08-20,SAIL.NS,0.0435339511673702,1.379018647988297
19-08-20,SAIL.NS,0.0085889195092025,1.3908629281575582
20-08-20,SAIL.NS,0.0170316495391342,1.4145516181069118
21-08-20,SAIL.NS,0.0155502758808185,1.4365482860161325
24-08-20,SAIL.NS,-0.0153121674525973,1.4145516181069118
25-08-20,SAIL.NS,-0.0167464302087866,1.3908629281575582
26-08-20,SAIL.NS,0.0085158711199337,1.4027073375992416
27-08-20,SAIL.NS,-0.0180940889324123,1.3773266262865735
28-08-20,SAIL.NS,0.0061425060278057,1.3857868633907962
31-08-20,SAIL.NS,-0.0598290772778975,1.302876514050293
01-09-20,SAIL.NS,0.0415584018181818,1.357021979740667
02-09-20,SAIL.NS,0.0374064852177535,1.407783402366003
03-09-20,SAIL.NS,0.0072116122844654,1.417935790444372
04-09-20,SAIL.NS,-0.0334129231235853,1.370558410884074
07-09-20,SAIL.NS,-0.0024690980246914,1.367174367819036
08-09-20,SAIL.NS,-0.0420792253866034,1.3096447294527918
09-09-20,SAIL.NS,0.0167958061301081,1.3316412684279988
10-09-20,SAIL.NS,-0.0216009784764803,1.3028765140502927
11-09-20,SAIL.NS,0.0103896501298701,1.3164129451937
14-09-20,SAIL.NS,0.016709452042019,1.3384094841689071
15-09-20,SAIL.NS,-0.0025284066225432,1.3350254407654598
16-09-20,SAIL.NS,-0.0367554051220758,1.2859560398418477
17-09-20,SAIL.NS,0.0039474086842103,1.291032233881032
18-09-20,SAIL.NS,-0.0078637758314132,1.280879845802663
21-09-20,SAIL.NS,-0.0660502008205232,1.196277474760436
22-09-20,SAIL.NS,0.0042433249361324,1.201353668799621
23-09-20,SAIL.NS,-0.0197183312676056,1.1776649791886764
24-09-20,SAIL.NS,-0.0560345061087994,1.111675103718209
25-09-20,SAIL.NS,0.045662102583349,1.1624365263435454
28-09-20,SAIL.NS,0.0393013784608764,1.2081218842021195
29-09-20,SAIL.NS,-0.0028011845342044,1.204737711864659
30-09-20,SAIL.NS,-0.0519662513906844,1.1421320090700622
01-10-20,SAIL.NS,0.011851897185185,1.1556684402134694
05-10-20,SAIL.NS,0.0292825755548362,1.18950938863036
06-10-20,SAIL.NS,-0.0241821409104217,1.1607445049802312
07-10-20,SAIL.NS,-0.0233235935197063,1.1336717719658396
08-10-20,SAIL.NS,0.007462686567164,1.1421320090700622
09-10-20,SAIL.NS,0.0059259484444444,1.1489002244725612
12-10-20,SAIL.NS,-0.0117820769085603,1.1353637936675631
13-10-20,SAIL.NS,-0.014903129994825,1.118443319459118
14-10-20,SAIL.NS,-0.0030256726868231,1.1150592760556706
15-10-20,SAIL.NS,-0.004552398074057,1.1099830823548953
16-10-20,SAIL.NS,0.032012172388087,1.1455160521351004
19-10-20,SAIL.NS,0.0265879341411974,1.1759729574869529
20-10-20,SAIL.NS,-0.0043165907913668,1.1708967634477685
21-10-20,SAIL.NS,0.0260116060635189,1.201353668799621
22-10-20,SAIL.NS,0.015492936338028,1.21996616470979
23-10-20,SAIL.NS,0.0138696258125081,1.2368866389182354
26-10-20,SAIL.NS,-0.0369356636955157,1.1912014099936747
27-10-20,SAIL.NS,-0.0312500643821008,1.153976289239323
28-10-20,SAIL.NS,0.0087977440897519,1.1641286773176922
29-10-20,SAIL.NS,-0.0232559018726298,1.1370558150308776
30-10-20,SAIL.NS,0.0223214295878508,1.1624365263435457
02-11-20,SAIL.NS,-0.0058223274791314,1.1556684402134696
03-11-20,SAIL.NS,0.0161053940075768,1.1742809357852293
04-11-20,SAIL.NS,0.0014409002566257,1.175972957486953
05-11-20,SAIL.NS,0.1007194244604317,1.2944162769460708
06-11-20,SAIL.NS,-0.0078431173856208,1.2842640181401244
09-11-20,SAIL.NS,-0.0039526091435051,1.279187824439349
10-11-20,SAIL.NS,0.0039682942596801,1.2842640181401246
11-11-20,SAIL.NS,0.0434781996562996,1.3401015055322223
12-11-20,SAIL.NS,-0.0012626068669644,1.338409484168908
13-11-20,SAIL.NS,-0.0101137223182409,1.3248731822979236
14-11-20,SAIL.NS,0.012771391582625,1.341793656506369
17-11-20,SAIL.NS,0.0163933842350094,1.3637901954815763
18-11-20,SAIL.NS,-0.006203474062398,1.3553299583773537
19-11-20,SAIL.NS,-0.0037452612446042,1.3502538936105917
20-11-20,SAIL.NS,0.0300751101249394,1.3908629281575584
23-11-20,SAIL.NS,0.0523114746967532,1.4636210190305246
