date,CumulativeReturns
2021-06-27,
2021-07-04,0.9472947935334528
2021-07-11,0.9700289985225722
2021-07-18,1.037429562158645
2021-07-25,1.0729475853121269
2021-08-01,1.064481960178785
2021-08-08,1.0665471756859108
2021-08-15,1.086089759744624
2021-08-22,1.1105990783410142
2021-08-29,1.1747226822516645
2021-09-05,1.1932070319167096
2021-09-12,1.207714627069466
2021-09-19,1.2815838547000344
2021-09-26,1.2436422597712924
2021-10-03,1.3696876600102412
2021-10-10,1.4377880184331802
2021-10-17,1.3216930883576554
2021-10-24,1.3393753033527482
2021-10-31,1.3822666317310979
2021-11-07,1.4155829306408947
2021-11-14,1.420532580751835
2021-11-21,1.3343915677270013
2021-11-28,1.4802013995562384
2021-12-05,1.4806622623847927
2021-12-12,1.5839392054424817
2021-12-19,1.5763952226275815
2021-12-26,1.6741253106865506
2022-01-02,1.5514934622482506
2022-01-09,1.5175114540663934
2022-01-16,1.4683734759024576
2022-01-23,1.4633896569380438
2022-01-30,1.4665471923536435
2022-02-06,1.4324116743471578
2022-02-13,1.3170847934267789
2022-02-20,1.322290459922768
2022-02-27,1.390066547592379
2022-03-06,1.487847722254224
2022-03-13,1.5309609815028158
2022-03-20,1.5961598208952037
2022-03-27,1.6121351766513055
2022-04-03,1.60809008443207
2022-04-10,1.478050928592763
2022-04-17,1.3747738188577399
2022-04-24,1.4748762254117591
2022-05-01,1.3862433862433856
2022-05-08,1.2269158559481135
2022-05-15,1.2626216411183644
2022-05-22,1.2105137228782636
2022-05-29,1.297473954999786
2022-06-05,1.1929680999583967
2022-06-12,1.088001382088453
2022-06-19,1.1131763266182362
2022-06-26,1.131251066734937
2022-07-03,1.1598566474921053
2022-07-10,1.0724868058222385
2022-07-17,1.2400580303806101
2022-07-24,1.2400921992340834
2022-07-31,1.2945724359692345
2022-08-07,1.2710018441180226
2022-08-14,1.2847584745423697
2022-08-21,1.2034647717453908
2022-08-28,1.1655401779047183
2022-09-04,1.1583034647550767
2022-09-11,1.0790578930384869
2022-09-18,1.0745861068441704
2022-09-25,1.1064003929584816
2022-10-02,1.1910735620413029
2022-10-09,1.245058850433093
2022-10-16,1.2513056668960134
2022-10-23,1.23621778460488
2022-10-30,1.2623143714531049
2022-11-06,1.279365046029611
2022-11-13,1.2748080043789456
2022-11-20,1.355453165669268
2022-11-27,1.4832735961768204
2022-12-04,1.3502645836000156
2022-12-11,1.3546168621458425
2022-12-18,1.3088752680171516
2022-12-25,1.3213517331775886
2023-01-01,1.3148659847563564
2023-01-08,1.3674346824863444
2023-01-15,1.4758491210104099
2023-01-22,1.5623656580687815
2023-01-29,1.655913978494622
2023-02-05,1.6694658458141305
2023-02-12,1.676173441766938
2023-02-19,1.6709336064174756
2023-02-26,1.6610854761371376
2023-03-05,1.6212322588645656
2023-03-12,1.5879672965736455
2023-03-19,1.4762928160735604
2023-03-26,1.5734767025089589
2023-04-02,1.5522443436379911
2023-04-09,1.4991466120498362
2023-04-16,1.46828813710744
2023-04-23,1.6170848267622444
2023-04-30,1.5838026967059209
2023-05-07,1.587950128808242
2023-05-14,1.6686124578639683
2023-05-21,1.7371395102619884
2023-05-28,1.7840928486089758
2023-06-04,1.6681174261819405
2023-06-11,1.69269499914661
2023-06-18,1.6401604702700954
2023-06-25,1.6747396833397317
