date,CumulativeReturns
2021-06-27,
2021-07-04,1.0409721461220072
2021-07-11,1.0286515196536334
2021-07-18,1.0450790216114652
2021-07-25,1.0843117379894596
2021-08-01,1.0514567340737964
2021-08-08,1.0422766594503021
2021-08-15,1.0014978488328683
2021-08-22,0.9854568409450393
2021-08-29,1.0309707199925076
2021-09-05,1.048799344051206
2021-09-12,1.0452722391566094
2021-09-19,1.010049789495501
2021-09-26,0.9786442710467051
2021-10-03,0.965260712161181
2021-10-10,0.9549693417545361
2021-10-17,0.9441465051393159
2021-10-24,0.9408126767695778
2021-10-31,0.9467555907756203
2021-11-07,0.9407643723832918
2021-11-14,0.9179108535768429
2021-11-21,0.9103734819653604
2021-11-28,0.941295838591867
2021-12-05,0.9583514745105605
2021-12-12,0.9144803574548185
2021-12-19,0.9171861108434094
2021-12-26,0.9473353613704818
2022-01-02,0.9991302851279945
2022-01-09,0.9965696218374054
2022-01-16,0.9018215413027283
2022-01-23,0.8826400405497341
2022-01-30,0.8546166548569626
2022-02-06,0.8320529623682298
2022-02-13,0.8243223732116031
2022-02-20,0.7902594647402169
2022-02-27,0.762960821780879
2022-03-06,0.7610764788780083
2022-03-13,0.7779871426581292
2022-03-20,0.707445516603911
2022-03-27,0.7481760818147736
2022-04-03,0.7742185158321025
2022-04-10,0.7590472228162798
2022-04-17,0.7160458206325441
2022-04-24,0.7320867695406585
2022-05-01,0.686476340700333
2022-05-08,0.6918394251317999
2022-05-15,0.6942069298569596
2022-05-22,0.7246461246611772
2022-05-29,0.7745567055158192
2022-06-05,0.8014688544051546
2022-06-12,0.7581775079442736
2022-06-19,0.7907426265625064
2022-06-26,0.7762960762801173
2022-07-03,0.8104556525037901
2022-07-10,0.8093443567206392
2022-07-17,0.8175098033132691
2022-07-24,0.8312799152485103
2022-07-31,0.7930618269013803
2022-08-07,0.7662946501506176
2022-08-14,0.7873121894201963
2022-08-21,0.7773590676769825
2022-08-28,0.7877470468561996
2022-09-04,0.7695318107680692
2022-09-11,0.7952360551016816
2022-09-18,0.7553269003765394
2022-09-25,0.7369183877635505
2022-10-02,0.7453254152673249
2022-10-09,0.6903899396649326
2022-10-16,0.6749770657379652
2022-10-23,0.6780693131965588
2022-10-30,0.6881674070783452
2022-11-06,0.6663767617093321
2022-11-13,0.6392230908885669
2022-11-20,0.6433299663780248
2022-11-27,0.6824177695971613
2022-12-04,0.6738657699548142
2022-12-11,0.6812581694277243
2022-12-18,0.6486930508094916
2022-12-25,0.6546842692018202
2023-01-01,0.7165772868411195
2023-01-08,0.7726240582266628
2023-01-15,0.8076049859563413
2023-01-22,0.8099724906815012
2023-01-29,0.6951248901355377
2023-02-05,0.7181234400602736
2023-02-12,0.6953664710466823
2023-02-19,0.6702420562876457
2023-02-26,0.6662318485504743
2023-03-05,0.6529932028238082
2023-03-12,0.622988865455594
2023-03-19,0.5987824699548496
2023-03-26,0.6136155143072411
2023-04-02,0.6126974950489488
2023-04-09,0.6046287162086056
2023-04-16,0.6025994011671624
2023-04-23,0.6182055516189883
2023-04-30,0.6140020673569584
2023-05-07,0.6351162153991091
2023-05-14,0.6497560422063567
2023-05-21,0.6638643438253146
2023-05-28,0.6742523230045316
2023-06-04,0.6630912967055949
2023-06-11,0.6668599235316216
2023-06-18,0.7222303155497317
2023-06-25,0.7206841623305776
