Date,Ticker,Returns,CumulativeReturns
29-06-20,NAUKRI.NS,,
30-06-20,NAUKRI.NS,-0.0009043717008958,0.999095628299104
01-07-20,NAUKRI.NS,-0.0010681955556299,0.9980283987893056
02-07-20,NAUKRI.NS,0.0110914129134649,1.009097943859642
03-07-20,NAUKRI.NS,-0.0073848711238573,1.0016458855928894
06-07-20,NAUKRI.NS,0.0049839465088759,1.00663803510752
07-07-20,NAUKRI.NS,0.0468610160262297,1.0538101162033058
08-07-20,NAUKRI.NS,-0.0193780488486323,1.0333893322943353
09-07-20,NAUKRI.NS,0.0020654078036894,1.0355237026855055
10-07-20,NAUKRI.NS,0.0034409365186265,1.0390868740099797
13-07-20,NAUKRI.NS,-0.0132989668233181,1.0252680921459754
14-07-20,NAUKRI.NS,0.0216992453119972,1.0475156359880142
15-07-20,NAUKRI.NS,0.0486756063767326,1.0985040947588396
16-07-20,NAUKRI.NS,0.0003952368691595,1.098938264078011
17-07-20,NAUKRI.NS,0.0238490869077767,1.125146938244289
20-07-20,NAUKRI.NS,0.0466674917896321,1.177654723746934
21-07-20,NAUKRI.NS,-0.0151284770895867,1.1598386012392847
22-07-20,NAUKRI.NS,-0.0055361487964791,1.153417562162924
23-07-20,NAUKRI.NS,0.0262980756444684,1.1837502244623428
24-07-20,NAUKRI.NS,-0.0325459152294258,1.1452239900041776
27-07-20,NAUKRI.NS,-0.0168993616690666,1.125870435605005
28-07-20,NAUKRI.NS,0.0055746080798266,1.132146722032167
29-07-20,NAUKRI.NS,0.0033709997381041,1.135963188335633
30-07-20,NAUKRI.NS,0.0108751504785944,1.1483169589469269
31-07-20,NAUKRI.NS,0.0063319584732206,1.1555880542450738
03-08-20,NAUKRI.NS,-0.0112069525424222,1.142637433762559
04-08-20,NAUKRI.NS,0.0086904838623043,1.1525675059411378
05-08-20,NAUKRI.NS,0.052524982848169,1.213106094422053
06-08-20,NAUKRI.NS,-0.0102729879686223,1.2006438701093929
07-08-20,NAUKRI.NS,-0.001837932509792,1.1984371677078365
