Date,Ticker,Returns,CumulativeReturns
29-06-20,TORNTPHARM.NS,,
30-06-20,TORNTPHARM.NS,-0.0269305310224592,0.9730694689775408
01-07-20,TORNTPHARM.NS,-0.0143332905844346,0.9591221815198442
02-07-20,TORNTPHARM.NS,0.005495852812714,0.9643933758588864
03-07-20,TORNTPHARM.NS,0.0188221786526572,0.9825453602707416
06-07-20,TORNTPHARM.NS,-0.0200191854379262,0.9628756025023076
07-07-20,TORNTPHARM.NS,-0.0060070712535945,0.9570915401497284
08-07-20,TORNTPHARM.NS,0.0041361020103027,0.9610501683929856
09-07-20,TORNTPHARM.NS,0.0087502132405625,0.9694595623013028
10-07-20,TORNTPHARM.NS,-0.004358332751153,0.9652343349400064
13-07-20,TORNTPHARM.NS,0.0028049715257119,0.9679417897651528
14-07-20,TORNTPHARM.NS,0.0261484774696767,0.9932519938467852
15-07-20,TORNTPHARM.NS,-0.0118118760306571,0.981519824428264
16-07-20,TORNTPHARM.NS,0.0050152548337578,0.986442396472157
17-07-20,TORNTPHARM.NS,-0.0045743752732441,0.9819300387652552
20-07-20,TORNTPHARM.NS,-0.0088565619856769,0.9732335145113324
21-07-20,TORNTPHARM.NS,-0.0044888944151738,0.9688647720233824
22-07-20,TORNTPHARM.NS,-0.0101404386418429,0.959040058250436
23-07-20,TORNTPHARM.NS,0.0055819541242274,0.9643933758588864
24-07-20,TORNTPHARM.NS,-0.0109104423844408,0.9538714174956416
27-07-20,TORNTPHARM.NS,-0.0111598286089228,0.94322637596144
28-07-20,TORNTPHARM.NS,-0.0035445433068627,0.9398830692236696
29-07-20,TORNTPHARM.NS,0.0400882061470992,0.9775612954568764
30-07-20,TORNTPHARM.NS,0.0228908536964138,0.9999385080504566
31-07-20,TORNTPHARM.NS,0.0927141413332843,1.0926469482104402
03-08-20,TORNTPHARM.NS,0.0241589771859214,1.1190441809045228
04-08-20,TORNTPHARM.NS,0.0369324957469014,1.160373275356374
05-08-20,TORNTPHARM.NS,0.0100752997785606,1.17206438396062
06-08-20,TORNTPHARM.NS,0.0417366659678566,1.220982443646806
07-08-20,TORNTPHARM.NS,-0.0118933308373665,1.206460895497898
10-08-20,TORNTPHARM.NS,0.0237160194017889,1.2350733455030258
11-08-20,TORNTPHARM.NS,-0.0466321721009883,1.1774791926981854
12-08-20,TORNTPHARM.NS,-0.0189520289357925,1.1551635729668757
13-08-20,TORNTPHARM.NS,-0.0060547045454545,1.1481693988308896
14-08-20,TORNTPHARM.NS,0.0142910736833352,1.1645779723105327
17-08-20,TORNTPHARM.NS,-0.0165025290308463,1.145359490513794
18-08-20,TORNTPHARM.NS,0.0047096814363565,1.1507537688442215
19-08-20,TORNTPHARM.NS,-0.0037964181445504,1.1463850263562716
20-08-20,TORNTPHARM.NS,0.0071744805327778,1.1546097434109326
21-08-20,TORNTPHARM.NS,0.0038370846734172,1.159040078761153
24-08-20,TORNTPHARM.NS,-0.0096798224936316,1.1478207765357402
25-08-20,TORNTPHARM.NS,0.0022336584757876,1.1503846161419344
26-08-20,TORNTPHARM.NS,-0.0175263944523377,1.1302225215875297
27-08-20,TORNTPHARM.NS,-0.0029580081816145,1.126879314121629
28-08-20,TORNTPHARM.NS,-0.0136874448382821,1.1114552156701878
31-08-20,TORNTPHARM.NS,-0.0176603572118685,1.0918265195364578
01-09-20,TORNTPHARM.NS,0.0181281929002994,1.1116193612962773
02-09-20,TORNTPHARM.NS,0.0191707836674588,1.1329299755922468
03-09-20,TORNTPHARM.NS,0.0129082132596154,1.1475540773254025
04-09-20,TORNTPHARM.NS,-0.0100984827198795,1.1359655223054046
