Date,Ticker,Returns,CumulativeReturns
29-06-20,BHARATFORG.NS,,
30-06-20,BHARATFORG.NS,0.0090047586097945,1.0090047586097943
01-07-20,BHARATFORG.NS,0.0563644892944312,1.0658767965244866
02-07-20,BHARATFORG.NS,-0.008744663247836,1.0565560628751978
03-07-20,BHARATFORG.NS,0.0729664902664339,1.1336492505529228
06-07-20,BHARATFORG.NS,0.0266165513509528,1.1638230840442338
07-07-20,BHARATFORG.NS,0.0190036646778271,1.185939987677725
08-07-20,BHARATFORG.NS,-0.0342347299618173,1.1453396524486572
09-07-20,BHARATFORG.NS,0.02,1.1682464454976305
10-07-20,BHARATFORG.NS,-0.0412440838404327,1.1200631911532386
13-07-20,BHARATFORG.NS,0.0410436891396333,1.166034716587678
14-07-20,BHARATFORG.NS,-0.00609673506132,1.1589257118483414
15-07-20,BHARATFORG.NS,-0.0006815703607283,1.1581358224328595
16-07-20,BHARATFORG.NS,0.034783796001534,1.198420182622433
17-07-20,BHARATFORG.NS,-0.0048773415752796,1.1925750780410744
20-07-20,BHARATFORG.NS,0.0139091265871205,1.2091627557661928
21-07-20,BHARATFORG.NS,0.0043114550493865,1.214376006635071
22-07-20,BHARATFORG.NS,0.0074151321836026,1.2233807652448656
23-07-20,BHARATFORG.NS,0.0058109502301302,1.230489769984202
24-07-20,BHARATFORG.NS,-0.0137373370969431,1.2135861172195892
27-07-20,BHARATFORG.NS,-0.0033845828673627,1.2094786344391786
28-07-20,BHARATFORG.NS,0.0272988833151681,1.2424960505529226
29-07-20,BHARATFORG.NS,-0.0185632239033693,1.2194313181674563
30-07-20,BHARATFORG.NS,-0.0018137379916373,1.217219589257504
31-07-20,BHARATFORG.NS,-0.0085658346528227,1.2067930875197472
03-08-20,BHARATFORG.NS,0.0112579857642429,1.2203791469194314
04-08-20,BHARATFORG.NS,0.0156633988349514,1.2394944322274883
05-08-20,BHARATFORG.NS,0.0223043596026337,1.2671405617693523
06-08-20,BHARATFORG.NS,0.0067323582648914,1.2756714060031598
07-08-20,BHARATFORG.NS,0.0100309295356038,1.288467575987362
10-08-20,BHARATFORG.NS,0.036782737736021,1.335860940916272
11-08-20,BHARATFORG.NS,-0.0218779571118994,1.3066350325434442
12-08-20,BHARATFORG.NS,0.0513843564910871,1.3737756328593995
13-08-20,BHARATFORG.NS,0.1566237534747236,1.5889415289099529
14-08-20,BHARATFORG.NS,-0.0158082755944134,1.5638231033175356
