Date,Ticker,Returns,CumulativeReturns
29-06-20,INFY.NS,,
30-06-20,INFY.NS,0.0057396818585582,1.0057396818585582
01-07-20,INFY.NS,-0.0055030745741727,1.000205021387086
02-07-20,INFY.NS,0.0337477119504794,1.0339596523402803
03-07-20,INFY.NS,0.00806243298536,1.04229588274684
06-07-20,INFY.NS,0.0017044549353686,1.0440724291083023
07-07-20,INFY.NS,0.039463382722513,1.0852750589682272
08-07-20,INFY.NS,-0.0244916093967194,1.0586949261359755
09-07-20,INFY.NS,0.0090357556341342,1.0682610347796382
10-07-20,INFY.NS,0.0001918426476392,1.0684659728049202
13-07-20,INFY.NS,0.0194410854695434,1.0892381111035196
14-07-20,INFY.NS,-0.0173138297612807,1.0703792278783744
15-07-20,INFY.NS,0.0609001113309926,1.1355654420225492
16-07-20,INFY.NS,0.0963355034896287,1.2449607106252143
17-07-20,INFY.NS,-0.0086168777167947,1.2342330364195429
20-07-20,INFY.NS,0.0344903532729174,1.2768021698667584
21-07-20,INFY.NS,0.0026222971550808,1.280150324564401
22-07-20,INFY.NS,-0.0201227388310648,1.2543901939186888
23-07-20,INFY.NS,-0.0108399737830969,1.2407926371028362
24-07-20,INFY.NS,0.0164105547660018,1.261154732627264
27-07-20,INFY.NS,0.0277401931807559,1.296139408541169
28-07-20,INFY.NS,0.0151826276712234,1.3158182105910494
29-07-20,INFY.NS,-0.0090356248849449,1.3039289708233692
30-07-20,INFY.NS,0.0076507756781649,1.3139050388793994
31-07-20,INFY.NS,0.0047324226348375,1.3201229928254192
03-08-20,INFY.NS,-0.0094202645962733,1.3076870849333797
04-08-20,INFY.NS,-0.0073675918280183,1.298052580252819
05-08-20,INFY.NS,-0.0054218703293085,1.291014707482064
06-08-20,INFY.NS,0.0276807061101889,1.3267509061838063
07-08-20,INFY.NS,-0.0205489537018019,1.2994875632388116
10-08-20,INFY.NS,0.000473184549852,1.300102460676461
11-08-20,INFY.NS,-0.0030482613910522,1.2961394085411688
12-08-20,INFY.NS,0.0068532868536981,1.305022223710284
13-08-20,INFY.NS,-0.0039269071177462,1.299897522651179
14-08-20,INFY.NS,0.0025230901694894,1.303177281311924
17-08-20,INFY.NS,0.0040897907925658,1.3085070037581146
18-08-20,INFY.NS,0.0104960708093995,1.322241185924155
19-08-20,INFY.NS,-0.008526691234588,1.3109668435941242
20-08-20,INFY.NS,-0.0043260329957027,1.3052955577724636
21-08-20,INFY.NS,-0.0066482085931881,1.2966176806286305
24-08-20,INFY.NS,-0.0014755095046388,1.2947045089169802
25-08-20,INFY.NS,-0.0098163907119274,1.281995183600957
26-08-20,INFY.NS,0.0135380157022999,1.2993508545268198
27-08-20,INFY.NS,-0.0039440471688234,1.2942261534677149
28-08-20,INFY.NS,-0.0124597306921585,1.2781004441407589
31-08-20,INFY.NS,-0.0071104243785083,1.269012607584558
01-09-20,INFY.NS,-0.0155610075163564,1.2492654928595837
02-09-20,INFY.NS,0.0107750099404799,1.2627263409634444
03-09-20,INFY.NS,0.0124999867965367,1.2785104035531265
04-09-20,INFY.NS,-0.0175297564147967,1.2560984276050569
07-09-20,INFY.NS,0.0064189340623164,1.264161240587633
08-09-20,INFY.NS,0.0154045729289613,1.2836351046122314
09-09-20,INFY.NS,-0.0122963781007301,1.267851042022549
10-09-20,INFY.NS,0.0132578688224198,1.2846600448240524
11-09-20,INFY.NS,0.006010344634143,1.2923812944311586
14-09-20,INFY.NS,0.0345775740490152,1.3370687043389142
15-09-20,INFY.NS,0.0041393987111597,1.3426033648103868
16-09-20,INFY.NS,0.019644752975046,1.3689784762555526
17-09-20,INFY.NS,0.0092338407786374,1.381619405534678
18-09-20,INFY.NS,-0.0087536854599405,1.3695251438332774
21-09-20,INFY.NS,0.007733373062315,1.3801161926887608
22-09-20,INFY.NS,-0.002376496626363,1.376836351212847
23-09-20,INFY.NS,0.0121588089330024,1.3935770413392563
24-09-20,INFY.NS,-0.0434910278009316,1.3329689434916308
25-09-20,INFY.NS,0.0369591825899076,1.3822343860608142
28-09-20,INFY.NS,-0.0010381017228164,1.3807994861633082
29-09-20,INFY.NS,-0.0013856135854565,1.378886231636489
