date,CumulativeReturns
2021-06-27,
2021-07-04,0.982952797249572
2021-07-11,0.9853881650137937
2021-07-18,0.9473364146332761
2021-07-25,0.9147640791476407
2021-08-01,0.9327244867472888
2021-08-08,0.9150685117306412
2021-08-15,0.8904109589041096
2021-08-22,0.9028919516088757
2021-08-29,0.9388127668081717
2021-09-05,0.946118684301275
2021-09-12,0.9348554219285106
2021-09-19,0.91293757654942
2021-09-26,0.9659055944991441
2021-10-03,1.0054794148948825
2021-10-10,1.0432268255921808
2021-10-17,1.0322679029026356
2021-10-24,1.0237442550775309
2021-10-31,1.0608828006088284
2021-11-07,0.9975647251355597
2021-11-14,0.9497716894977172
2021-11-21,0.900456583844654
2021-11-28,0.8779299661993438
2021-12-05,0.91293757654942
2021-12-12,0.8523592085235924
2021-12-19,0.8140030255600744
2021-12-26,0.8197868730379568
2022-01-02,0.8487062033271502
2022-01-09,0.8943683037837713
2022-01-16,0.8581430560014749
2022-01-23,0.8730593235706815
2022-01-30,0.8788432639483452
2022-02-06,0.8289192931292813
2022-02-13,0.7844749230046617
2022-02-20,0.7601217563112399
2022-02-27,0.7168949771689501
2022-03-06,0.749467266204695
2022-03-13,0.7345509986354883
2022-03-20,0.7592085050121293
2022-03-27,0.8176560307565166
2022-04-03,0.8526636411065928
2022-04-10,0.8487062033271502
2022-04-17,0.8222222408021788
2022-04-24,0.8347032335069446
2022-05-01,0.7662100363721226
2022-05-08,0.7245053272450536
2022-05-15,0.7613394401933506
2022-05-22,0.7707762464177847
2022-05-29,0.8718416861384611
2022-06-05,0.8334855031749433
2022-06-12,0.7826484204064406
2022-06-19,0.7753424564634468
2022-06-26,0.8246575156666193
2022-07-03,0.8818874039787864
2022-07-10,0.922678861806745
2022-07-17,0.99878236256778
2022-07-24,0.9792998849529112
2022-07-31,0.9805175223851316
2022-08-07,1.077625570776256
2022-08-14,1.0706240858661533
2022-08-21,1.144596651445967
2022-08-28,1.0964992761249053
2022-09-04,1.0870624234505806
2022-09-11,1.0852359208523594
2022-09-18,1.072450495564593
2022-09-25,1.0599695957596083
2022-10-02,1.0898021308980215
2022-10-09,1.1205479637854359
2022-10-16,1.1290715187107594
2022-10-23,1.1430745814307461
2022-10-30,1.1570776441507329
2022-11-06,1.1549467089695113
2022-11-13,1.1123287485433317
2022-11-20,1.135768663937643
2022-11-27,1.1668188365082768
2022-12-04,1.1695586368554984
2022-12-11,1.1579908489999526
2022-12-18,1.0079147826591042
2022-12-25,1.0983256858233452
2023-01-01,1.067884285518931
2023-01-08,1.005175075211663
2023-01-15,0.9726027397260276
2023-01-22,0.922678861806745
2023-01-29,0.9601217470212616
2023-02-05,0.9744292423242488
2023-02-12,0.844139993281488
2023-02-19,0.8194825333547376
2023-02-26,0.8657534060775782
2023-03-05,0.840487080984827
2023-03-12,0.7933029105129853
2023-03-19,0.76042618889424
2023-03-26,0.7662100363721225
2023-04-02,0.7607305750273499
2023-04-09,0.767123287671233
2023-04-16,0.7945205479452057
2023-04-23,0.8624048334641365
2023-04-30,0.8289192931292811
2023-05-07,0.8414002858340471
2023-05-14,0.8550989159710335
2023-05-21,0.8487062033271503
2023-05-28,0.7515981549360259
2023-06-04,0.757990867579909
2023-06-11,0.7589041188790194
2023-06-18,0.7299847885898262
2023-06-25,0.7436834187268125
