Date,Ticker,Returns,CumulativeReturns
29-06-20,RBLBANK.NS,,
30-06-20,RBLBANK.NS,-0.0342331984905233,0.9657668015094768
01-07-20,RBLBANK.NS,0.0025936420749279,0.9682716549204404
02-07-20,RBLBANK.NS,0.0212704631557254,0.9888672414811588
03-07-20,RBLBANK.NS,-0.0227975679091761,0.9663234733903324
06-07-20,RBLBANK.NS,0.0256336223711688,0.9910938443956164
07-07-20,RBLBANK.NS,0.0499859233083046,1.0406345852929086
08-07-20,RBLBANK.NS,-0.0018721091511288,1.0386864037628003
09-07-20,RBLBANK.NS,0.0083064723972696,1.0473142237050754
10-07-20,RBLBANK.NS,-0.0377358013828774,1.0077929821738782
13-07-20,RBLBANK.NS,-0.0173985592160423,0.990258836296014
14-07-20,RBLBANK.NS,-0.0725126157522594,0.9184525778044016
15-07-20,RBLBANK.NS,-0.002121249090909,0.9165043111086908
16-07-20,RBLBANK.NS,0.0136653512502802,0.9290286644423872
17-07-20,RBLBANK.NS,0.0158778268235755,0.9437796206905412
20-07-20,RBLBANK.NS,0.0303744836675854,0.972446439365006
21-07-20,RBLBANK.NS,0.0103033951456239,0.9824659392877388
22-07-20,RBLBANK.NS,-0.0130311790368271,0.9696632497352956
23-07-20,RBLBANK.NS,0.0169345410591106,0.9860840518514488
24-07-20,RBLBANK.NS,0.0324583697318434,1.0180907325931172
27-07-20,RBLBANK.NS,-0.0224165715513454,0.995268628840182
28-07-20,RBLBANK.NS,0.0173377558515266,1.0125243533336965
29-07-20,RBLBANK.NS,-0.0288620130624424,0.9833008622217384
30-07-20,RBLBANK.NS,-0.0433059392253961,0.940718094842084
31-07-20,RBLBANK.NS,0.0032544562130176,0.943779620690541
03-08-20,RBLBANK.NS,-0.0389266061888972,0.9070414830668136
04-08-20,RBLBANK.NS,0.0359006217323836,0.9396048362459756
05-08-20,RBLBANK.NS,0.0364336118901409,0.9738380341798608
06-08-20,RBLBANK.NS,-0.0045727522959447,0.9693849140731864
07-08-20,RBLBANK.NS,0.0984783795619759,1.0648483695829392
10-08-20,RBLBANK.NS,-0.0538421481081512,1.0075146459551312
11-08-20,RBLBANK.NS,0.0232044027624309,1.030893421588922
12-08-20,RBLBANK.NS,0.0140389106021632,1.045366042174967
13-08-20,RBLBANK.NS,-0.0151757516131797,1.029501826774067
14-08-20,RBLBANK.NS,-0.0419032177880507,0.9863623875135572
17-08-20,RBLBANK.NS,0.0355530655203979,1.0214305941036828
18-08-20,RBLBANK.NS,-0.0059945836512261,1.0153075429634066
19-08-20,RBLBANK.NS,0.0131579456154795,1.0286669043967054
20-08-20,RBLBANK.NS,-0.0143398763828267,1.0139159481485516
21-08-20,RBLBANK.NS,0.0109799619378412,1.0250487066673928
24-08-20,RBLBANK.NS,0.0016291230515212,1.0267186371443566
25-08-20,RBLBANK.NS,0.0243968559264313,1.0517673438117494
26-08-20,RBLBANK.NS,0.0605980269269852,1.1155023696329776
27-08-20,RBLBANK.NS,0.0119760941769171,1.1288617310662763
28-08-20,RBLBANK.NS,0.0379684259482144,1.1717228341080397
31-08-20,RBLBANK.NS,-0.0691211548693586,1.0907319986276938
01-09-20,RBLBANK.NS,-0.0209236584070596,1.0679098948747583
02-09-20,RBLBANK.NS,0.0271044922317571,1.096855050324608
03-09-20,RBLBANK.NS,-0.021568129576954,1.0731979384720702
04-09-20,RBLBANK.NS,-0.020746887633219,1.0509324214343878
07-09-20,RBLBANK.NS,-0.0108580670886652,1.0395213266967998
08-09-20,RBLBANK.NS,-0.0372155121820615,1.0008350080996022
09-09-20,RBLBANK.NS,-0.0233592710099347,0.9774562319091734
10-09-20,RBLBANK.NS,0.0279042923108416,1.0047314563254208
11-09-20,RBLBANK.NS,0.0119113235457064,1.0166991377782617
14-09-20,RBLBANK.NS,-0.0087598732736666,1.007792982173878
15-09-20,RBLBANK.NS,0.0160176401565608,1.0239354475146465
16-09-20,RBLBANK.NS,0.0095134549034612,1.0336766112186324
17-09-20,RBLBANK.NS,-0.0110393270555838,1.0222655170376824
18-09-20,RBLBANK.NS,-0.0163354211796682,1.0055663792594205
21-09-20,RBLBANK.NS,-0.0633822163666288,0.9418313534381924
22-09-20,RBLBANK.NS,-0.0177304967787502,0.9251322156599304
23-09-20,RBLBANK.NS,0.0009025824476414,0.9259672237595328
24-09-20,RBLBANK.NS,-0.0513976716950658,0.8783746643923487
25-09-20,RBLBANK.NS,0.0453104794647498,0.9181742415856547
28-09-20,RBLBANK.NS,0.0527432383358839,0.9666017244434764
29-09-20,RBLBANK.NS,-0.0210192572888998,0.9462844741015046
30-09-20,RBLBANK.NS,-0.0005882711764706,0.945727802220649
01-10-20,RBLBANK.NS,0.0467923042109068,0.98998058524287
05-10-20,RBLBANK.NS,-0.0143379415942567,0.9757863014322096
06-10-20,RBLBANK.NS,0.0313747855261732,1.006401387359023
07-10-20,RBLBANK.NS,-0.020464584826105,0.9858058007983044
08-10-20,RBLBANK.NS,-0.018351213371302,0.9677150682051876
09-10-20,RBLBANK.NS,0.0356629093037459,1.0022266029144573
12-10-20,RBLBANK.NS,-0.0283254990957564,0.9738380341798608
13-10-20,RBLBANK.NS,-0.0297227607438729,0.9448928792866492
14-10-20,RBLBANK.NS,0.0185566650957289,0.9624269399989106
15-10-20,RBLBANK.NS,-0.03412373688927,0.9295853363232424
16-10-20,RBLBANK.NS,0.0299401197604789,0.9574172326203456
19-10-20,RBLBANK.NS,0.0398256168604651,0.9955469645022902
20-10-20,RBLBANK.NS,0.0033547150099872,0.9988867408472532
21-10-20,RBLBANK.NS,0.0055725829884369,1.004453120106674
22-10-20,RBLBANK.NS,0.0038791743531474,1.0083495688891306
