date,CumulativeReturns
2021-06-27,
2021-07-04,1.009111594351166
2021-07-11,1.00607443485418
2021-07-18,0.9711465792679047
2021-07-25,0.9020501579696008
2021-08-01,0.873955969181648
2021-08-08,0.8443432006452021
2021-08-15,0.7843584316281683
2021-08-22,0.82308279451578
2021-08-29,0.8420653310224627
2021-09-05,0.8451025484495528
2021-09-12,0.8587699399763019
2021-09-19,0.854214142800719
2021-09-26,0.9962034926986635
2021-10-03,0.99392556514582
2021-10-10,1.129081248245442
2021-10-17,1.052391870274569
2021-10-24,1.0364464932648723
2021-10-31,1.0880790157350908
2021-11-07,0.9893698259003411
2021-11-14,0.9460896079070421
2021-11-21,0.9028094478438473
2021-11-28,0.9179954770491935
2021-12-05,0.980258231549175
2021-12-12,0.9134396798736105
2021-12-19,0.8678815922575722
2021-12-26,0.8952164332411745
2022-01-02,0.9035687377180941
2022-01-09,0.9673500719665687
2022-01-16,0.9050873174665871
2022-01-23,0.8769931866087386
2022-01-30,0.8921792158140848
2022-02-06,0.854973432674966
2022-02-13,0.8109339827375246
2022-02-20,0.7312073294094574
2022-02-27,0.74715264848905
2022-03-06,0.7881549389295054
2022-03-13,0.7805619243268322
2022-03-20,0.7843584316281688
2022-03-27,0.8177676495358468
2022-04-03,0.8587699399763022
2022-04-10,0.8306758091184536
2022-04-17,0.819286287214444
2022-04-24,0.7995444608335148
2022-05-01,0.7752467793468986
2022-05-08,0.7031131406215045
2022-05-15,0.8063781276318374
2022-05-22,0.7767654170254958
2022-05-29,0.7684130546184721
2022-06-05,0.7562642428402162
2022-06-12,0.681093386687732
2022-06-19,0.6917236187174952
2022-06-26,0.6932422563960923
2022-07-03,0.7145026625255143
2022-07-10,0.7524677355388797
2022-07-17,0.8056188377575911
2022-07-24,0.8177676495358471
2022-07-31,0.7843584316281691
2022-08-07,0.8033409681348517
2022-08-14,0.8215641568371835
2022-08-21,0.8785117663572315
2022-08-28,0.9005315202910043
2022-09-04,0.9749430286391378
2022-09-11,0.9020501579696013
2022-09-18,0.8807896939100751
2022-09-25,0.9096431725722744
2022-10-02,0.970387289393659
2022-10-09,0.9347000860030332
2022-10-16,0.9916477534531852
2022-10-23,1.1154137987885897
2022-10-30,1.154897567410656
2022-11-06,1.1313591757982864
2022-11-13,1.0744115662782385
2022-11-20,1.244495047034032
2022-11-27,1.3750949908881749
2022-12-04,1.2984054970570937
2022-12-11,1.2270312061360502
2022-12-18,1.1230068133912627
2022-12-25,1.20273346671933
2023-01-01,1.241457887537046
2023-01-08,1.2255125105273492
2023-01-15,1.2270312061360504
2023-01-22,1.112376639291604
2023-01-29,1.1381928425966092
2023-02-05,1.14502662525514
2023-02-12,1.0994685376391016
2023-02-19,1.038724420817717
2023-02-26,1.1343963352952728
2023-03-05,1.1693242488116522
2023-03-12,1.1586940747119931
2023-03-19,1.0903569432879354
2023-03-26,1.0637813921785797
2023-04-02,1.0721336387253952
2023-04-09,1.0903569432879354
2023-04-16,1.1427486977022963
2023-04-23,1.1905847128711782
2023-04-30,1.2262718583317
2023-05-07,1.2293090178286858
2023-05-14,1.2156416842320408
2023-05-21,1.1989369594179935
2023-05-28,1.2634775835407144
2023-06-04,1.3029613521627808
2023-06-11,1.3173880335637762
2023-06-18,1.285497395404591
2023-06-25,1.2725892937520884
