Date,Ticker,Returns,CumulativeReturns
29-06-20,ADANIPORTS.NS,,
30-06-20,ADANIPORTS.NS,0.0036480374208465,1.0036480374208463
01-07-20,ADANIPORTS.NS,-0.0002907999470017,1.003356176624756
02-07-20,ADANIPORTS.NS,0.00872600380005,1.0121114664347874
03-07-20,ADANIPORTS.NS,0.0392157052434591,1.0518021313760193
06-07-20,ADANIPORTS.NS,-0.0026359093120951,1.0490296763434437
07-07-20,ADANIPORTS.NS,-0.0375573780548059,1.0096308721983025
08-07-20,ADANIPORTS.NS,-0.0154646796107268,0.9940172542346568
09-07-20,ADANIPORTS.NS,0.007486752067912,1.0014592149683383
10-07-20,ADANIPORTS.NS,-0.0238962023772894,0.9775281428948536
13-07-20,ADANIPORTS.NS,-0.0082101803249314,0.9695024605689916
14-07-20,ADANIPORTS.NS,-0.0355208244029076,0.9350649339089336
15-07-20,ADANIPORTS.NS,-0.0163857681022259,0.9197431767413784
16-07-20,ADANIPORTS.NS,-0.0125336562794076,0.9082154318987716
17-07-20,ADANIPORTS.NS,0.0057840222668217,0.9134685701799452
20-07-20,ADANIPORTS.NS,0.0137379801916932,0.9260177833028116
21-07-20,ADANIPORTS.NS,-0.008194061455933,0.9184299366771416
22-07-20,ADANIPORTS.NS,-0.0085796380531567,0.910550140243268
23-07-20,ADANIPORTS.NS,0.0060897240384616,0.916095139320532
24-07-20,ADANIPORTS.NS,-0.0143357760033393,0.9029622046054848
27-07-20,ADANIPORTS.NS,-0.0011312414573387,0.9019407363252252
28-07-20,ADANIPORTS.NS,0.0309012091150129,0.9298117956277596
29-07-20,ADANIPORTS.NS,-0.010828663320606,0.9197431767413784
30-07-20,ADANIPORTS.NS,-0.0084086750794635,0.9120093552116066
31-07-20,ADANIPORTS.NS,0.0086400390400001,0.9198891516454802
03-08-20,ADANIPORTS.NS,-0.0122144858850993,0.9086531785868506
04-08-20,ADANIPORTS.NS,0.0115625695502437,0.9191595441613112
05-08-20,ADANIPORTS.NS,0.0385775311298748,0.9546184500895156
