date,CumulativeReturns
2021-06-27,
2021-07-04,1.0023370394240982
2021-07-11,0.9974032719185905
2021-07-18,1.0238898508014571
2021-07-25,0.9979225699873614
2021-08-01,0.9989613246166067
2021-08-08,0.9213190915857787
2021-08-15,0.871461959970226
2021-08-22,0.846793043196835
2021-08-29,0.9335237452667448
2021-09-05,0.9449493329757765
2021-09-12,0.9558556226160377
2021-09-19,0.9794858640060351
2021-09-26,1.0428460133432584
2021-10-03,1.0101272236683272
2021-10-10,1.113476969610088
2021-10-17,1.02440922811608
2021-10-24,1.0703713468553702
2021-10-31,1.106985149406564
2021-11-07,1.0872500793845326
2021-11-14,1.0444040660412743
2021-11-21,0.97013762706379
2021-11-28,0.9722149778305768
2021-12-05,1.0015580526980161
2021-12-12,0.957932973382824
2021-12-19,0.9576732847255127
2021-12-26,0.9984419473019839
2022-01-02,1.2456504923505167
2022-01-09,1.3230329574781816
2022-01-16,1.1848869918488512
2022-01-23,1.1617761277734762
2022-01-30,1.1757984435639177
2022-02-06,1.090625794192024
2022-02-13,1.1033497459417607
2022-02-20,1.023110864075375
2022-02-27,1.000519298068771
2022-03-06,1.0641391360633057
2022-03-13,1.1139963469247103
2022-03-20,1.0828356099477952
2022-03-27,1.1337314961925933
2022-04-03,1.172163040099114
2022-04-10,1.1680082593196885
2022-04-17,1.0872500793845319
2022-04-24,1.0740067503201727
2022-05-01,0.9680601970511508
2022-05-08,0.8740586880516351
2022-05-15,0.9270319250632202
2022-05-22,0.8441963151154249
2022-05-29,0.8493897712782441
2022-06-05,0.8410802097193927
2022-06-12,0.7964165342666591
2022-06-19,0.8210854510400502
2022-06-26,0.8366658195285077
2022-07-03,0.9002856575230425
2022-07-10,0.8969098634696988
2022-07-17,0.9750713945692976
2022-07-24,1.0223318773492927
2022-07-31,0.9883147236336569
2022-08-07,1.0025967280814096
2022-08-14,1.0597247458724206
2022-08-21,1.090366105534713
2022-08-28,1.1950142947630302
2022-09-04,1.2150090534423728
2022-09-11,1.38197871662452
2022-09-18,1.3160217599600352
2022-09-25,1.3975590851129776
2022-10-02,1.427161690146024
2022-10-09,1.1952739041744895
2022-10-16,1.2274733957806496
2022-10-23,1.220462198262503
2022-10-30,1.2770708387388912
2022-11-06,1.2635679002630724
2022-11-13,1.198649698227833
2022-11-20,1.2513632465821065
2022-11-27,1.292391597815889
2022-12-04,1.254479351978139
2022-12-11,1.1952739041744895
2022-12-18,1.0288236975528167
2022-12-25,1.1345104829186756
2023-01-01,1.1306153907965613
2023-01-08,1.1259413119483648
2023-01-15,1.1178914390468246
2023-01-22,0.985458306894936
2023-01-29,0.9984419473019839
2023-02-05,1.0277849429235715
2023-02-12,1.0293429956215874
2023-02-19,0.9810438374581989
2023-02-26,1.0345364517844067
2023-03-05,1.0155803684884575
2023-03-12,0.9776681226507072
2023-03-19,0.9109321792601401
2023-03-26,0.9610490787788563
2023-04-02,0.9748117059119861
2023-04-09,0.9670215216677573
2023-04-16,0.9218384689004011
2023-04-23,0.9636458068602657
2023-04-30,0.9929888024818531
2023-05-07,1.0077901842442285
2023-05-14,0.9966242059466561
2023-05-21,0.97559077188392
2023-05-28,1.1059464740231697
2023-06-04,1.1963126588037343
2023-06-11,1.1625551937454097
2023-06-18,1.0890677414940075
2023-06-25,1.1077642153784972
