date,CumulativeReturns
2021-06-27,
2021-07-04,0.9885106512840758
2021-07-11,1.0604255189286902
2021-07-18,1.0097872470287568
2021-07-25,0.9855319408660239
2021-08-01,1.0378723144531252
2021-08-08,0.9940425791638963
2021-08-15,0.9255319148936172
2021-08-22,0.9187233782829125
2021-08-29,0.9025532174617686
2021-09-05,0.9727659834192154
2021-09-12,0.9310638427734376
2021-09-19,0.9825531655169549
2021-09-26,0.9527659314744017
2021-10-03,0.9485106123254655
2021-10-10,0.9157446678648603
2021-10-17,0.8565957576670544
2021-10-24,0.8229786974318485
2021-10-31,0.8970212895819482
2021-11-07,0.9068085366107046
2021-11-14,0.8740425272190825
2021-11-21,0.9114893487159241
2021-11-28,0.9914893617021276
2021-12-05,1.057446808510638
2021-12-12,0.9923404125457113
2021-12-19,0.9868084846658909
2021-12-26,1.0544680980925862
2022-01-02,1.1302127919298535
2022-01-09,1.136170212765957
2022-01-16,1.049361728100066
2022-01-23,1.0059574208361035
2022-01-30,1.052340438518118
2022-02-06,0.9965957316946473
2022-02-13,0.9561701997797537
2022-02-20,0.885957433822307
2022-02-27,0.8782978463680186
2022-03-06,0.8804255059424867
2022-03-13,0.934893604035073
2022-03-20,0.9293616761552527
2022-03-27,0.9523404385181183
2022-04-03,0.9663830046958111
2022-04-10,0.9991489491564163
2022-04-17,0.9570212506233379
2022-04-24,1.028510625311669
2022-05-01,0.908085080410572
2022-05-08,0.8514893876745345
2022-05-15,0.8497872210563499
2022-05-22,0.8502127789436503
2022-05-29,0.8740425272190826
2022-06-05,0.8565957576670545
2022-06-12,0.7740425272190826
2022-06-19,0.772340425531915
2022-06-26,0.7668084976520945
2022-07-03,0.7863829917096078
2022-07-10,0.7846808250914231
2022-07-17,0.8825531655169551
2022-07-24,0.90510636999252
2022-07-31,0.8948936300074801
2022-08-07,0.9434042423329455
2022-08-14,0.9485106123254656
2022-08-21,0.9880850933967754
2022-08-28,0.9761701867935507
2022-09-04,0.9795744550989031
2022-09-11,0.9842553321351397
2022-09-18,0.9519148806308179
2022-09-25,0.9514893876745345
2022-10-02,0.9812766217170876
2022-10-09,0.934893604035073
2022-10-16,0.9472340685255981
2022-10-23,0.9893617021276595
2022-10-30,1.0565957576670546
2022-11-06,1.0931914633892954
2022-11-13,1.0638297872340428
2022-11-20,1.151489387674535
2022-11-27,1.2910638038148277
2022-12-04,1.3276595744680857
2022-12-11,1.3000000000000005
2022-12-18,1.2200000519448144
2022-12-25,1.2782978463680192
2023-01-01,1.2365957706532587
2023-01-08,1.267659548495679
2023-01-15,1.2391489881150273
2023-01-22,1.1548935910488702
2023-01-29,1.2063829787234048
2023-02-05,1.248510612325466
2023-02-12,1.225106357006317
2023-02-19,1.20978718209774
2023-02-26,1.315319174908578
2023-03-05,1.307659522523272
2023-03-12,1.307659522523272
2023-03-19,1.2259574727809184
2023-03-26,1.3068085366107056
2023-04-02,1.3438297352892294
2023-04-09,1.342127633602062
2023-04-16,1.3451064089511313
2023-04-23,1.4229786974318495
2023-04-30,1.452340373587102
2023-05-07,1.3893617021276607
2023-05-14,1.394893565076464
2023-05-21,1.4063829787234055
2023-05-28,1.4685106642702805
2023-06-04,1.480425505942488
2023-06-11,1.514893617021278
2023-06-18,1.4893617021276608
2023-06-25,1.542553191489363
