date,CumulativeReturns
2021-06-27,
2021-07-04,0.8880834827874751
2021-07-11,0.9024355045173361
2021-07-18,0.8569150276113744
2021-07-25,0.8522760725106163
2021-08-01,0.8699622879176492
2021-08-08,0.8908379398006474
2021-08-15,0.8208176605201191
2021-08-22,0.8285010294484461
2021-08-29,0.8569150276113746
2021-09-05,0.8667730284064775
2021-09-12,0.8947521355890096
2021-09-19,0.9218614608107486
2021-09-26,0.966367044625124
2021-10-03,1.1103218874569396
2021-10-10,1.442737068452549
2021-10-17,1.4233111121591366
2021-10-24,1.4024355487585352
2021-10-31,1.419831895833568
2021-11-07,1.4701362620062879
2021-11-14,1.4778197194170115
2021-11-21,1.3342998560479893
2021-11-28,1.391997722817036
2021-12-05,1.433604003934636
2021-12-12,1.363293767839711
2021-12-19,1.3557553330773837
2021-12-26,1.398666287136173
2022-01-02,1.4224413301983434
2022-01-09,1.4783995445634075
2022-01-16,1.4550594809640303
2022-01-23,1.441867198009359
2022-01-30,1.451435241990065
2022-02-06,1.4463613074265136
2022-02-13,1.4298347423122735
2022-02-20,1.3329950946244025
2022-02-27,1.2097709695095855
2022-03-06,1.212380403874361
2022-03-13,1.2577558581319261
2022-03-20,1.2528269462167714
2022-03-27,1.2790664009953208
2022-04-03,1.310669747151818
2022-04-10,1.2497825323892027
2022-04-17,1.2723978366761834
2022-04-24,1.2687735977022183
2022-05-01,1.1845462308578292
2022-05-08,1.1722238183463476
2022-05-15,1.211945512893965
2022-05-22,1.2455784682688413
2022-05-29,1.2522470325879786
2022-06-05,1.2410843588516864
2022-06-12,1.1277182345319723
2022-06-19,1.1867207742422083
2022-06-26,1.1965787750373111
2022-07-03,1.2802261397705108
2022-07-10,1.2763120324645458
2022-07-17,1.3189330297089386
2022-07-24,1.3035662918522848
2022-07-31,1.3489417461098498
2022-08-07,1.3846042222207091
2022-08-14,1.36561324539009
2022-08-21,1.348361832481057
2022-08-28,1.3387938769827474
2022-09-04,1.2928385090963892
2022-09-11,1.2539866849919616
2022-09-18,1.2267324256042227
2022-09-25,1.1730936887895378
2022-10-02,1.1949840567993288
2022-10-09,1.1488837547469708
2022-10-16,1.1541026234765221
2022-10-23,1.1884604266461913
2022-10-30,1.23325605575736
2022-11-06,1.227892164379412
2022-11-13,1.2287619463402053
2022-11-20,1.2560162942103412
2022-11-27,1.2623949017150817
2022-12-04,1.1983183389588976
2022-12-11,1.2223833388354644
2022-12-18,1.0969846703362682
2022-12-25,1.1248188433528006
2023-01-01,1.1075674304437673
2023-01-08,1.1930994702293463
2023-01-15,1.1688895361867793
2023-01-22,1.2919687271355964
2023-01-29,1.2915338361552
2023-02-05,1.2926935749303894
2023-02-12,1.2754421620213563
2023-02-19,1.2402145768908939
2023-02-26,1.2409394246856869
2023-03-05,1.2636996631386677
2023-03-12,1.2148449040731373
2023-03-19,1.207596426125207
2023-03-26,1.2200637728026886
2023-04-02,1.2689185318682188
2023-04-09,1.3612641586213317
2023-04-16,1.3661931590188832
2023-04-23,1.4060597877325005
2023-04-30,1.3832995492795195
2023-05-07,1.4959409142868376
2023-05-14,1.5220354348993872
2023-05-21,1.503189392234768
2023-05-28,1.553783803704281
2023-06-04,1.6303276246555503
2023-06-11,1.6520730584993415
2023-06-18,1.6226443442096203
2023-06-25,1.646419210306997
