date,open,high,low,close,adjclose,volume,ticker
2021-06-27,398.3500061035156,411.0,397.54998779296875,408.04998779296875,407.3922424316406,9352114,BIOCON.NS
2021-07-04,408.1000061035156,409.6000061035156,385.0,388.54998779296875,387.9236755371094,10711637,BIOCON.NS
2021-07-11,390.70001220703125,413.29998779296875,386.0,409.29998779296875,408.6402282714844,14183195,BIOCON.NS
2021-07-18,408.8999938964844,414.3999938964844,387.29998779296875,398.1499938964844,397.5082092285156,13107613,BIOCON.NS
2021-07-25,398.1499938964844,404.8999938964844,376.70001220703125,386.3500061035156,385.7272644042969,19102083,BIOCON.NS
2021-08-01,387.29998779296875,392.45001220703125,381.70001220703125,383.6000061035156,382.981689453125,6786590,BIOCON.NS
2021-08-08,383.8999938964844,385.45001220703125,366.04998779296875,371.3999938964844,370.80133056640625,6258874,BIOCON.NS
2021-08-15,371.75,373.70001220703125,353.8999938964844,357.3500061035156,356.77398681640625,6383222,BIOCON.NS
2021-08-22,359.29998779296875,362.3500061035156,327.54998779296875,346.70001220703125,346.14117431640625,18419269,BIOCON.NS
2021-08-29,349.0,365.70001220703125,347.54998779296875,363.5,362.9140930175781,10860056,BIOCON.NS
2021-09-05,363.79998779296875,366.25,350.1000061035156,352.75,352.181396484375,4703865,BIOCON.NS
2021-09-12,354.0,394.1499938964844,350.04998779296875,377.3999938964844,376.7916564941406,27713080,BIOCON.NS
2021-09-19,376.0,376.0,356.0,360.1499938964844,359.5694580078125,10754966,BIOCON.NS
2021-09-26,355.0,369.04998779296875,352.6499938964844,365.29998779296875,364.7111511230469,11252290,BIOCON.NS
2021-10-03,367.0,370.6000061035156,355.8500061035156,358.75,358.1717224121094,6265437,BIOCON.NS
2021-10-10,359.0,364.0,347.0,347.6499938964844,347.0896301269531,10162466,BIOCON.NS
2021-10-17,347.6499938964844,349.79998779296875,322.5,323.79998779296875,323.2780456542969,18589828,BIOCON.NS
2021-10-24,325.04998779296875,352.5,314.79998779296875,351.1000061035156,350.5340576171875,18464795,BIOCON.NS
2021-10-31,351.5,353.95001220703125,343.1000061035156,348.6499938964844,348.0880126953125,6228777,BIOCON.NS
2021-11-07,349.5,352.3999938964844,342.5,346.45001220703125,345.8915710449219,4876684,BIOCON.NS
2021-11-14,347.5,377.6000061035156,347.1000061035156,366.95001220703125,366.3585205078125,24376216,BIOCON.NS
2021-11-21,366.45001220703125,373.6000061035156,351.3999938964844,362.79998779296875,362.2151794433594,11281830,BIOCON.NS
2021-11-28,362.5,378.6000061035156,347.6000061035156,366.8500061035156,366.2586975097656,17763021,BIOCON.NS
2021-12-05,367.0,387.8999938964844,357.54998779296875,372.20001220703125,371.6000671386719,16750175,BIOCON.NS
2021-12-12,374.0,383.3999938964844,349.3999938964844,353.25,352.68060302734375,11768543,BIOCON.NS
2021-12-19,351.0,376.25,343.04998779296875,354.45001220703125,353.8786926269531,20119640,BIOCON.NS
2021-12-26,355.0,367.54998779296875,351.5,364.6499938964844,364.0622253417969,11645795,BIOCON.NS
2022-01-02,364.6499938964844,369.6000061035156,356.70001220703125,358.5,357.9221496582031,7183491,BIOCON.NS
2022-01-09,356.79998779296875,374.3500061035156,353.54998779296875,357.70001220703125,357.1234436035156,12226301,BIOCON.NS
2022-01-16,361.0,382.5,347.0,377.1000061035156,376.4921569824219,23127076,BIOCON.NS
2022-01-23,377.1000061035156,379.8500061035156,357.0,364.1000061035156,363.51312255859375,13041878,BIOCON.NS
2022-01-30,365.75,395.70001220703125,363.54998779296875,391.6499938964844,391.0187072753906,16130599,BIOCON.NS
2022-02-06,390.5,410.70001220703125,390.25,402.8999938964844,402.25054931640625,19811490,BIOCON.NS
2022-02-13,395.0,406.8500061035156,387.6499938964844,392.70001220703125,392.0670166015625,6976115,BIOCON.NS
2022-02-20,390.3999938964844,397.1499938964844,372.8999938964844,394.54998779296875,393.9140319824219,10046062,BIOCON.NS
2022-02-27,394.8999938964844,394.8999938964844,327.0,328.20001220703125,327.6709899902344,39125831,BIOCON.NS
2022-03-06,326.0,344.0,319.1000061035156,331.95001220703125,331.4149475097656,22462543,BIOCON.NS
2022-03-13,331.95001220703125,336.95001220703125,324.6499938964844,331.45001220703125,330.9157409667969,12544239,BIOCON.NS
2022-03-20,332.0,350.8999938964844,328.70001220703125,348.8999938964844,348.3376159667969,12169311,BIOCON.NS
2022-03-27,349.95001220703125,351.8999938964844,334.45001220703125,341.8999938964844,341.348876953125,11173714,BIOCON.NS
2022-04-03,344.20001220703125,357.79998779296875,341.75,355.0,354.4277648925781,10025394,BIOCON.NS
2022-04-10,355.0,361.75,342.29998779296875,350.70001220703125,350.1347351074219,6537362,BIOCON.NS
2022-04-17,347.79998779296875,384.8500061035156,333.0,375.54998779296875,374.94464111328125,25573685,BIOCON.NS
2022-04-24,371.79998779296875,388.0,367.0,368.45001220703125,367.8561096191406,17668302,BIOCON.NS
2022-05-01,364.95001220703125,377.54998779296875,347.1000061035156,348.0,347.4390563964844,7408302,BIOCON.NS
2022-05-08,340.20001220703125,349.8999938964844,323.5,326.1499938964844,325.624267578125,5142328,BIOCON.NS
2022-05-15,326.1499938964844,347.1000061035156,317.04998779296875,340.0,339.45196533203125,12680568,BIOCON.NS
2022-05-22,342.04998779296875,343.79998779296875,321.0,333.0,332.4632263183594,6312643,BIOCON.NS
2022-05-29,335.1499938964844,340.1000061035156,319.3999938964844,320.29998779296875,319.78369140625,12537585,BIOCON.NS
2022-06-05,320.29998779296875,344.0,311.8999938964844,339.0,338.4535827636719,18429000,BIOCON.NS
