date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2046.0,2064.89990234375,1978.0,1987.25,1933.6654052734375,1739834,ACC.NS
2021-07-04,1997.6500244140625,2058.550048828125,1975.0,2037.25,1982.3172607421875,2357100,ACC.NS
2021-07-11,2042.5,2135.0,2042.5,2129.35009765625,2071.933837890625,2691589,ACC.NS
2021-07-18,2117.89990234375,2375.0,2105.199951171875,2337.550048828125,2274.52001953125,11935387,ACC.NS
2021-07-25,2337.300048828125,2415.0,2308.10009765625,2394.10009765625,2329.545166015625,3292714,ACC.NS
2021-08-01,2395.0,2454.949951171875,2335.39990234375,2341.35009765625,2278.217529296875,2299531,ACC.NS
2021-08-08,2348.0,2366.550048828125,2248.550048828125,2308.60009765625,2246.3505859375,2041466,ACC.NS
2021-08-15,2309.800048828125,2373.800048828125,2271.0,2290.550048828125,2228.787109375,2164828,ACC.NS
2021-08-22,2300.0,2354.64990234375,2230.550048828125,2348.10009765625,2284.785400390625,2206002,ACC.NS
2021-08-29,2352.0,2498.0,2350.0,2469.0,2402.425537109375,2489496,ACC.NS
2021-09-05,2487.89990234375,2509.0,2431.25,2458.75,2392.451904296875,1242421,ACC.NS
2021-09-12,2460.0,2479.89990234375,2372.300048828125,2394.85009765625,2330.27490234375,1476914,ACC.NS
2021-09-19,2378.0,2390.0,2281.0,2298.75,2236.76611328125,1990805,ACC.NS
2021-09-26,2305.550048828125,2357.89990234375,2211.35009765625,2237.5,2177.167724609375,1806598,ACC.NS
2021-10-03,2245.0,2284.89990234375,2194.35009765625,2240.89990234375,2180.475830078125,1659868,ACC.NS
2021-10-10,2250.0,2349.5,2226.949951171875,2309.85009765625,2247.56689453125,1966906,ACC.NS
2021-10-17,2364.0,2364.0,2165.0,2212.050048828125,2152.40380859375,6456835,ACC.NS
2021-10-24,2210.0,2354.800048828125,2142.050048828125,2333.39990234375,2270.481689453125,3261962,ACC.NS
2021-10-31,2345.050048828125,2437.449951171875,2328.39990234375,2431.449951171875,2365.887939453125,1598153,ACC.NS
2021-11-07,2453.85009765625,2578.0,2440.050048828125,2571.949951171875,2502.599365234375,2426748,ACC.NS
2021-11-14,2570.0,2589.0,2415.10009765625,2440.5,2374.69384765625,994117,ACC.NS
2021-11-21,2440.5,2445.0,2300.10009765625,2311.5,2249.17236328125,1101143,ACC.NS
2021-11-28,2280.0,2332.449951171875,2229.60009765625,2262.199951171875,2201.20166015625,2193718,ACC.NS
2021-12-05,2265.0,2330.199951171875,2205.0,2315.550048828125,2253.113037109375,1332984,ACC.NS
2021-12-12,2329.0,2340.85009765625,2207.5,2215.050048828125,2155.322998046875,1481942,ACC.NS
2021-12-19,2194.89990234375,2199.64990234375,2087.800048828125,2126.050048828125,2068.722900390625,1454040,ACC.NS
2021-12-26,2124.0,2238.5,2101.0,2215.75,2156.004150390625,1705067,ACC.NS
2022-01-02,2220.199951171875,2303.800048828125,2202.0,2284.60009765625,2222.997802734375,2116944,ACC.NS
2022-01-09,2297.14990234375,2374.0,2273.0,2358.10009765625,2294.515869140625,1925892,ACC.NS
2022-01-16,2364.0,2392.89990234375,2196.0,2215.75,2156.004150390625,2114479,ACC.NS
2022-01-23,2210.0,2238.550048828125,2120.050048828125,2215.949951171875,2156.19873046875,1299857,ACC.NS
2022-01-30,2230.39990234375,2355.0,2227.0,2274.75,2213.413330078125,1633853,ACC.NS
2022-02-06,2282.699951171875,2338.800048828125,2239.25,2249.35009765625,2188.6982421875,2413019,ACC.NS
2022-02-13,2217.800048828125,2267.550048828125,2145.0,2181.14990234375,2122.3369140625,1272328,ACC.NS
2022-02-20,2178.699951171875,2205.25,2002.0,2059.550048828125,2004.0159912109375,1751655,ACC.NS
2022-02-27,2044.0,2099.949951171875,1926.199951171875,2010.550048828125,1956.337158203125,2374353,ACC.NS
2022-03-06,1972.0,2073.949951171875,1900.0,2041.9000244140625,1986.841796875,1974681,ACC.NS
2022-03-13,2054.0,2166.0,2025.0,2122.64990234375,2065.414306640625,1760160,ACC.NS
2022-03-20,2101.0,2141.75,2025.0,2064.199951171875,2008.54052734375,2302189,ACC.NS
2022-03-27,2081.35009765625,2172.699951171875,2039.050048828125,2151.0,2093.0,2961570,ACC.NS
2022-04-03,2110.0,2199.0,2102.050048828125,2170.550048828125,2112.02294921875,3635572,ACC.NS
2022-04-10,2175.0,2284.60009765625,2163.550048828125,2208.64990234375,2208.64990234375,3314202,ACC.NS
2022-04-17,2200.0,2283.0,2023.550048828125,2263.25,2263.25,7004166,ACC.NS
2022-04-24,2252.0,2397.0,2240.0,2328.89990234375,2328.89990234375,4632586,ACC.NS
2022-05-01,2314.0,2363.35009765625,2232.35009765625,2245.449951171875,2245.449951171875,1908943,ACC.NS
2022-05-08,2221.0,2255.0,2099.050048828125,2113.300048828125,2113.300048828125,2015717,ACC.NS
2022-05-15,2140.0,2287.699951171875,2140.0,2239.39990234375,2239.39990234375,6331270,ACC.NS
2022-05-22,2260.0,2265.75,2165.0,2198.050048828125,2198.050048828125,1375298,ACC.NS
2022-05-29,2208.0,2230.0,2122.199951171875,2133.10009765625,2133.10009765625,2521906,ACC.NS
2022-06-05,2144.89990234375,2167.5,2088.0,2135.39990234375,2135.39990234375,2546221,ACC.NS
2022-06-12,2117.0,2139.89990234375,2047.0999755859375,2055.10009765625,2055.10009765625,1486316,ACC.NS
2022-06-19,2055.0,2116.199951171875,2047.1500244140625,2098.199951171875,2098.199951171875,1526504,ACC.NS
2022-06-26,2114.949951171875,2174.0,2102.800048828125,2167.10009765625,2167.10009765625,1514121,ACC.NS
