date,open,high,low,close,adjclose,volume,ticker
2021-06-27,625.0,631.530029296875,614.0,629.1500244140625,626.8070678710938,7060150,JUBLFOOD.NS
2021-07-04,633.2000122070312,638.4000244140625,619.0,621.75,619.4345703125,6224570,JUBLFOOD.NS
2021-07-11,623.0,635.0,614.260009765625,629.0399780273438,626.6973876953125,6895045,JUBLFOOD.NS
2021-07-18,625.5999755859375,727.7100219726562,604.6099853515625,713.8699951171875,711.2115478515625,46797810,JUBLFOOD.NS
2021-07-25,700.0,763.280029296875,698.0,755.030029296875,752.2183227539062,21664540,JUBLFOOD.NS
2021-08-01,754.0,765.969970703125,736.6199951171875,743.1699829101562,740.4024047851562,9173275,JUBLFOOD.NS
2021-08-08,743.7999877929688,768.6199951171875,718.219970703125,756.2999877929688,754.7100219726562,12262910,JUBLFOOD.NS
2021-08-15,757.97998046875,832.7999877929688,746.0,793.6400146484375,791.9715576171875,23637280,JUBLFOOD.NS
2021-08-22,799.52001953125,800.6799926757812,731.0999755859375,762.469970703125,760.8670043945312,20714475,JUBLFOOD.NS
2021-08-29,766.1400146484375,835.0,763.4099731445312,822.6199951171875,820.8905639648438,15016550,JUBLFOOD.NS
2021-09-05,828.5,841.5999755859375,801.8400268554688,819.5399780273438,817.8170166015625,9111695,JUBLFOOD.NS
2021-09-12,820.0,854.510009765625,814.0,820.5599975585938,818.8348999023438,13035420,JUBLFOOD.NS
2021-09-19,818.0,847.0,798.6099853515625,823.3900146484375,821.6589965820312,11479645,JUBLFOOD.NS
2021-09-26,828.780029296875,830.0,788.3599853515625,809.1799926757812,807.4788208007812,9808515,JUBLFOOD.NS
2021-10-03,813.719970703125,831.5999755859375,783.2000122070312,801.3599853515625,799.67529296875,12515285,JUBLFOOD.NS
2021-10-10,806.5999755859375,914.9500122070312,802.2000122070312,881.9199829101562,880.06591796875,23515610,JUBLFOOD.NS
2021-10-17,918.0,918.0,735.4000244140625,740.25,738.6937866210938,39175005,JUBLFOOD.NS
2021-10-24,746.0,770.6199951171875,718.1099853515625,737.8599853515625,736.3087768554688,15465085,JUBLFOOD.NS
2021-10-31,740.0,759.8200073242188,727.0,755.1300048828125,753.54248046875,5619900,JUBLFOOD.NS
2021-11-07,758.9000244140625,806.0,752.1300048828125,800.75,799.0665893554688,12418115,JUBLFOOD.NS
2021-11-14,800.4000244140625,815.47998046875,747.5999755859375,763.1599731445312,761.5555419921875,10351155,JUBLFOOD.NS
2021-11-21,766.3800048828125,774.5800170898438,720.4000244140625,731.7000122070312,730.1617431640625,8832065,JUBLFOOD.NS
2021-11-28,723.0,770.0,705.3099975585938,760.1099853515625,758.5120239257812,9892275,JUBLFOOD.NS
2021-12-05,759.5999755859375,779.1799926757812,739.0399780273438,757.6099853515625,756.0172729492188,9147145,JUBLFOOD.NS
2021-12-12,760.2000122070312,761.7999877929688,704.0800170898438,710.6699829101562,709.1759033203125,10324200,JUBLFOOD.NS
2021-12-19,704.0,723.7999877929688,668.0,686.8499755859375,685.406005859375,17025270,JUBLFOOD.NS
2021-12-26,684.5999755859375,722.0,670.0,718.219970703125,716.7100219726562,9654825,JUBLFOOD.NS
2022-01-02,720.5999755859375,754.5999755859375,701.1500244140625,752.6900024414062,751.1076049804688,16737090,JUBLFOOD.NS
2022-01-09,756.9600219726562,806.4000244140625,750.0,786.2999877929688,784.6469116210938,16774660,JUBLFOOD.NS
2022-01-16,796.0,797.0,722.2000122070312,740.3400268554688,738.7835693359375,11306740,JUBLFOOD.NS
2022-01-23,739.0,739.7999877929688,626.9500122070312,660.9199829101562,659.530517578125,20901125,JUBLFOOD.NS
2022-01-30,679.0,706.780029296875,617.9299926757812,641.5800170898438,640.231201171875,42080910,JUBLFOOD.NS
2022-02-06,643.0,653.72998046875,612.0,616.0,614.7049560546875,19165005,JUBLFOOD.NS
2022-02-13,598.0,637.969970703125,578.0499877929688,596.0700073242188,594.81689453125,23528620,JUBLFOOD.NS
2022-02-20,597.5999755859375,615.510009765625,570.4000244140625,588.1400146484375,586.903564453125,19971705,JUBLFOOD.NS
2022-02-27,584.7999877929688,584.989990234375,523.0,525.5999755859375,524.4949951171875,17272805,JUBLFOOD.NS
2022-03-06,511.0,575.8800048828125,495.0,572.9199829101562,571.7155151367188,26515295,JUBLFOOD.NS
2022-03-13,534.989990234375,538.3900146484375,488.6600036621094,512.1699829101562,511.0932312011719,78292685,JUBLFOOD.NS
2022-03-20,517.0,538.5900268554688,496.3999938964844,523.4199829101562,522.319580078125,29727945,JUBLFOOD.NS
2022-03-27,522.5999755859375,546.9199829101562,514.0,545.0900268554688,543.944091796875,27358435,JUBLFOOD.NS
2022-04-03,549.0900268554688,570.3900146484375,543.030029296875,558.3699951171875,557.1961059570312,23905245,JUBLFOOD.NS
2022-04-10,557.5599975585938,568.5999755859375,534.02001953125,556.1599731445312,554.99072265625,13602065,JUBLFOOD.NS
2022-04-17,554.7999877929688,600.8499755859375,530.0,574.3499755859375,573.1425170898438,29654860,JUBLFOOD.NS
2022-04-24,565.5,568.1500244140625,525.0,546.0,544.8521118164062,25082083,JUBLFOOD.NS
2022-05-01,537.1500244140625,550.0,492.20001220703125,496.54998779296875,495.5060729980469,11782881,JUBLFOOD.NS
2022-05-08,496.54998779296875,502.25,451.20001220703125,475.29998779296875,474.3007507324219,13964483,JUBLFOOD.NS
2022-05-15,484.95001220703125,504.45001220703125,474.0,487.54998779296875,486.5249938964844,11363660,JUBLFOOD.NS
2022-05-22,491.70001220703125,518.9500122070312,458.45001220703125,516.75,515.6636352539062,16543583,JUBLFOOD.NS
2022-05-29,529.75,573.75,511.5,543.4000244140625,542.2576293945312,36648303,JUBLFOOD.NS
2022-06-05,542.5,544.0,502.20001220703125,524.7000122070312,523.596923828125,11854578,JUBLFOOD.NS
2022-06-12,509.0,538.2999877929688,487.0,490.54998779296875,489.5187072753906,15184417,JUBLFOOD.NS
2022-06-19,493.04998779296875,537.5,488.0,533.5999755859375,532.4782104492188,16781688,JUBLFOOD.NS
2022-06-26,540.0,547.7999877929688,505.29998779296875,541.4500122070312,540.3117065429688,19921351,JUBLFOOD.NS
2022-07-03,537.7000122070312,578.8499755859375,525.25,575.2000122070312,573.9907836914062,19140959,JUBLFOOD.NS
2022-07-10,572.0,589.9500122070312,554.2999877929688,565.2999877929688,565.2999877929688,10294302,JUBLFOOD.NS
2022-07-17,569.0,587.0,551.8499755859375,581.0499877929688,581.0499877929688,14391381,JUBLFOOD.NS
2022-07-24,579.0,597.7000122070312,544.0,550.25,550.25,24329122,JUBLFOOD.NS
2022-07-31,555.0,582.5,545.2000122070312,575.6500244140625,575.6500244140625,20608529,JUBLFOOD.NS
2022-08-07,575.0,595.0,558.7999877929688,574.1500244140625,574.1500244140625,14092014,JUBLFOOD.NS
