date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2653.0,3016.10009765625,2628.25,2929.5,2881.943603515625,1695147,PERSISTENT.NS
2021-07-04,2959.0,2975.0,2746.10009765625,2775.10009765625,2730.050048828125,739887,PERSISTENT.NS
2021-07-11,2800.0,2895.0,2725.050048828125,2841.699951171875,2795.56884765625,1025325,PERSISTENT.NS
2021-07-18,2839.300048828125,3130.0,2785.0,3039.14990234375,2996.2939453125,2305572,PERSISTENT.NS
2021-07-25,3036.949951171875,3298.0,2973.64990234375,3143.199951171875,3098.876708984375,1907249,PERSISTENT.NS
2021-08-01,3174.85009765625,3192.10009765625,2981.89990234375,3118.39990234375,3074.426513671875,1290961,PERSISTENT.NS
2021-08-08,3138.5,3195.0,3085.0,3124.449951171875,3080.39111328125,1040513,PERSISTENT.NS
2021-08-15,3140.0,3268.0,3061.449951171875,3181.699951171875,3136.833740234375,1114115,PERSISTENT.NS
2021-08-22,3182.0,3286.949951171875,3162.0,3253.5,3207.621337890625,1038852,PERSISTENT.NS
2021-08-29,3270.0,3465.0,3270.0,3441.35009765625,3392.822509765625,1423047,PERSISTENT.NS
2021-09-05,3468.0,3578.0,3435.64990234375,3495.5,3446.208984375,805506,PERSISTENT.NS
2021-09-12,3505.75,3758.800048828125,3505.75,3538.0,3488.109619140625,1165412,PERSISTENT.NS
2021-09-19,3543.89990234375,3838.75,3510.0,3754.39990234375,3701.4580078125,1254367,PERSISTENT.NS
2021-09-26,3771.300048828125,3798.949951171875,3429.39990234375,3643.25,3591.875244140625,1516155,PERSISTENT.NS
2021-10-03,3670.0,4068.949951171875,3600.0,4012.5,3955.91845703125,1855642,PERSISTENT.NS
2021-10-10,4039.949951171875,4290.0,3875.050048828125,4212.0,4152.60498046875,1321733,PERSISTENT.NS
2021-10-17,4250.0,4390.0,3672.699951171875,3871.89990234375,3817.301025390625,2499319,PERSISTENT.NS
2021-10-24,3906.0,4165.0,3673.300048828125,3923.699951171875,3868.37060546875,2326412,PERSISTENT.NS
2021-10-31,3954.300048828125,4126.4501953125,3860.199951171875,4049.35009765625,3992.248779296875,487371,PERSISTENT.NS
2021-11-07,4061.0,4199.0,3993.300048828125,4146.9501953125,4088.472900390625,914184,PERSISTENT.NS
2021-11-14,4155.0,4439.85009765625,4105.39990234375,4161.4501953125,4102.76806640625,1211246,PERSISTENT.NS
2021-11-21,4161.4501953125,4204.9501953125,3887.449951171875,3909.10009765625,3853.976806640625,903450,PERSISTENT.NS
2021-11-28,3800.0,4434.7998046875,3750.0,4336.25,4275.103515625,1667683,PERSISTENT.NS
2021-12-05,4336.25,4378.7998046875,4130.2998046875,4337.60009765625,4276.4345703125,1044340,PERSISTENT.NS
2021-12-12,4360.0,4752.10009765625,4325.2998046875,4640.14990234375,4574.7177734375,2780255,PERSISTENT.NS
2021-12-19,4670.0,4788.7998046875,4352.2998046875,4618.0498046875,4552.92919921875,2043965,PERSISTENT.NS
2021-12-26,4623.0,4925.0,4534.85009765625,4904.35009765625,4835.1923828125,1330025,PERSISTENT.NS
2022-01-02,4940.0,4987.5,4502.10009765625,4545.10009765625,4481.00830078125,1525295,PERSISTENT.NS
2022-01-09,4569.0,4596.60009765625,4425.25,4445.5498046875,4382.86181640625,1228057,PERSISTENT.NS
2022-01-16,4414.9501953125,4499.4501953125,4182.89990234375,4301.60009765625,4240.94189453125,2257620,PERSISTENT.NS
2022-01-23,4282.0,4360.25,3800.050048828125,4287.0,4226.54736328125,2043548,PERSISTENT.NS
2022-01-30,4381.0498046875,4542.0498046875,4236.0498046875,4296.25,4256.20849609375,1118966,PERSISTENT.NS
2022-02-06,4307.0,4456.10009765625,4140.0,4196.25,4157.140625,980381,PERSISTENT.NS
2022-02-13,3970.0,4219.64990234375,3839.550048828125,3858.39990234375,3822.439208984375,1432557,PERSISTENT.NS
2022-02-20,3825.0,4013.89990234375,3651.050048828125,3873.64990234375,3837.547119140625,1747482,PERSISTENT.NS
2022-02-27,3850.0,4159.85009765625,3752.050048828125,4072.199951171875,4034.24658203125,1510035,PERSISTENT.NS
2022-03-06,3950.050048828125,4371.10009765625,3950.050048828125,4358.64990234375,4318.02685546875,1235687,PERSISTENT.NS
2022-03-13,4351.0498046875,4555.0,4291.0498046875,4484.9501953125,4443.14990234375,1886069,PERSISTENT.NS
2022-03-20,4457.2998046875,4723.0,4364.25,4675.9501953125,4632.36962890625,1766328,PERSISTENT.NS
2022-03-27,4689.89990234375,4875.0,4557.0498046875,4722.75,4678.7333984375,1585132,PERSISTENT.NS
2022-04-03,4735.0,4954.0,4665.10009765625,4710.89990234375,4666.994140625,1437792,PERSISTENT.NS
2022-04-10,4700.0,4701.0,4303.4501953125,4329.9501953125,4289.5947265625,860246,PERSISTENT.NS
2022-04-17,4280.0,4352.5,3943.10009765625,4027.39990234375,3989.8642578125,1531518,PERSISTENT.NS
2022-04-24,4000.0,4410.0,3897.550048828125,4320.64990234375,4280.380859375,2406533,PERSISTENT.NS
2022-05-01,4285.0,4310.0,3886.85009765625,4061.0,4023.151123046875,914381,PERSISTENT.NS
2022-05-08,4000.0,4120.0498046875,3567.25,3594.25,3560.751220703125,1222460,PERSISTENT.NS
2022-05-15,3624.89990234375,3924.89990234375,3540.050048828125,3698.85009765625,3664.37646484375,1563165,PERSISTENT.NS
2022-05-22,3717.0,3857.800048828125,3281.0,3546.199951171875,3513.14892578125,1632172,PERSISTENT.NS
2022-05-29,3605.0,4000.0,3605.0,3800.949951171875,3765.524658203125,1476469,PERSISTENT.NS
2022-06-05,3760.0,3789.0,3478.75,3494.800048828125,3462.228271484375,912165,PERSISTENT.NS
2022-06-12,3382.0,3490.0,3106.0,3187.300048828125,3157.59423828125,1069466,PERSISTENT.NS
2022-06-19,3217.64990234375,3445.64990234375,3102.0,3261.050048828125,3230.65673828125,1057716,PERSISTENT.NS
2022-06-26,3359.0,3550.0,3270.050048828125,3314.0,3283.11328125,1603320,PERSISTENT.NS
2022-07-03,3324.89990234375,3491.10009765625,3185.0,3397.800048828125,3366.132080078125,1247637,PERSISTENT.NS
2022-07-10,3330.0,3397.0,3111.300048828125,3141.85009765625,3112.56787109375,1288581,PERSISTENT.NS
2022-07-17,3174.75,3747.0,3164.199951171875,3632.75,3610.5810546875,3407326,PERSISTENT.NS
2022-07-24,3625.0,3678.89990234375,3291.25,3632.85009765625,3610.6806640625,2848634,PERSISTENT.NS
2022-07-31,3665.949951171875,3845.199951171875,3571.14990234375,3792.449951171875,3769.306396484375,2390790,PERSISTENT.NS
2022-08-07,3798.0,3829.39990234375,3615.050048828125,3723.39990234375,3700.677734375,994986,PERSISTENT.NS
2022-08-14,3723.39990234375,3923.0,3706.89990234375,3763.699951171875,3740.73193359375,1174826,PERSISTENT.NS
2022-08-21,3739.0,3739.0,3505.050048828125,3525.550048828125,3504.035400390625,1154516,PERSISTENT.NS
2022-08-28,3380.050048828125,3537.949951171875,3355.14990234375,3414.449951171875,3393.61328125,1449234,PERSISTENT.NS
2022-09-04,3428.89990234375,3444.0,3270.0,3393.25,3372.542724609375,1796293,PERSISTENT.NS
2022-09-11,3433.5,3478.5,3150.0,3161.10009765625,3141.8095703125,1457541,PERSISTENT.NS
2022-09-18,3181.0,3260.0,3125.5,3148.0,3128.789306640625,1194782,PERSISTENT.NS
2022-09-25,3138.0,3300.0,3092.050048828125,3241.199951171875,3221.42041015625,1831835,PERSISTENT.NS
2022-10-02,3230.0,3570.449951171875,3175.800048828125,3489.25,3467.956787109375,2436400,PERSISTENT.NS
2022-10-09,3448.0,3684.0,3426.0,3647.39990234375,3625.1416015625,1812032,PERSISTENT.NS
2022-10-16,3625.0,3730.0,3585.0,3665.699951171875,3643.330078125,1332740,PERSISTENT.NS
2022-10-23,3715.0,3865.0,3612.5,3621.5,3599.39990234375,983434,PERSISTENT.NS
2022-10-30,3657.0,3790.0,3651.5,3697.949951171875,3675.38330078125,912076,PERSISTENT.NS
2022-11-06,3721.0,3859.39990234375,3642.14990234375,3747.89990234375,3725.0283203125,1087596,PERSISTENT.NS
2022-11-13,3750.0,3908.550048828125,3667.0,3734.550048828125,3711.760009765625,1232572,PERSISTENT.NS
2022-11-20,3730.0,3979.0,3617.800048828125,3970.800048828125,3946.568115234375,1508435,PERSISTENT.NS
2022-11-27,3970.800048828125,4424.89990234375,3950.050048828125,4345.25,4318.73291015625,3008041,PERSISTENT.NS
2022-12-04,4310.2998046875,4327.89990234375,3938.050048828125,3955.60009765625,3931.4609375,1335647,PERSISTENT.NS
2022-12-11,3937.0,4225.0,3891.0,3968.35009765625,3944.13330078125,1741036,PERSISTENT.NS
2022-12-18,3981.0,3986.85009765625,3784.050048828125,3834.35009765625,3810.950927734375,1231760,PERSISTENT.NS
2022-12-25,3820.0,3947.85009765625,3789.949951171875,3870.89990234375,3847.27783203125,1030529,PERSISTENT.NS
2023-01-01,3888.949951171875,4091.35009765625,3840.0,3851.89990234375,3828.3935546875,1766920,PERSISTENT.NS
2023-01-08,3898.949951171875,4084.5,3875.0,4005.89990234375,3981.453857421875,1533681,PERSISTENT.NS
2023-01-15,4025.5,4359.9501953125,3907.449951171875,4323.5,4297.11572265625,3622001,PERSISTENT.NS
2023-01-22,4330.0,4705.0,4272.0498046875,4576.9501953125,4549.01953125,3573455,PERSISTENT.NS
2023-01-29,4590.0,4888.0,4512.5498046875,4851.0,4851.0,2232305,PERSISTENT.NS
2023-02-05,4845.0498046875,4950.0,4775.0,4890.7001953125,4890.7001953125,1243895,PERSISTENT.NS
2023-02-12,4893.0,4984.25,4695.7998046875,4910.35009765625,4910.35009765625,1623248,PERSISTENT.NS
2023-02-19,4919.9501953125,5135.0,4883.5498046875,4895.0,4895.0,2120988,PERSISTENT.NS
2023-02-26,4874.64990234375,4948.89990234375,4738.5498046875,4866.14990234375,4866.14990234375,1232133,PERSISTENT.NS
2023-03-05,4899.9501953125,4950.0,4686.0498046875,4749.39990234375,4749.39990234375,978290,PERSISTENT.NS
2023-03-12,4768.5,4798.2001953125,4450.89990234375,4651.9501953125,4651.9501953125,2179064,PERSISTENT.NS
2023-03-19,4620.0,4656.25,4316.0,4324.7998046875,4324.7998046875,1696772,PERSISTENT.NS
2023-03-26,4346.4501953125,4650.0,4300.10009765625,4609.5,4609.5,1499923,PERSISTENT.NS
2023-04-02,4630.0,4634.2001953125,4462.0,4547.2998046875,4547.2998046875,807413,PERSISTENT.NS
2023-04-09,4548.0,4583.5,4351.0,4391.75,4391.75,1124036,PERSISTENT.NS
2023-04-16,4200.0,4390.0,3962.050048828125,4301.35009765625,4301.35009765625,2791904,PERSISTENT.NS
