date,open,high,low,close,adjclose,volume,ticker
2021-06-27,605.0,652.0,603.2999877929688,648.1500244140625,643.1383056640625,2616373,OBEROIRLTY.NS
2021-07-04,651.5999755859375,682.7000122070312,636.1500244140625,670.5499877929688,665.3650512695312,3096621,OBEROIRLTY.NS
2021-07-11,676.0,729.0,671.5499877929688,706.75,701.2852172851562,5424696,OBEROIRLTY.NS
2021-07-18,699.0,722.2999877929688,662.2000122070312,696.5,691.1144409179688,2076606,OBEROIRLTY.NS
2021-07-25,701.0999755859375,723.9000244140625,666.0,672.4000244140625,667.2008056640625,2186026,OBEROIRLTY.NS
2021-08-01,680.0,755.0,680.0,698.0999755859375,692.7020263671875,8008748,OBEROIRLTY.NS
2021-08-08,700.2999877929688,712.0499877929688,666.5499877929688,691.6500244140625,686.3019409179688,1506341,OBEROIRLTY.NS
2021-08-15,691.6500244140625,704.0,643.4500122070312,656.3499755859375,651.2748413085938,963853,OBEROIRLTY.NS
2021-08-22,659.7000122070312,684.2000122070312,652.2000122070312,678.2999877929688,673.0551147460938,1173649,OBEROIRLTY.NS
2021-08-29,672.0,803.2999877929688,670.2999877929688,762.5499877929688,756.6536865234375,9178579,OBEROIRLTY.NS
2021-09-05,772.8499755859375,824.9000244140625,764.4500122070312,773.7999877929688,767.816650390625,4948558,OBEROIRLTY.NS
2021-09-12,773.0,787.0,735.0,741.0,735.2703247070312,3132530,OBEROIRLTY.NS
2021-09-19,737.0,967.0,705.5499877929688,932.0,924.79345703125,27443840,OBEROIRLTY.NS
2021-09-26,936.0,989.5,866.3499755859375,916.2000122070312,909.1156616210938,16052235,OBEROIRLTY.NS
2021-10-03,922.0,980.0,848.5999755859375,917.7999877929688,910.7032470703125,13949402,OBEROIRLTY.NS
2021-10-10,916.0,1007.7000122070312,912.5499877929688,956.3499755859375,948.9551391601562,10773147,OBEROIRLTY.NS
2021-10-17,960.0,984.0,867.7999877929688,915.5999755859375,908.5202026367188,7561605,OBEROIRLTY.NS
2021-10-24,910.0,951.25,848.7999877929688,905.2999877929688,898.2998657226562,5741539,OBEROIRLTY.NS
2021-10-31,936.0,1051.9000244140625,935.0,1031.949951171875,1023.9705810546875,15038845,OBEROIRLTY.NS
2021-11-07,1031.949951171875,1031.949951171875,949.0,974.0499877929688,966.518310546875,6616246,OBEROIRLTY.NS
2021-11-14,980.5999755859375,991.7999877929688,911.2999877929688,921.5,914.3746337890625,3963601,OBEROIRLTY.NS
2021-11-21,921.5,928.0,825.0,839.25,832.7606201171875,7280360,OBEROIRLTY.NS
2021-11-28,825.0,877.7000122070312,800.0,855.0499877929688,848.4384155273438,6753609,OBEROIRLTY.NS
2021-12-05,861.9000244140625,909.7999877929688,835.0999755859375,906.0,898.9945068359375,5126094,OBEROIRLTY.NS
2021-12-12,904.0,914.1500244140625,831.2000122070312,836.4500122070312,829.9822998046875,3443122,OBEROIRLTY.NS
2021-12-19,819.5499877929688,877.9500122070312,770.0,842.4500122070312,835.9358520507812,4408027,OBEROIRLTY.NS
2021-12-26,835.0999755859375,883.5999755859375,825.6500244140625,861.7999877929688,855.13623046875,2722933,OBEROIRLTY.NS
2022-01-02,862.0,934.0,862.0,910.9500122070312,903.90625,6672763,OBEROIRLTY.NS
2022-01-09,939.9500122070312,981.7999877929688,913.4500122070312,973.9500122070312,966.4190673828125,7827013,OBEROIRLTY.NS
2022-01-16,975.0,997.8499755859375,916.8499755859375,932.4000244140625,925.1903686523438,5303813,OBEROIRLTY.NS
2022-01-23,931.0,931.0,855.0499877929688,893.7000122070312,886.7896118164062,5379610,OBEROIRLTY.NS
2022-01-30,895.0,998.9000244140625,893.7000122070312,946.0499877929688,938.7348022460938,8851967,OBEROIRLTY.NS
2022-02-06,928.0999755859375,949.0,898.0499877929688,912.0999755859375,905.0473022460938,3279591,OBEROIRLTY.NS
2022-02-13,900.0,932.2999877929688,851.8499755859375,891.3499755859375,884.457763671875,3550546,OBEROIRLTY.NS
2022-02-20,883.3499755859375,939.7000122070312,841.5,899.2000122070312,892.2470703125,5027582,OBEROIRLTY.NS
2022-02-27,889.2000122070312,911.8499755859375,841.9000244140625,845.2999877929688,838.7637939453125,2603579,OBEROIRLTY.NS
2022-03-06,833.0,924.5,786.0,916.4500122070312,909.3637084960938,4586734,OBEROIRLTY.NS
2022-03-13,911.0,939.9000244140625,867.0,912.9000244140625,905.8411865234375,3379072,OBEROIRLTY.NS
2022-03-20,923.0,953.0,888.6500244140625,920.8499755859375,913.7296142578125,5690992,OBEROIRLTY.NS
2022-03-27,923.0,989.5999755859375,917.2999877929688,985.5499877929688,977.9293823242188,4957972,OBEROIRLTY.NS
2022-04-03,988.75,1016.0,941.75,957.9000244140625,950.4932250976562,5113782,OBEROIRLTY.NS
2022-04-10,965.5499877929688,1021.5,960.7999877929688,997.5,989.7869873046875,4083245,OBEROIRLTY.NS
2022-04-17,993.5,1009.0,937.0,966.3499755859375,958.8778076171875,2463230,OBEROIRLTY.NS
2022-04-24,956.0,985.0,912.0,960.25,952.8250122070312,3258346,OBEROIRLTY.NS
2022-05-01,944.5,962.0,867.8499755859375,875.5,868.7302856445312,2724760,OBEROIRLTY.NS
2022-05-08,862.0,880.5999755859375,810.0999755859375,821.9500122070312,815.5943603515625,3591837,OBEROIRLTY.NS
2022-05-15,825.5999755859375,864.6500244140625,785.4000244140625,799.3499755859375,793.1691284179688,3936010,OBEROIRLTY.NS
2022-05-22,816.0,822.2000122070312,730.0,756.4500122070312,750.6008911132812,4993739,OBEROIRLTY.NS
2022-05-29,769.8499755859375,826.7999877929688,759.2000122070312,764.0,758.0924682617188,5328153,OBEROIRLTY.NS
2022-06-05,761.4500122070312,800.0,746.8499755859375,792.8499755859375,786.7194213867188,4064055,OBEROIRLTY.NS
2022-06-12,779.75,801.0,744.0,756.9500122070312,751.0970458984375,3029741,OBEROIRLTY.NS
2022-06-19,755.0,774.9500122070312,725.9500122070312,758.7000122070312,752.8334350585938,2762843,OBEROIRLTY.NS
2022-06-26,770.0,771.9500122070312,726.5499877929688,742.0999755859375,736.36181640625,3101062,OBEROIRLTY.NS
2022-07-03,740.0,809.7999877929688,737.0,803.2999877929688,797.0885620117188,3549325,OBEROIRLTY.NS
2022-07-10,803.25,854.7000122070312,798.0499877929688,848.0499877929688,844.7249755859375,3267350,OBEROIRLTY.NS
2022-07-17,870.0,909.9000244140625,846.0499877929688,893.7000122070312,890.1959838867188,5109984,OBEROIRLTY.NS
2022-07-24,890.7000122070312,920.75,867.25,910.1500244140625,906.58154296875,4347348,OBEROIRLTY.NS
2022-07-31,916.9000244140625,939.7999877929688,878.2000122070312,896.8499755859375,893.3336181640625,2872424,OBEROIRLTY.NS
2022-08-07,890.0999755859375,951.0,889.0499877929688,940.7000122070312,937.01171875,2848493,OBEROIRLTY.NS
2022-08-14,940.7000122070312,994.7000122070312,940.25,962.2999877929688,958.5270385742188,3427519,OBEROIRLTY.NS
2022-08-21,950.0,988.5999755859375,922.3499755859375,968.25,964.4536743164062,2890991,OBEROIRLTY.NS
2022-08-28,944.0,1044.699951171875,942.7000122070312,1023.2999877929688,1019.287841796875,4095503,OBEROIRLTY.NS
2022-09-04,1030.0,1057.699951171875,1000.0499877929688,1019.4500122070312,1015.4529418945312,4212528,OBEROIRLTY.NS
2022-09-11,1031.0,1088.949951171875,1010.0,1022.0999755859375,1018.092529296875,5586157,OBEROIRLTY.NS
