date,open,high,low,close,adjclose,volume,ticker
2021-06-27,469.0,478.0,464.5,465.79998779296875,438.1789855957031,12262517,LICHSGFIN.NS
2021-07-04,467.95001220703125,473.8999938964844,454.1499938964844,455.75,428.72491455078125,9175788,LICHSGFIN.NS
2021-07-11,459.8999938964844,474.70001220703125,456.1000061035156,468.5,440.7188720703125,12469521,LICHSGFIN.NS
2021-07-18,465.0,466.0,452.3999938964844,454.5,427.5490417480469,5031533,LICHSGFIN.NS
2021-07-25,454.0,455.95001220703125,406.1000061035156,410.45001220703125,386.11114501953125,24816511,LICHSGFIN.NS
2021-08-01,414.0,416.8500061035156,403.5,405.3500061035156,381.31353759765625,23635937,LICHSGFIN.NS
2021-08-08,406.0,411.5,384.29998779296875,398.1499938964844,374.54046630859375,12900250,LICHSGFIN.NS
2021-08-15,398.1499938964844,398.95001220703125,374.54998779296875,375.5,353.23358154296875,9689592,LICHSGFIN.NS
2021-08-22,376.8500061035156,391.79998779296875,365.1000061035156,387.75,364.7571716308594,19346844,LICHSGFIN.NS
2021-08-29,391.0,414.6000061035156,389.54998779296875,407.20001220703125,383.0538635253906,17130244,LICHSGFIN.NS
2021-09-05,409.1000061035156,428.45001220703125,403.20001220703125,419.04998779296875,394.2011413574219,20963533,LICHSGFIN.NS
2021-09-12,421.0,423.29998779296875,413.6000061035156,417.75,392.9782409667969,17709162,LICHSGFIN.NS
2021-09-19,415.95001220703125,443.8500061035156,395.6000061035156,429.25,412.1270446777344,25601557,LICHSGFIN.NS
2021-09-26,432.79998779296875,443.29998779296875,422.0,427.95001220703125,410.8789367675781,17991645,LICHSGFIN.NS
2021-10-03,430.5,452.8500061035156,428.79998779296875,442.25,424.6084899902344,15321222,LICHSGFIN.NS
2021-10-10,443.0,454.54998779296875,440.45001220703125,443.29998779296875,425.6165771484375,7340869,LICHSGFIN.NS
2021-10-17,451.0,462.5,403.6000061035156,408.5,392.20477294921875,31219890,LICHSGFIN.NS
2021-10-24,410.0,413.8999938964844,394.04998779296875,406.8500061035156,390.6206359863281,14793239,LICHSGFIN.NS
2021-10-31,407.0,430.29998779296875,407.0,426.79998779296875,409.7748107910156,6341864,LICHSGFIN.NS
2021-11-07,425.0,440.29998779296875,425.0,431.04998779296875,413.8552551269531,9146378,LICHSGFIN.NS
2021-11-14,433.25,433.25,403.5,405.79998779296875,389.61248779296875,6704178,LICHSGFIN.NS
2021-11-21,405.5,407.95001220703125,377.3500061035156,379.1499938964844,364.02557373046875,11932952,LICHSGFIN.NS
2021-11-28,376.0,389.0,367.0,382.1000061035156,366.85791015625,11247487,LICHSGFIN.NS
2021-12-05,384.95001220703125,396.45001220703125,377.1000061035156,394.1000061035156,378.37921142578125,7094688,LICHSGFIN.NS
2021-12-12,397.70001220703125,399.20001220703125,362.0,364.6000061035156,350.0559997558594,9218596,LICHSGFIN.NS
2021-12-19,361.79998779296875,367.6000061035156,339.75,355.8999938964844,341.7030334472656,11625473,LICHSGFIN.NS
2021-12-26,354.75,372.3999938964844,350.0,369.6499938964844,354.9045104980469,8160178,LICHSGFIN.NS
2022-01-02,371.29998779296875,384.0,370.6499938964844,376.0,361.001220703125,9846049,LICHSGFIN.NS
2022-01-09,378.0,388.1000061035156,374.54998779296875,378.8999938964844,363.7855224609375,14998174,LICHSGFIN.NS
2022-01-16,378.8999938964844,394.8500061035156,348.6000061035156,351.95001220703125,337.91058349609375,23075429,LICHSGFIN.NS
2022-01-23,352.0,396.75,329.6499938964844,383.1499938964844,367.86602783203125,42914332,LICHSGFIN.NS
2022-01-30,394.8999938964844,405.8999938964844,380.8500061035156,394.8500061035156,379.09930419921875,26189242,LICHSGFIN.NS
2022-02-06,393.0,408.0,378.95001220703125,390.6499938964844,375.06683349609375,18458895,LICHSGFIN.NS
2022-02-13,381.0,399.8999938964844,356.75,374.6000061035156,359.6570739746094,32544115,LICHSGFIN.NS
2022-02-20,373.79998779296875,379.3500061035156,328.1000061035156,339.29998779296875,325.7651672363281,20683411,LICHSGFIN.NS
2022-02-27,339.0,352.0,331.54998779296875,342.3500061035156,328.69354248046875,12123701,LICHSGFIN.NS
2022-03-06,339.0,360.70001220703125,321.0,355.20001220703125,341.03094482421875,13744688,LICHSGFIN.NS
2022-03-13,356.0,367.1000061035156,344.20001220703125,364.8500061035156,350.2959899902344,11893216,LICHSGFIN.NS
