date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1850.0,1949.9000244140625,1846.75,1937.6500244140625,1912.4718017578125,621697,DALBHARAT.NS
2021-07-04,1953.0,2125.0,1905.050048828125,2119.800048828125,2092.255126953125,1432879,DALBHARAT.NS
2021-07-11,2139.0,2310.0,2110.699951171875,2251.89990234375,2222.63818359375,1352941,DALBHARAT.NS
2021-07-18,2244.60009765625,2300.0,2127.0,2291.449951171875,2261.674560546875,822563,DALBHARAT.NS
2021-07-25,2308.25,2375.0,2115.449951171875,2139.10009765625,2111.304443359375,1337455,DALBHARAT.NS
2021-08-01,2156.60009765625,2194.699951171875,1889.4000244140625,1940.300048828125,1915.08740234375,2138345,DALBHARAT.NS
2021-08-08,1959.25,1993.9000244140625,1870.0999755859375,1918.0,1893.0771484375,1030739,DALBHARAT.NS
2021-08-15,1910.0,1984.949951171875,1836.4000244140625,1953.449951171875,1928.0662841796875,1530263,DALBHARAT.NS
2021-08-22,1994.0,2062.0,1887.6500244140625,2032.050048828125,2005.6451416015625,1026039,DALBHARAT.NS
2021-08-29,2050.0,2270.0,2040.0,2229.39990234375,2200.430419921875,1614755,DALBHARAT.NS
2021-09-05,2249.699951171875,2353.800048828125,2239.0,2332.699951171875,2302.388671875,812424,DALBHARAT.NS
2021-09-12,2347.25,2548.39990234375,2190.0,2298.10009765625,2268.23828125,2678341,DALBHARAT.NS
2021-09-19,2228.0,2259.0,2070.0,2089.550048828125,2062.39794921875,1196427,DALBHARAT.NS
2021-09-26,2108.0,2167.0,1995.25,2115.5,2089.261474609375,1422090,DALBHARAT.NS
2021-10-03,2134.699951171875,2150.0,2050.60009765625,2099.949951171875,2073.904296875,1775006,DALBHARAT.NS
2021-10-10,2100.10009765625,2118.0,2031.0999755859375,2062.85009765625,2037.2645263671875,1396051,DALBHARAT.NS
2021-10-17,2088.0,2109.85009765625,1902.0,1928.050048828125,1904.13671875,1415781,DALBHARAT.NS
2021-10-24,1929.949951171875,2045.0,1842.0,2012.25,1987.2921142578125,1336227,DALBHARAT.NS
2021-10-31,2010.800048828125,2048.800048828125,1987.300048828125,2034.8499755859375,2009.6119384765625,462894,DALBHARAT.NS
