date,open,high,low,close,adjclose,volume,ticker
2022-07-10,2296.0,2342.64990234375,2252.60009765625,2294.550048828125,2281.0947265625,1160424,BALKRISIND.NS
2022-07-17,2308.0,2323.0,2237.0,2271.39990234375,2258.08056640625,1360416,BALKRISIND.NS
2022-07-24,2271.0,2365.0,2209.050048828125,2311.25,2297.69677734375,1462229,BALKRISIND.NS
2022-07-31,2325.0,2450.0,2130.60009765625,2162.800048828125,2150.1171875,4484717,BALKRISIND.NS
2022-08-07,2168.0,2202.0,2108.550048828125,2182.800048828125,2169.999755859375,2023634,BALKRISIND.NS
2022-08-14,2182.800048828125,2234.0,2160.0,2168.85009765625,2160.124755859375,1309868,BALKRISIND.NS
2022-08-21,2152.0,2167.949951171875,2041.75,2047.449951171875,2039.213134765625,1921187,BALKRISIND.NS
2022-08-28,2000.0,2064.949951171875,1975.0,1993.5999755859375,1985.579833984375,1721454,BALKRISIND.NS
2022-09-04,1994.0,2015.0,1946.300048828125,1989.800048828125,1981.795166015625,1799469,BALKRISIND.NS
2022-09-11,1999.0,2038.9000244140625,1902.5,1909.0999755859375,1901.419677734375,4206600,BALKRISIND.NS
2022-09-18,1919.5,1947.800048828125,1881.0,1890.050048828125,1882.446533203125,2209816,BALKRISIND.NS
2022-09-25,1885.0,1909.8499755859375,1825.0,1883.6500244140625,1876.0721435546875,1860986,BALKRISIND.NS
2022-10-02,1883.6500244140625,1935.0,1862.0,1915.5,1907.7940673828125,929429,BALKRISIND.NS
2022-10-09,1905.0,1956.0,1871.0,1901.699951171875,1894.0494384765625,1172060,BALKRISIND.NS
2022-10-16,1896.550048828125,1946.550048828125,1896.550048828125,1931.800048828125,1924.0284423828125,976576,BALKRISIND.NS
2022-10-23,1945.0,2003.800048828125,1912.0,1944.0,1936.1793212890625,640849,BALKRISIND.NS
2022-10-30,1946.5,1974.0,1882.9000244140625,1915.699951171875,1907.9932861328125,1294380,BALKRISIND.NS
2022-11-06,1923.050048828125,1970.0,1872.5,1889.449951171875,1881.848876953125,1162641,BALKRISIND.NS
2022-11-13,1890.0,1997.0999755859375,1796.300048828125,1972.75,1964.813720703125,4184091,BALKRISIND.NS
2022-11-20,1958.0,2032.0,1931.5,2026.3499755859375,2018.1981201171875,1140058,BALKRISIND.NS
2022-11-27,2036.0,2080.0,2016.550048828125,2060.89990234375,2056.779296875,1706961,BALKRISIND.NS
2022-12-04,2064.0,2098.0,2032.25,2058.10009765625,2053.985107421875,1187525,BALKRISIND.NS
2022-12-11,2057.0,2162.949951171875,2038.050048828125,2123.800048828125,2119.5537109375,2036224,BALKRISIND.NS
2022-12-18,2123.800048828125,2182.5,2055.39990234375,2073.699951171875,2069.553955078125,1569049,BALKRISIND.NS
2022-12-25,2073.10009765625,2160.0,2050.949951171875,2131.25,2126.98876953125,865141,BALKRISIND.NS
2023-01-01,2137.300048828125,2233.0,2100.050048828125,2211.39990234375,2206.978515625,2341453,BALKRISIND.NS
2023-01-08,2222.5,2252.449951171875,2175.0,2233.39990234375,2228.9345703125,1232239,BALKRISIND.NS
2023-01-15,2237.949951171875,2254.89990234375,2207.0,2225.35009765625,2220.90087890625,1204701,BALKRISIND.NS
2023-01-22,2227.10009765625,2260.0,2104.0,2128.75,2124.493896484375,1142148,BALKRISIND.NS
2023-01-29,2129.050048828125,2299.89990234375,2126.300048828125,2291.300048828125,2286.718994140625,1041517,BALKRISIND.NS
2023-02-05,2290.60009765625,2350.0,2257.199951171875,2308.25,2303.635009765625,966157,BALKRISIND.NS
2023-02-12,2081.0,2159.949951171875,1974.050048828125,2028.8499755859375,2024.7935791015625,4166116,BALKRISIND.NS
2023-02-19,2032.0999755859375,2098.199951171875,2011.0,2048.5,2048.5,1011650,BALKRISIND.NS
2023-02-26,2048.5,2079.449951171875,2003.8499755859375,2049.199951171875,2049.199951171875,775089,BALKRISIND.NS
2023-03-05,2059.0,2065.949951171875,1956.550048828125,2025.6500244140625,2025.6500244140625,1655264,BALKRISIND.NS
2023-03-12,2025.6500244140625,2025.6500244140625,1943.699951171875,1962.550048828125,1962.550048828125,813123,BALKRISIND.NS
2023-03-19,1980.699951171875,2014.699951171875,1949.050048828125,1967.6500244140625,1967.6500244140625,822041,BALKRISIND.NS
2023-03-26,1915.3499755859375,1990.949951171875,1908.9000244140625,1951.449951171875,1951.449951171875,784247,BALKRISIND.NS
2023-04-02,1968.0,1985.5,1932.449951171875,1969.75,1969.75,648601,BALKRISIND.NS
2023-04-09,1969.75,2075.25,1951.550048828125,2069.75,2069.75,1461184,BALKRISIND.NS
2023-04-16,2064.75,2132.0,2014.550048828125,2035.550048828125,2035.550048828125,1015491,BALKRISIND.NS
2023-04-23,2035.550048828125,2092.300048828125,2017.0,2084.25,2084.25,817892,BALKRISIND.NS
2023-04-30,2084.25,2155.0,2067.14990234375,2139.199951171875,2139.199951171875,987683,BALKRISIND.NS
2023-05-07,2135.0,2240.0,2131.14990234375,2194.199951171875,2194.199951171875,1408537,BALKRISIND.NS
2023-05-14,2192.5,2240.0,2142.199951171875,2148.949951171875,2148.949951171875,778709,BALKRISIND.NS
2023-05-21,2148.949951171875,2491.949951171875,2130.10009765625,2469.199951171875,2469.199951171875,3300336,BALKRISIND.NS
2023-05-28,2325.550048828125,2367.449951171875,2214.050048828125,2286.10009765625,2286.10009765625,3808816,BALKRISIND.NS
2023-06-04,2285.0,2318.199951171875,2248.25,2265.10009765625,2265.10009765625,805475,BALKRISIND.NS
2023-06-11,2275.0,2372.949951171875,2251.050048828125,2369.0,2369.0,998456,BALKRISIND.NS
2023-06-18,2376.0,2525.0,2337.0,2397.050048828125,2397.050048828125,2437917,BALKRISIND.NS
2023-06-25,2394.85009765625,2411.10009765625,2349.85009765625,2389.14990234375,2389.14990234375,203888,BALKRISIND.NS
