date,open,high,low,close,adjclose,volume,ticker
2021-06-27,651.0,653.0,629.7999877929688,640.25,634.57275390625,60111932,ICICIBANK.NS
2021-07-04,642.75,655.0,633.7999877929688,638.5499877929688,632.8877563476562,42162657,ICICIBANK.NS
2021-07-11,646.0,669.5999755859375,642.4000244140625,660.2999877929688,654.4449462890625,55924039,ICICIBANK.NS
2021-07-18,645.6500244140625,677.8499755859375,639.0999755859375,676.6500244140625,670.6500244140625,54712516,ICICIBANK.NS
2021-07-25,680.0,692.5,663.5999755859375,682.5,676.4481201171875,87600513,ICICIBANK.NS
2021-08-01,684.0499877929688,717.4000244140625,676.6500244140625,697.6500244140625,693.4884033203125,80717924,ICICIBANK.NS
2021-08-08,697.4000244140625,709.9000244140625,690.0,704.7999877929688,700.5957641601562,50822547,ICICIBANK.NS
2021-08-15,702.4000244140625,707.4000244140625,675.3499755859375,680.7000122070312,676.6395263671875,40781680,ICICIBANK.NS
2021-08-22,689.9500122070312,701.5499877929688,673.8499755859375,699.75,695.5758666992188,50166676,ICICIBANK.NS
2021-08-29,704.5,734.7999877929688,700.9000244140625,724.2999877929688,719.9794311523438,61909235,ICICIBANK.NS
2021-09-05,725.4000244140625,728.0,711.6500244140625,720.25,715.95361328125,24934139,ICICIBANK.NS
2021-09-12,717.9000244140625,734.4000244140625,705.2000122070312,720.1500244140625,715.8541870117188,48778684,ICICIBANK.NS
2021-09-19,710.0,724.5999755859375,694.4000244140625,722.9500122070312,718.6375122070312,49886903,ICICIBANK.NS
2021-09-26,724.5,735.4000244140625,687.9000244140625,692.3499755859375,688.219970703125,62080771,ICICIBANK.NS
2021-10-03,697.0499877929688,710.0,688.3499755859375,703.4000244140625,699.2041015625,49100024,ICICIBANK.NS
2021-10-10,702.0,729.7999877929688,700.2999877929688,727.2999877929688,722.9615478515625,32021844,ICICIBANK.NS
2021-10-17,739.0,765.8499755859375,732.0499877929688,759.2999877929688,754.7706298828125,64874320,ICICIBANK.NS
2021-10-24,800.0,867.0,783.9000244140625,802.0499877929688,797.265625,170399222,ICICIBANK.NS
2021-10-31,807.7000122070312,810.0,779.0,782.0999755859375,777.4346313476562,35847337,ICICIBANK.NS
2021-11-07,793.0,793.0,766.0999755859375,776.5999755859375,771.9674072265625,58160864,ICICIBANK.NS
2021-11-14,777.0,784.5499877929688,756.2999877929688,762.9000244140625,758.3491821289062,56022019,ICICIBANK.NS
2021-11-21,768.2999877929688,772.25,718.5999755859375,722.2000122070312,717.8919677734375,105240525,ICICIBANK.NS
2021-11-28,726.75,732.75,710.5,716.2999877929688,712.0271606445312,97113800,ICICIBANK.NS
2021-12-05,719.0,763.0,707.5,758.0,753.4783935546875,107710027,ICICIBANK.NS
2021-12-12,763.0,769.7000122070312,726.0499877929688,728.2999877929688,723.95556640625,69053377,ICICIBANK.NS
2021-12-19,718.0999755859375,739.5,698.2000122070312,727.0999755859375,722.7626953125,60101449,ICICIBANK.NS
2021-12-26,724.0,746.25,716.0999755859375,740.1500244140625,735.7349243164062,54231128,ICICIBANK.NS
