date,open,high,low,close,adjclose,volume,ticker
2021-06-27,3391.5,3391.5,3295.199951171875,3325.449951171875,3178.324951171875,7218290,TCS.NS
2021-07-04,3342.0,3374.0,3201.0,3208.14990234375,3066.214599609375,15623866,TCS.NS
2021-07-11,3235.0,3236.0,3175.0,3194.800048828125,3053.45556640625,9235338,TCS.NS
2021-07-18,3180.0,3241.550048828125,3156.14990234375,3212.85009765625,3077.408203125,8044530,TCS.NS
2021-07-25,3200.0,3225.449951171875,3132.39990234375,3167.449951171875,3033.921875,8773572,TCS.NS
2021-08-01,3180.0,3324.0,3167.0,3309.800048828125,3170.270751953125,14169885,TCS.NS
2021-08-08,3323.89990234375,3480.0,3310.0,3463.39990234375,3317.395751953125,11154762,TCS.NS
2021-08-15,3460.0,3595.0,3436.5,3559.5,3409.444580078125,11886965,TCS.NS
2021-08-22,3580.0,3729.5,3561.89990234375,3720.14990234375,3563.322021484375,14225841,TCS.NS
2021-08-29,3715.0,3859.14990234375,3687.60009765625,3842.050048828125,3680.083251953125,13034459,TCS.NS
2021-09-05,3849.699951171875,3877.60009765625,3756.0,3791.39990234375,3631.56787109375,8897055,TCS.NS
2021-09-12,3767.0,3981.75,3767.0,3827.85009765625,3666.48193359375,15567844,TCS.NS
2021-09-19,3809.0,3944.39990234375,3807.85009765625,3871.300048828125,3708.1005859375,9638827,TCS.NS
2021-09-26,3900.0,3904.0,3722.14990234375,3730.199951171875,3572.948486328125,10246384,TCS.NS
2021-10-03,3724.800048828125,3989.89990234375,3707.449951171875,3935.64990234375,3769.7373046875,9494552,TCS.NS
2021-10-10,3755.0,3757.5,3608.199951171875,3611.449951171875,3459.204345703125,27586233,TCS.NS
2021-10-17,3603.449951171875,3690.10009765625,3485.0,3498.85009765625,3357.78173828125,17222122,TCS.NS
2021-10-24,3503.0,3529.0,3385.949951171875,3397.75,3260.7578125,15370613,TCS.NS
2021-10-31,3437.949951171875,3519.89990234375,3412.949951171875,3508.64990234375,3367.1865234375,6974762,TCS.NS
2021-11-07,3548.0,3548.0,3436.0,3526.050048828125,3383.88525390625,8857036,TCS.NS
2021-11-14,3528.0,3575.550048828125,3451.60009765625,3475.699951171875,3335.56494140625,7591873,TCS.NS
2021-11-21,3478.39990234375,3515.949951171875,3407.800048828125,3446.85009765625,3307.87841796875,11274013,TCS.NS
2021-11-28,3447.14990234375,3665.949951171875,3406.449951171875,3640.449951171875,3493.672607421875,16311510,TCS.NS
2021-12-05,3640.449951171875,3658.0,3522.0,3636.800048828125,3490.169677734375,7841435,TCS.NS
2021-12-12,3650.0,3662.0,3558.14990234375,3584.35009765625,3439.834716796875,11640416,TCS.NS
2021-12-19,3589.0,3705.0,3510.14990234375,3670.89990234375,3522.894775390625,9880411,TCS.NS
2021-12-26,3671.0,3760.0,3653.10009765625,3738.35009765625,3587.62548828125,7620892,TCS.NS
2022-01-02,3750.0,3889.14990234375,3745.0,3853.5,3698.133056640625,10838679,TCS.NS
